user_id,user_score,user_freq
202599,2.966,1
202607,13.8428,1
202608,1.7445,1
202613,2.6743,1
202621,7.1897,1
202631,13.1634,1
202636,2.8351,1
202639,2.0838,1
202643,8.4016,1
202663,16.3282,1
202669,2.7779,1
202680,12.4135,1
202696,4.17,1
202705,8.059,1
202708,2.0002,1
202712,4.9852,1
202733,38.3668,1
202734,3.6161,2
202735,11.5188,2
202752,7.7501,1
202774,3.6802,2
202791,5.1827,1
202814,14.0317,1
202820,11.5436,1
202822,1.5539,1
202842,9.0349,1
202844,4.6743,1
202847,9.281,1
202859,2.692,1
202860,3.0991,1
202872,1.9918,1
202878,6.6629,1
202886,7.5153,1
202891,13.9772,1
202926,3.7482,1
202938,21.7937,1
202955,3.434,1
202971,6.8165,1
202985,11.0125,1
203011,14.699,1
203040,11.2356,1
203045,24.9873,1
203048,14.788,1
203057,6.392,1
203088,4.5004,1
203109,3.8076,1
203122,1.7003,1
203126,3.2278,1
203146,14.5026,1
203150,6.6204,1
203170,1.9722,1
203172,11.1529,1
203177,1.8677,1
203203,18.6742,1
203248,3.1362,3
203267,3.4085,2
203283,2.7528,1
203288,2.198,1
203289,7.0761,1
203291,1.8909,1
203292,4.513,1
203297,6.1056,1
203308,8.9831,1
203309,2.8511,1
203322,5.5508,1
203330,4.6355,1
203337,3.4142,1
203338,2.8321,1
203347,3.6114,1
203361,8.771,1
203369,1.7187,1
203390,16.2927,1
203395,4.1355,1
203398,6.3109,1
203410,4.4901,1
203427,6.2094,1
203429,1.6133,1
203431,1.7245,1
203468,1.7256,1
203483,3.0592,1
203491,4.4383,1
203510,4.8612,1
203528,18.3912,1
203535,2.8122,2
203544,1.8624,1
203546,5.6378,1
203550,1.9918,1
203593,6.914,1
203621,2.7356,1
203628,13.0795,1
203653,1.9155,2
203660,2.1533,1
203665,17.4595,1
203669,2.8686,1
203683,2.186,1
203695,13.5049,1
203701,12.4646,2
203711,2.8645,1
203729,3.8671,1
203732,5.883,1
203756,3.6273,1
203757,7.6301,1
203760,1.7542,1
203791,7.0576,1
203792,1.6673,1
203794,3.8846,2
203797,2.6986,1
203799,3.8653,1
203808,1.7568,1
203820,5.3923,1
203831,2.439,1
203847,1.6488,2
203862,42.2853,1
203863,6.0709,1
203874,3.7109,1
203927,6.2014,1
203928,1.8996,1
203938,10.1331,1
203993,4.5328,1
204011,5.2739,1
204014,6.3267,1
204024,5.4047,1
204041,12.4211,1
204049,2.6729,1
204054,2.4046,1
204057,2.0039,1
204067,3.5457,1
204081,16.7882,1
204082,10.7949,1
204099,1.8684,1
204110,6.7767,1
204126,1.3524,1
204133,2.0527,1
204136,3.4877,1
204145,1.7062,1
204164,1.3547,1
204171,3.6958,2
204172,3.0912,2
204177,2.6349,1
204191,3.489,1
204201,2.6089,1
204209,4.2712,1
204219,1.7762,1
204226,7.3314,1
204236,7.1054,1
204239,15.728,1
204253,2.2839,1
204261,2.6187,1
204264,1.7353,1
204287,2.846,1
204293,24.1884,1
204296,6.6067,1
204336,11.5385,1
204339,1.5754,1
204340,2.5452,1
204345,1.7112,1
204347,5.6008,1
204348,15.2229,1
204357,1.9074,1
204358,1.864,1
204365,1.6736,1
204379,7.2758,1
204381,2.7216,1
204389,3.4243,1
204392,1.9391,1
204396,2.4961,1
204402,1.7628,1
204403,3.0832,1
204408,1.7666,1
204411,4.1701,1
204464,8.1916,1
204469,7.7595,1
204471,2.8914,1
204484,4.9797,1
204515,2.7684,1
204524,1.7546,1
204538,1.8216,1
204545,4.7016,1
204551,10.8985,1
204554,1.6615,1
204556,1.9198,1
204559,1.9737,2
204574,3.075,1
204593,1.7366,1
204605,1.6861,1
204612,1.9922,1
204625,1.6855,2
204636,4.1723,1
204641,6.7758,1
204647,3.8035,1
204654,2.0441,1
204671,1.6728,1
204684,2.16,1
204692,1.9873,1
204702,7.9297,1
204704,2.4474,1
204719,3.8659,1
204726,2.1348,1
204734,2.4698,1
204748,1.7904,1
204768,2.4264,1
204772,3.0978,1
204773,1.7981,1
204818,2.8952,1
204824,1.9751,1
204833,3.0147,1
204840,2.5764,1
204843,2.5411,1
204845,5.8694,1
204862,3.0566,2
204869,9.9053,1
204883,9.1645,1
204885,5.9637,1
204901,2.7595,1
204904,5.1978,1
204913,2.2047,1
204931,2.0735,1
204939,6.9127,1
204952,3.4245,1
204958,9.4551,1
204968,7.0596,1
204969,2.2834,1
204987,2.5241,1
205011,7.4384,1
205015,1.8374,1
205029,1.7442,1
205050,3.8876,1
205055,8.4477,1
205071,2.4121,2
205072,8.6018,1
205076,10.0479,1
205081,3.6276,1
205082,3.6089,1
205085,1.8891,1
205102,4.036,1
205133,2.6877,1
205137,1.4508,1
205139,2.4285,1
205141,10.7861,1
205146,1.6268,1
205151,2.9584,1
205158,1.7282,1
205166,10.6321,1
205174,5.2998,1
205206,3.9468,2
205224,7.6827,1
205228,13.2285,1
205230,1.81,1
205237,4.2031,1
205253,3.508,1
205267,3.2957,1
205280,1.8038,1
205283,15.9065,1
205287,13.5942,1
205304,2.8958,1
205308,4.9844,1
205330,10.5341,1
205343,1.8242,1
205351,1.8554,1
205405,3.0413,1
205408,2.5337,1
205409,3.1187,1
205415,1.9291,1
205429,7.2498,1
205469,2.4306,1
205511,2.6167,1
205520,4.1248,1
205526,2.5041,1
205533,2.6211,1
205554,19.9103,1
205564,2.1333,1
205595,2.5422,1
205608,1.5844,1
205611,7.4369,1
205615,2.281,1
205632,14.9892,2
205641,2.0715,1
205645,7.1628,1
205655,40.1479,1
205665,3.1807,1
205682,3.9663,1
205693,3.927,1
205705,1.6538,1
205710,5.1106,1
205719,7.3437,1
205734,2.5606,1
205739,3.691,1
205750,2.413,1
205755,7.0255,2
205759,7.7665,1
205762,7.2834,1
205768,5.0575,1
205773,6.8037,1
205774,3.2188,1
205783,25.0101,1
205804,4.4315,1
205820,4.7496,1
205822,1.6031,1
205824,1.4288,1
205839,3.2903,1
205859,7.7671,1
205862,4.9891,1
205864,30.8591,1
205866,2.9829,1
205878,4.4885,1
205888,6.7798,1
205889,20.1114,1
205915,11.6951,1
205942,6.1289,1
205946,7.4951,1
205962,8.2511,1
205971,5.825,1
205985,2.4785,1
205991,3.685,1
206006,4.3544,2
206023,23.5933,1
206031,13.0155,1
206036,1.5012,1
206050,19.2812,1
206062,2.3458,1
206069,1.7446,1
206073,2.0297,1
206075,2.895,1
206078,12.3992,1
206089,2.2715,1
206104,4.3764,1
206114,2.0933,1
206130,4.4205,1
206136,1.7765,1
206138,3.2746,1
206139,6.9615,1
206160,1.7805,1
206162,2.6924,1
206179,3.2436,2
206186,1.9151,1
206201,20.5204,1
206202,6.8222,1
206225,2.4821,1
206240,4.7314,1
206253,1.8978,1
206273,4.1568,1
206279,8.1417,1
206284,6.0426,1
206298,4.3128,1
206301,3.7856,1
206308,2.7624,1
206320,9.1329,1
206329,5.705,1
206338,14.031,1
206351,5.4378,1
206359,1.7612,1
206363,2.5854,1
206373,1.7389,1
206379,5.2715,1
206387,2.1119,1
206392,2.086,1
206409,2.4395,1
206423,3.3033,1
206424,13.5598,1
206425,3.6414,1
206428,6.3451,1
206430,2.0931,2
206438,1.6459,1
206441,1.5983,1
206443,5.3809,2
206444,1.7383,1
206449,7.1195,1
206466,1.8292,1
206491,2.9931,1
206496,5.3001,1
206511,1.6285,1
206515,7.683,1
206517,2.0891,1
206538,6.1619,1
206551,16.676,2
206552,10.5775,1
206569,2.2804,1
206576,1.8021,1
206585,13.8531,1
206598,5.3247,1
206600,9.7312,1
206615,1.8803,1
206617,1.7958,1
206642,11.9195,1
206648,8.3302,1
206649,3.9357,1
206658,4.2779,1
206659,9.653,1
206663,2.2996,1
206665,7.4555,1
206670,3.6314,1
206674,2.6015,1
206683,16.4608,1
206687,2.0073,1
206697,6.5717,2
206724,1.5785,1
206725,2.0284,2
206749,4.5073,1
206752,1.4528,1
206759,7.2969,1
206778,2.93,1
206794,2.2972,1
206811,8.5247,1
206824,2.6604,1
206829,4.1176,1
206832,3.9288,1
206834,1.9189,1
206848,1.6204,1
206856,3.3973,1
206861,8.4633,1
206862,5.9423,1
206863,5.5646,1
206887,1.5553,1
206900,13.7115,1
206926,10.7207,1
206930,7.6806,1
206933,2.3114,1
206949,3.3437,1
206958,1.5784,1
206964,19.2249,1
206968,6.2452,1
206975,2.2091,1
207019,1.89,1
207026,1.7934,1
207029,2.5252,1
207036,1.5755,1
207071,3.7497,1
207082,2.3289,1
207139,2.2505,1
207141,4.875,1
207148,5.1403,1
207157,6.0446,1
207163,23.9961,1
207164,3.1595,1
207166,1.6672,1
207170,2.1151,1
207172,6.1834,1
207195,5.9538,1
207197,4.6767,1
207207,1.4813,1
207221,3.4078,1
207223,1.9356,1
207237,26.9507,1
207244,6.0849,1
207269,4.0612,1
207270,1.9559,2
207271,2.0883,1
207293,3.8694,1
207306,6.4081,1
207307,3.8325,3
207308,5.1045,1
207318,15.1682,1
207328,10.5946,1
207344,1.5054,1
207345,1.8003,1
207354,14.3336,1
207368,3.135,1
207370,7.1995,1
207372,1.9922,1
207388,2.6235,1
207407,1.418,1
207411,34.9013,1
207429,1.6114,1
207432,24.8055,1
207433,3.619,1
207472,2.3286,1
207507,3.8021,1
207519,4.1361,1
207523,4.5874,1
207528,2.768,1
207537,1.5199,1
207541,2.6688,1
207546,1.7708,1
207547,1.7514,1
207579,1.9016,2
207595,2.3589,1
207598,3.1321,1
207632,1.8394,1
207643,1.6341,1
207652,2.2505,1
207657,3.5007,1
207666,14.7952,1
207681,14.401,1
207713,10.377,1
207757,1.9317,1
207778,4.989,1
207781,1.9172,2
207810,2.2042,1
207811,2.5269,1
207820,2.785,1
207841,29.0605,1
207843,2.7726,1
207849,2.0162,1
207860,1.4907,1
207862,7.0171,1
207867,3.4997,1
207870,2.2332,1
207880,1.8993,1
207881,4.8974,1
207882,7.8603,1
207886,2.9821,1
207893,1.841,1
207894,1.8946,1
207899,4.4831,1
207922,4.2185,2
207945,11.2233,1
207948,6.3002,1
207953,2.0978,1
207961,1.656,1
207984,1.9942,1
207997,1.8081,1
208009,3.2663,1
208014,21.216,1
208018,5.6112,1
208019,1.8824,1
208030,1.6036,1
208051,2.1194,1
208053,3.2837,1
208067,1.6305,1
208077,12.4887,1
208086,1.5636,1
208087,6.151,1
208129,1.7413,1
208134,21.4655,1
208145,2.5705,1
208159,3.5757,1
208171,33.6577,1
208182,5.7931,1
208196,2.8513,1
208208,24.1294,1
208213,9.573,1
208246,9.9352,1
208266,1.7241,1
208275,12.7982,1
208282,44.938,1
208295,25.6935,1
208309,8.5497,1
208318,1.9382,1
208361,1.8618,2
208372,9.0181,1
208386,43.0171,1
208403,2.7135,1
208405,8.738,1
208431,8.7557,1
208453,5.8541,1
208457,9.5616,1
208458,2.04,1
208467,3.1913,1
208470,11.8131,1
208483,1.9092,1
208497,6.1646,1
208503,4.8825,1
208522,1.8255,1
208533,1.7368,1
208543,30.3022,1
208546,3.2804,1
208551,2.4898,1
208555,5.3582,1
208581,5.6383,1
208586,7.7098,1
208588,4.0597,1
208600,6.8049,1
208601,9.3156,1
208633,1.7452,1
208659,6.6159,1
208661,8.4446,1
208663,11.3828,2
208669,3.5942,2
208679,3.3874,1
208680,9.9636,1
208689,20.2756,1
208695,8.5076,1
208698,7.2505,1
208702,7.1955,1
208706,5.34,1
208711,23.4641,1
208718,3.5877,1
208726,15.3548,2
208733,7.8351,1
208754,21.8006,1
208776,11.1263,1
208800,13.579,1
208804,7.6153,1
208835,2.617,1
208840,17.7305,1
208842,2.1353,1
208846,3.4264,1
208849,40.1978,1
208853,3.8019,1
208856,6.0729,1
208857,1.7356,1
208858,4.4302,1
208863,7.4238,1
208872,28.8052,1
208879,22.1027,1
208881,6.0697,1
208898,52.1145,1
208901,13.0694,1
208910,8.9733,1
208918,18.5632,1
208922,11.9325,1
208930,12.1025,1
208947,8.9855,1
208953,2.3234,1
208954,2.8936,1
208975,1.5299,1
208994,2.0408,1
208996,3.4837,1
209001,4.153,1
209015,7.657,1
209032,1.7234,1
209042,5.8758,1
209051,5.5348,1
209068,4.897,1
209093,1.6666,1
209099,1.2231,1
209103,25.0784,1
209104,2.5343,1
209115,44.3506,1
209133,6.3853,1
209149,1.9964,1
209150,5.2134,1
209187,10.1273,1
209191,3.9426,1
209223,1.8014,1
209228,8.5198,1
209257,9.7884,1
209262,3.4272,1
209284,1.4227,1
209291,5.9105,1
209299,12.7196,1
209300,1.4494,1
209321,2.9572,1
209323,15.9276,1
209331,7.0764,1
209334,9.321,1
209353,3.132,1
209390,1.5336,1
209393,8.8255,1
209397,2.6643,1
209412,3.8919,1
209424,2.8442,1
209447,2.2306,1
209469,3.1475,1
209470,4.6175,1
209474,2.5452,1
209523,2.243,1
209524,4.1329,1
209572,1.772,1
209579,2.8521,1
209580,1.4758,1
209601,1.8628,1
209602,2.287,1
209611,3.0212,1
209624,5.6627,1
209627,1.8481,1
209628,1.4757,1
209630,4.1537,1
209639,2.8976,1
209649,42.5844,1
209656,2.2668,1
209664,4.8678,2
209669,2.7621,1
209672,2.9514,1
209674,1.9003,1
209691,1.6986,1
209707,2.8968,1
209711,4.4452,1
209714,6.7627,1
209740,10.5575,1
209748,3.3004,1
209763,2.5787,1
209764,3.7417,1
209767,2.1725,1
209769,11.3857,1
209792,3.3927,1
209808,33.0166,1
209811,3.5114,1
209812,17.225,1
209813,3.4349,1
209817,2.7753,1
209827,1.3643,1
209828,1.5867,1
209829,7.9843,1
209838,1.8512,1
209870,3.8984,1
209879,4.5628,2
209909,3.8184,1
209911,7.6326,1
209914,5.9592,2
209937,5.6132,1
209949,6.8983,1
209951,2.4338,1
209952,4.3914,2
209962,3.554,1
209971,36.9936,1
209980,1.4227,1
209981,2.7536,1
209987,3.242,1
209993,18.2362,1
210007,1.9754,1
210012,23.5385,1
210033,6.9831,2
210040,3.2272,1
210054,5.9196,1
210064,2.4836,1
210072,28.2531,1
210090,4.2267,1
210097,2.1623,1
210140,16.5886,1
210156,2.4079,1
210159,29.2189,1
210180,2.6295,1
210194,2.9032,1
210200,12.0833,1
210216,2.8516,1
210245,6.4083,1
210247,7.9484,1
210258,3.8836,1
210262,18.48,1
210263,11.618,1
210279,16.878,1
210296,2.0088,1
210303,23.0068,1
210313,11.5306,1
210319,1.762,1
210321,21.0844,1
210324,1.8754,1
210333,8.5649,1
210340,1.8457,1
210346,8.3179,1
210348,1.942,1
210354,13.6207,2
210359,3.0983,1
210372,1.6562,1
210379,7.3601,1
210388,2.8442,1
210401,5.4782,1
210416,12.6469,1
210427,4.1687,1
210432,3.723,1
210466,9.22,1
210468,3.4008,1
210473,3.7084,1
210485,74.4638,1
210518,16.1887,1
210534,6.7613,1
210546,4.5265,1
210551,2.9489,1
210557,11.7244,1
210583,2.0495,1
210586,13.8837,1
210600,1.7202,1
210644,2.2884,1
210650,1.7358,1
210654,2.0849,1
210660,5.2069,1
210661,3.6307,1
210666,27.5309,1
210679,12.438,1
210690,49.5216,1
210694,69.8395,1
210697,33.5425,1
210703,26.3398,1
210710,4.8936,1
210715,4.9714,1
210728,2.578,1
210737,2.7495,1
210741,1.4522,1
210771,4.0041,1
210777,9.7283,1
210785,5.6362,1
210790,2.4382,1
210810,8.2722,1
210811,1.5755,1
210814,3.9621,1
210824,2.7012,1
210825,5.5855,1
210828,3.8032,1
210835,11.479,1
210840,2.6589,1
210854,1.4612,1
210862,2.304,1
210865,11.4457,1
210876,12.539,1
210895,5.7868,1
210905,4.0967,1
210915,14.1481,1
210927,1.9622,1
210930,44.303,1
210934,1.5055,1
210937,4.322,1
210960,4.6002,1
211017,7.7761,1
211022,1.6827,1
211035,2.1469,1
211048,1.9755,1
211054,21.4194,1
211066,1.5817,1
211077,1.9603,1
211081,7.8664,1
211082,3.7964,1
211124,5.2958,1
211126,1.4442,1
211141,22.2152,1
211152,6.7168,1
211165,5.7745,1
211175,2.8559,1
211195,34.9975,1
211204,1.8033,1
211208,9.9767,1
211214,2.3056,1
211231,19.3828,1
211256,11.2745,1
211267,7.2655,1
211269,2.1891,1
211296,2.9708,1
211307,2.613,1
211308,2.6078,1
211309,3.544,1
211311,4.787,1
211314,1.55,1
211320,2.2035,1
211329,4.4128,1
211335,20.0306,1
211343,21.2864,1
211345,6.8524,1
211353,12.8188,1
211372,14.2627,1
211375,40.0476,1
211379,12.7286,1
211395,9.4271,1
211396,2.882,1
211408,9.5497,1
211420,8.6088,1
211432,1.5983,1
211442,7.1094,1
211447,4.54,1
211454,4.7194,1
211474,4.1681,1
211481,2.9145,1
211484,7.4949,1
211492,7.7073,1
211517,2.2597,1
211519,7.7859,1
211538,26.4287,1
211540,2.7867,1
211562,23.9292,1
211567,5.6187,1
211572,11.1026,1
211578,1.8093,1
211579,1.4808,1
211588,4.8386,1
211602,1.8182,1
211620,5.2844,1
211628,3.4739,1
211645,7.8026,1
211656,3.2009,1
211693,1.7277,1
211719,1.7435,1
211725,1.641,2
211738,4.9377,1
211770,2.5838,1
211793,1.4731,1
211810,2.151,1
211817,7.5901,1
211829,1.5896,1
211830,1.787,1
211833,2.6834,1
211837,1.7319,1
211838,3.0087,1
211841,1.6218,1
211842,3.1656,1
211852,2.8176,1
211875,1.8876,1
211877,1.6235,1
211882,4.5658,1
211891,25.5361,1
211907,1.7394,1
211930,5.2794,1
211941,5.3771,1
211942,2.8857,1
211943,2.1231,1
211956,2.4799,1
211961,1.3577,1
211974,1.807,1
211977,9.1447,1
211988,2.8766,1
212019,2.288,1
212042,29.0212,1
212047,2.4571,1
212054,12.9908,1
212073,22.8563,1
212076,2.3002,1
212078,9.5298,1
212091,3.9995,1
212098,6.4645,1
212099,11.5449,1
212118,20.9609,1
212143,2.3192,1
212147,3.1238,1
212163,12.6903,1
212174,5.6903,1
212180,4.6465,1
212185,6.1844,1
212188,1.6439,1
212193,3.6547,1
212200,3.7061,1
212204,5.0761,1
212217,1.8987,1
212239,4.6111,1
212240,2.9527,2
212244,2.5395,1
212255,18.2031,1
212258,4.7938,1
212273,2.619,1
212290,6.8038,1
212297,8.7954,1
212305,4.4166,1
212309,3.8069,1
212333,3.7034,1
212357,4.6457,1
212372,1.5818,1
212389,4.2775,1
212395,2.9557,1
212398,1.7129,1
212422,3.263,1
212427,24.3495,1
212439,18.5686,1
212443,11.6568,1
212466,2.8065,1
212484,4.6777,1
212488,6.8544,1
212494,7.9154,1
212498,2.4767,1
212506,2.3139,1
212517,15.1488,1
212532,3.1221,1
212549,12.3537,1
212578,10.6359,1
212579,5.0612,1
212589,1.5835,1
212592,10.8614,2
212600,5.129,1
212610,6.7948,1
212612,1.8964,1
212613,2.4402,1
212616,4.235,1
212621,1.7735,1
212622,8.9596,1
212649,3.916,1
212652,6.8441,1
212669,1.7276,1
212670,9.499,1
212678,2.4117,1
212702,2.0688,1
212705,2.9458,1
212722,4.4829,1
212728,24.5013,1
212735,8.5375,1
212738,3.2091,1
212752,20.0746,1
212766,11.484,1
212777,1.625,1
212781,2.816,1
212821,2.5644,1
212840,2.0425,1
212846,11.7736,1
212848,3.2171,1
212856,4.0262,1
212863,3.6531,1
212864,2.4748,1
212870,2.2251,1
212885,2.1256,1
212914,2.8833,1
212947,5.7719,1
212975,4.4714,1
213006,2.7789,1
213016,3.5467,1
213023,14.0702,1
213025,4.5332,1
213027,7.0807,1
213028,8.9816,1
213050,2.7456,1
213065,2.9764,1
213066,3.9185,1
213073,1.8684,1
213102,4.9758,1
213104,3.1778,2
213116,2.0399,1
213133,2.5854,1
213136,5.7969,1
213139,3.9032,1
213141,2.7148,1
213142,2.9137,1
213150,2.1727,1
213166,6.7181,1
213176,3.389,1
213198,3.8798,1
213201,6.9488,2
213218,1.8375,2
213220,2.0673,1
213255,22.7001,1
213256,3.5312,1
213261,2.552,1
213266,1.7904,1
213275,15.8776,1
213279,6.5035,1
213290,1.6837,1
213294,7.874,1
213312,2.3356,1
213313,1.9121,1
213333,3.8443,1
213335,4.2866,1
213364,1.825,1
213369,1.7685,1
213377,1.7979,1
213379,1.7755,1
213382,2.8797,1
213383,1.7617,1
213398,2.3049,1
213414,1.7604,1
213415,16.6744,1
213420,5.7359,1
213424,4.3256,1
213447,1.2781,1
213457,1.574,1
213464,3.7018,1
213470,11.1903,1
213471,4.0888,1
213474,3.8001,1
213476,1.7196,1
213479,14.5727,2
213493,13.0666,2
213507,13.8941,1
213526,4.568,1
213534,5.9215,1
213539,4.9001,2
213544,4.7929,1
213547,2.3318,1
213552,1.831,1
213560,2.041,1
213577,2.3492,1
213588,25.877,1
213596,1.5756,1
213597,4.7949,1
213598,1.6964,1
213601,11.4286,1
213611,15.5292,1
213624,3.2932,1
213625,1.697,1
213669,23.7576,1
213671,2.4609,1
213676,4.2449,1
213677,11.9452,2
213679,1.6403,1
213681,5.4601,1
213684,3.2092,1
213693,15.5626,1
213698,6.6535,1
213705,11.0209,1
213714,6.8437,1
213726,2.3677,1
213728,17.8675,1
213730,11.6579,1
213746,1.993,1
213767,4.9953,1
213770,6.0577,1
213794,1.6522,1
213806,1.7078,1
213808,3.8684,1
213812,2.3254,1
213821,2.4068,1
213845,4.8573,1
213851,35.0849,1
213858,4.0631,1
213876,1.5951,2
213880,1.5896,1
213909,5.2912,1
213913,1.5723,1
213919,3.4872,1
213935,1.9722,1
213937,10.4221,1
213940,19.7342,1
213943,3.0335,1
213948,41.6599,1
213952,4.5062,1
213953,2.2367,1
213965,32.5366,2
213989,5.6273,1
213998,7.741,1
214002,3.4965,1
214008,10.2958,1
214027,3.6347,1
214029,2.6665,1
214040,12.91,1
214066,3.4928,1
214067,6.3943,1
214076,4.9486,1
214085,6.0513,1
214104,7.1302,1
214107,4.453,1
214137,1.744,2
214144,1.8012,1
214149,6.8357,1
214164,4.0124,1
214176,4.8416,1
214188,27.1489,1
214194,5.7352,1
214196,21.7601,1
214216,2.4327,1
214223,21.0989,1
214265,3.4783,1
214272,9.3407,1
214278,1.9056,1
214282,2.1419,1
214290,3.8076,1
214303,16.9484,1
214310,4.7151,1
214318,6.2146,1
214342,14.6962,1
214350,3.0075,1
214351,2.8589,1
214356,2.7113,1
214367,1.7156,1
214371,3.6826,1
214374,4.3082,1
214386,4.7526,1
214408,5.4942,1
214410,4.0041,1
214430,1.6815,3
214433,13.5876,1
214445,2.4973,1
214447,1.853,1
214460,5.4882,1
214462,4.2543,1
214490,1.8107,1
214533,5.2023,1
214539,14.9131,1
214542,9.8546,1
214564,8.5569,1
214580,10.4916,1
214590,1.5949,1
214614,4.434,1
214617,5.9797,1
214619,2.7013,1
214625,3.2636,1
214627,3.569,1
214640,2.3118,2
214643,1.5189,1
214651,1.6786,1
214662,8.2731,1
214669,1.5021,1
214671,6.0184,2
214682,2.4057,1
214703,1.5282,1
214706,2.3861,1
214708,1.9541,1
214712,1.5981,1
214715,1.9686,1
214724,2.0374,1
214737,15.1059,1
214754,8.2519,1
214761,6.1346,1
214777,2.5701,1
214779,1.5509,1
214785,7.7261,1
214801,6.4969,1
214810,1.5597,1
214840,2.3722,1
214857,6.6193,1
214871,2.7736,1
214938,2.2491,1
214953,1.5629,2
214954,1.5431,1
214982,17.0195,1
214983,20.3424,1
214985,5.0879,1
215004,10.3152,1
215007,17.7278,1
215012,4.6419,1
215018,12.407,2
215035,9.7069,1
215040,5.9868,1
215079,5.3409,1
215090,3.4087,1
215121,22.6769,1
215123,5.6229,1
215128,10.4009,1
215134,5.1372,1
215154,1.4585,1
215175,10.3749,1
215178,17.4453,1
215184,10.8236,1
215204,12.1528,1
215205,3.2411,1
215208,3.8753,2
215224,7.9613,2
215228,6.5485,1
215235,9.1637,1
215238,3.7561,1
215268,6.3681,1
215271,12.8977,1
215273,4.0423,1
215274,46.4751,1
215297,5.4352,1
215298,1.5227,1
215301,2.5597,1
215303,1.357,1
215312,3.3094,1
215318,6.4881,1
215323,10.0669,1
215362,16.0181,1
215370,1.9104,1
215398,2.682,1
215408,3.3631,1
215411,8.5491,1
215430,3.8257,1
215438,1.7253,1
215450,11.2473,1
215454,10.0259,1
215480,3.8421,1
215505,3.7355,1
215507,9.6271,1
215511,2.0,1
215531,13.0214,1
215540,11.1494,1
215577,9.2151,1
215587,4.7304,1
