user_id,user_score,user_freq
28193,5.2287,1
28197,21.4966,2
28201,2.5664,1
28202,2.7654,1
28215,32.0933,1
28223,126.719,1
28224,5.545,2
28228,5.8954,1
28239,15.4691,1
28244,9.0844,1
28253,10.5033,1
28262,4.65,1
28266,5.1164,1
28273,3.8482,1
28274,2.91,1
28275,2.2124,1
28300,17.6725,1
28311,16.4432,1
28338,1.3801,1
28345,4.3357,1
28360,3.6919,1
28377,10.2058,1
28382,6.2145,2
28401,6.5107,1
28411,2.8734,1
28422,20.3621,1
28429,7.9038,1
28433,26.3116,1
28439,24.916,1
28456,4.0331,1
28459,60.4067,1
28479,7.5725,2
28500,1.8856,1
28503,2.6632,1
28507,2.4989,1
28509,196.812,1
28511,1.7466,1
28514,306.347,2
28521,1.7721,1
28523,37.804,1
28524,5.5058,1
28529,4.1063,1
28533,9.3511,1
28546,14.2,1
28549,6.6447,1
28551,13.1118,1
28552,23.6315,1
28559,290.386,1
28570,7.5069,1
28575,3.1355,1
28579,10.2023,1
28589,14.3685,1
28592,5.3886,1
28595,4.9815,1
28615,9.1943,1
28617,55.7855,2
28621,3.3709,1
28642,10.6267,1
28658,11.1917,1
28681,7.5877,1
28682,12.485,1
28684,24.5256,1
28687,8.8371,2
28689,4.0709,2
28695,4.7503,1
28698,4.9858,1
28714,44.6324,1
28716,6.1269,1
28724,4.3374,1
28729,2.351,3
28734,15.8093,1
28738,4.3848,1
28739,5.4355,1
28751,10.321,1
28773,2.5776,1
28777,40.7473,2
28780,6.5893,1
28785,10.2167,1
28791,4.3446,1
28794,5.258,1
28798,15.861,1
28801,3.1872,1
28803,17.5283,1
28812,5.6812,1
28822,16.9297,1
28827,22.8545,1
28844,11.1746,2
28846,14.0982,1
28866,9.2397,1
28880,22.7817,1
28884,3.8276,1
28895,43.5786,2
28904,71.2748,1
28906,26.0388,1
28907,11.6538,1
28915,2.7946,1
28916,33.9236,1
28917,5.4532,1
28918,3.7265,1
28921,71.8549,1
28923,61.6055,1
28924,10.1257,1
28925,303.928,1
28935,77.5123,1
28937,30.6504,1
28939,7.9069,1
28942,77.7098,2
28944,17.4574,1
28945,73.3048,1
28950,43.7946,1
28955,6.6109,3
28958,5.7225,1
28960,24.5372,1
28965,2.6237,1
28967,45.9815,1
28971,52.8108,1
28991,31.3883,1
28998,30.3167,1
29008,15.4186,2
29009,2.1501,1
29011,8.6916,1
29020,6.3895,1
29023,3.5682,1
29031,13.6067,1
29032,9.9371,1
29034,3.1977,1
29060,1.7088,1
29063,38.7962,1
29076,20.8906,1
29082,40.2086,1
29083,5.6528,1
29092,6.2927,1
29100,41.7947,1
29115,4.2262,1
29119,14.91,1
29124,8.1779,1
29126,2.373,1
29136,50.3451,2
29137,8.2927,1
29138,13.0005,2
29139,60.3651,1
29140,23.265,1
29141,3.7306,1
29143,2.6654,1
29146,67.1506,2
29149,611.376,2
29161,9.0225,1
29164,8.0488,1
29167,6.3924,1
29174,16.5883,1
29186,22.1214,1
29187,26.3217,1
29190,5.9473,1
29193,65.87,1
29199,13.6219,1
29202,92.2254,1
29204,17.5547,2
29219,23.2407,1
29226,11.2108,1
29227,11.7228,1
29230,125.459,1
29235,25.8727,1
29238,78.2069,1
29241,9.2457,1
29247,16.9204,1
29251,4.7624,1
29252,4.6271,1
29255,13.0025,1
29259,5.8118,1
29262,4.3639,1
29266,9.8047,1
29280,216.169,2
29306,7.3976,1
29310,4.819,1
29328,5.2676,1
29332,13.8188,1
29341,8.6406,1
29344,1.519,1
29346,26.5916,1
29363,8.1433,1
29371,5.3015,1
29392,2.0608,1
29393,3.8808,1
29404,6.0801,1
29409,6.0961,1
29421,11.7611,1
29430,2.9629,1
29431,6.4324,1
29444,3.8652,1
29447,67.8125,2
29449,62.7158,1
29474,7.0185,1
29486,13.0411,1
29490,21.8066,1
29491,27.4338,1
29496,7.8878,1
29515,10.7022,1
29520,21.2588,1
29522,44.9285,2
29525,28.0983,2
29539,16.0595,1
29559,8.1641,1
29563,15.3158,2
29564,22.5524,1
29567,162.942,1
29569,3.4241,1
29574,141.644,1
29581,13.5056,2
29582,40.704,1
29583,84.4225,1
29584,76.0221,1
29596,22.4658,1
29601,78.9801,1
29628,3.5615,1
29638,8.3764,1
29652,28.7419,1
29656,3.5411,1
29657,13.0191,1
29663,85.6462,1
29666,33.1417,1
29668,3.7564,1
29671,12.3484,1
29674,35.2049,1
29675,87.184,1
29679,69.8879,1
29689,5.5585,1
29692,5.9257,1
29708,27.8229,1
29714,17.1246,1
29715,1.8148,1
29716,6.4835,1
29719,39.9454,1
29723,11.5316,1
29727,9.5536,1
29728,58.2261,1
29732,65.9428,1
29743,7.6897,1
29744,7.6574,1
29750,2.8059,1
29753,13.595,1
29755,15.7629,1
29767,1.9216,1
29779,27.6723,1
29785,12.0808,1
29786,25.3379,2
29787,7.7599,1
29792,3.57,1
29800,4.2337,1
29811,17.1524,1
29815,49.4866,1
29817,49.4955,1
29825,22.8848,1
29827,52.9298,1
29835,3.7978,1
29838,23.3899,1
29846,42.6886,1
29850,49.2306,1
29852,10.8874,1
29853,38.7556,1
29877,1.1811,1
29879,26.8882,1
29886,4.8406,1
29907,59.1155,1
29945,23.8548,2
29946,21.8885,1
29956,26.2179,1
29961,8.3765,1
29965,11.0472,1
29971,103.32,1
29984,12.9186,2
29991,16.2835,2
29994,57.3723,3
29995,12.8011,1
29996,5.6273,1
30000,129.445,1
30001,26.485,1
30010,41.9039,1
30012,6.325,1
30013,29.0986,1
30022,59.5901,1
30024,116.026,1
30027,37.6214,1
30033,76.1816,3
30038,37.27,1
30043,23.6002,1
30048,29.4694,1
30049,299.245,1
30053,294.856,1
30062,18.0545,1
30068,6.459,1
30069,16.9926,1
30070,25.1995,2
30071,31.2552,1
30073,7.9784,1
30080,128.759,1
30083,6.5547,1
30091,44.1588,1
30093,5.475,1
30097,63.5638,1
30103,14.4132,1
30107,120.139,1
30113,296.666,1
30117,11.9835,1
30125,21.5069,2
30131,430.039,2
30134,85.306,1
30136,11.9295,1
30144,3.849,1
30149,45.9466,1
30150,9.6775,1
30153,62.9603,1
30169,24.8674,2
30175,129.998,1
30180,71.6144,1
30192,182.58,1
30211,21.1703,1
30219,18.0021,1
30224,18.3464,2
30225,156.355,1
30231,30.2114,2
30234,133.78,1
30242,94.3094,1
30244,35.3778,1
30248,178.102,1
30249,15.1436,1
30250,185.492,1
30256,171.782,1
30257,5.5667,1
30264,24.6772,1
30265,41.2528,1
30267,42.4771,1
30268,7.7751,1
30279,10.8761,1
30281,9.3703,1
30283,14.3276,1
30285,43.5051,2
30286,51.6942,1
30288,135.944,2
30297,21.8329,1
30298,22.1651,2
30301,61.6043,1
30308,15.7983,1
30311,9.1516,1
30313,18.6202,1
30315,60.2266,1
30321,7.9249,1
30322,70.6231,1
30325,31.4978,2
30326,9.2628,2
30327,20.2791,1
30341,121.499,1
30345,189.917,1
30350,9.1481,1
30357,78.9182,1
30361,4.4641,1
30364,20.8649,1
30374,396.073,1
30380,19.4349,2
30381,3.8606,1
30391,11.0473,1
30395,97.178,1
30402,5.1674,1
30415,10.2992,1
30420,26.7142,1
30421,13.8946,2
30423,12.2299,1
30428,8.0576,1
30444,208.643,1
30449,3.5472,1
30450,6.0968,1
30457,18.1495,1
30461,7.4502,1
30466,13.705,1
30469,16.6402,1
30471,13.3075,2
30474,8.9175,1
30478,5.6363,1
30480,34.0193,1
30489,25.6997,2
30490,3.2045,1
30492,14.4914,1
30508,5.376,1
30518,4.7104,1
30525,28.1646,1
30528,6.6189,1
30543,4.3626,1
30551,9.2975,1
30552,9.6089,1
30553,3.6849,1
30554,8.735,1
30555,14.2816,1
30572,17.5869,2
30593,22.1932,1
30601,5.116,1
30604,83.9319,1
30607,16.789,1
30612,3.3762,1
30616,5.7213,1
30620,14.2045,1
30626,23.756,1
30629,93.2516,1
30637,48.9166,1
30647,28.4106,2
30658,8.0195,2
30662,2.2081,1
30665,3.6152,1
30669,107.211,1
30675,4.2331,1
30676,5.1149,1
30685,3.9422,1
30688,10.4081,1
30689,3.674,1
30693,4.5773,1
30698,24.4195,1
30700,9.2426,1
30704,11.623,1
30705,35.2619,1
30708,33.0079,1
30721,3.7367,1
30728,19.6096,1
30744,6.0289,1
30746,2.2288,2
30758,7.7267,1
30760,1.563,1
30769,20.9347,1
30774,1.9051,1
30785,6.3563,1
30790,1.468,1
30799,196.885,2
30806,1.7534,1
30813,76.1973,2
30815,173.607,1
30821,16.9488,1
30822,21.7697,1
30826,9.6593,1
30827,35.3595,1
30833,39.1804,1
30850,3.3882,2
30854,112.69,1
30856,9.9341,2
30875,66.006,1
30882,5.8383,1
30887,138.912,1
30893,59.0308,1
30895,40.3465,1
30913,22.9381,2
30914,14.789,1
30917,102.896,1
30926,27.9879,1
30930,63.7841,1
30932,4.2332,1
30933,87.1925,1
30934,44.6441,1
30935,3.4968,1
30939,15.753,1
30942,17.7837,1
30943,15.0925,1
30947,12.8021,2
30948,198.036,2
30952,364.275,1
30953,28.5453,1
30958,22.2698,1
30962,1.6697,1
30967,53.6534,2
30970,12.5217,2
30977,24.8564,1
30983,26.9713,1
30986,4.3739,1
30990,2.9811,1
31017,20.5179,1
31018,4.9734,2
31027,71.819,1
31028,187.266,1
31029,12.8972,1
31033,2.8948,1
31046,27.0552,1
31060,15.0852,1
31076,5.391,1
31082,14.8178,2
31087,2.5734,1
31090,3.1967,1
31107,8.9129,2
31132,5.7417,1
31142,15.048,1
31143,5.1038,1
31153,5.7071,1
31159,18.9799,1
31165,16.9802,1
31171,4.3307,1
31173,2.8865,1
31185,4.384,2
31186,5.101,1
31189,18.3966,1
31190,3.3041,1
31196,1.7726,1
31200,4.957,1
31205,9.8787,1
31228,17.1985,1
31230,8.7978,1
31231,16.0058,1
31245,5.1188,1
31256,9.5022,1
31268,19.4206,1
31274,139.712,1
31275,24.8693,3
31277,3.3067,1
31279,15.7852,1
31282,57.8482,1
31285,46.929,2
31287,84.0213,1
31293,14.2807,1
31298,138.375,1
31310,3.1567,1
31315,5.3951,1
31325,7.0073,1
31331,12.6138,2
31339,153.795,1
31352,15.0998,1
31359,29.6172,1
31376,9.2733,1
31378,13.4992,1
31386,22.5926,1
31387,4.1056,1
31391,7.0528,1
31394,1.6678,1
31395,1.4948,1
31399,21.8815,1
31415,23.1816,1
31419,22.6556,1
31421,10.6461,2
31427,614.508,2
31434,58.3562,1
31437,4.4897,1
31438,10.944,1
31449,13.5472,1
31451,34.9605,1
31453,209.799,2
31461,7.777,1
31463,30.1345,2
31468,49.6366,1
31482,12.0649,1
31493,2.699,1
31497,4.1798,1
31501,3.5354,1
31504,3.5585,1
31511,24.7873,1
31518,5.1759,1
31525,13.5612,1
31530,1.2554,1
31531,16.8914,1
31548,7.5749,1
31556,20.8729,1
31559,3.2711,1
31571,19.9787,1
31575,6.2016,1
31581,16.4328,1
31582,21.4568,1
31592,34.2963,1
31593,1.8438,1
31606,3.9605,1
31621,5.9632,1
31637,10.2838,1
31642,9.528,1
31643,9.5502,1
31662,6.3083,1
31671,4.0062,1
31679,2.9871,1
31686,41.5071,1
31694,19.3026,1
31697,9.601,1
31705,8.1448,1
31706,10.3242,1
31710,2.418,1
31713,12.3463,1
31729,3.4454,2
31731,4.2414,1
31748,7.4446,1
31751,15.0224,1
31753,38.628,1
31757,15.4737,1
31761,6.0421,1
31762,26.6105,2
31765,8.2926,1
31767,15.9104,1
31768,29.6142,1
31771,4.784,1
31778,6.839,1
31781,83.5916,1
31784,15.9122,2
31786,7.4148,1
31804,4.2158,1
31805,18.3621,1
31806,6.1125,1
31818,7.7487,1
31849,2.9614,1
31858,16.8287,1
31859,10.4488,1
31869,3.8895,1
31884,96.7854,1
31889,33.121,1
31897,5.9581,1
31899,19.7648,1
31900,29.596,1
31902,5.4761,1
31906,29.2005,1
31909,2.9428,1
31911,11.0961,1
31935,7.8903,1
31937,43.2114,1
31938,8.7632,1
31953,7.5033,1
31955,10.0698,1
31956,12.2549,3
31965,160.433,1
31972,7.0322,1
31978,3.5446,1
31985,4.183,1
31986,15.3035,1
31997,2.6629,1
31999,6.7635,1
32003,15.8693,1
32004,11.8333,1
32009,83.2689,1
32018,4.4991,1
32031,48.4512,1
32038,8.8034,1
32066,17.2659,1
32068,20.7567,2
32079,8.5934,1
32088,4.9552,1
32090,9.2053,1
32097,4.3356,1
32106,1.7024,1
32113,10.8727,1
32115,11.6931,2
32116,3.3287,1
32118,5.2259,1
32119,3.1848,2
32141,7.4604,1
32158,6.3293,1
32166,122.606,1
32171,6.6874,2
32185,5.2486,1
32194,2.0236,1
32202,25.4454,1
32204,11.794,1
32205,5.9663,2
32212,6.8573,1
32214,13.4263,1
32220,9.8355,1
32222,10.3552,2
32238,7.7586,1
32241,1.6063,1
32242,12.7093,1
32250,3.1661,1
32253,13.1912,1
32257,4.1997,1
32260,12.1645,1
32261,11.8459,1
32265,11.3262,1
32275,28.6383,1
32284,12.271,2
32297,3.1036,1
32305,3.5449,1
32308,32.3284,1
32313,3.032,1
32327,3.7348,1
32330,7.6662,1
32350,5.915,1
32357,13.5573,1
32362,2.5919,1
32365,37.2727,1
32366,3.4705,1
32369,2.4564,1
32374,37.8157,1
32375,25.3376,1
32386,4.0106,1
32393,2.8856,1
32394,38.7483,1
32395,28.0544,1
32406,15.7048,1
32423,20.7136,1
32424,13.2178,1
32442,1.4861,1
32444,2.9678,1
32452,4.481,1
32454,11.3318,2
32474,8.782,1
32477,14.8826,1
32494,1.738,1
32499,22.4881,1
32502,84.9791,2
32514,8.4661,1
32517,8.6569,2
32520,1.0,1
32526,4.6728,1
32527,9.1398,1
32539,27.5522,1
32542,243.226,1
32549,9.5969,1
32553,155.198,1
32557,18.8037,1
32584,2.0534,1
32585,3.8224,1
32591,14.1163,3
32601,6.4656,1
32608,6.4246,1
32623,3.3959,1
32624,11.5175,1
32635,8.4762,1
32636,4.3541,1
32641,7.7399,1
32647,2.1002,1
32653,3.9284,1
32659,25.874,2
32661,13.2824,1
32679,7.6838,2
32690,32.1898,1
32708,5.5432,1
32709,5.2426,1
32715,5.1241,1
32721,9.4997,1
32725,4.0351,1
32726,5.8968,1
32735,3.2932,1
32736,37.5825,1
32740,2.9872,1
32763,11.4601,1
32764,13.0412,2
32774,6.3066,1
32788,21.0635,2
32804,7.0337,2
32806,4.0571,1
32816,2.4821,1
32825,2.7744,1
32826,6.6532,1
32845,6.3686,1
32853,3.0393,1
32884,5.6545,1
32888,32.5087,1
32903,3.2834,1
32910,4.0868,1
32913,9.581,2
32923,47.9425,1
32928,15.2273,1
32932,4.7718,1
32940,2.5788,1
32941,61.4636,1
32954,8.9034,1
32958,27.1224,1
32965,39.7383,1
32977,8.8266,1
32978,43.5086,1
32981,1.4422,1
32982,10.0106,1
32995,6.8627,1
33009,4.9048,1
33015,68.2579,1
33024,16.6565,1
33025,3.187,1
33028,1.6447,1
33037,53.7346,2
33058,6.925,1
33068,7.8163,1
33072,13.5004,1
33074,10.5042,1
33080,19.5646,1
33084,17.1192,1
33085,3.8741,1
33088,6.0221,1
33090,2.5803,1
33095,4.6732,1
33097,2.0946,1
33098,6.1511,2
33104,2.7119,2
33107,7.1595,1
33108,9.9183,1
33111,27.7781,2
33129,286.772,1
33132,57.678,1
33135,23.3328,2
33144,19.7256,1
33154,3.0898,1
33156,2.796,1
33157,4.8691,1
33167,30.1122,1
33172,8.8722,1
33175,8.7333,1
33184,3.597,2
33206,11.8371,1
33222,5.0766,1
33234,4.318,1
33235,3.4932,1
33245,5.1433,1
33252,7.2729,1
33259,18.7204,2
33271,25.9907,1
33278,4.6726,1
33279,25.2558,1
33283,5.2229,1
33287,6.6062,2
33297,1.2452,1
33303,7.3367,1
33312,6.6402,1
33314,8.4126,1
33326,54.9767,1
33329,1.8049,1
33343,1.6406,1
33346,4.9361,1
33347,20.5797,1
33359,16.6554,1
33361,15.9948,1
33363,13.5766,1
33371,4.3347,1
33377,32.9975,2
33380,31.6503,1
33382,1.7737,1
33406,21.5861,1
33408,8.9057,1
33419,1.7172,1
33426,4.4798,1
33429,18.5354,1
33450,32.8128,1
33455,64.9343,2
33460,4.5703,2
33462,16.9948,1
33476,28.4697,1
33478,5.8074,1
33493,4.011,1
33503,4.1979,1
33510,22.8937,1
33511,13.9795,1
33512,5.9165,1
33523,17.8076,1
33531,1.9336,1
33539,19.9906,1
33554,33.9004,2
33557,42.6305,1
33569,35.053,1
33575,111.474,1
33577,54.9119,1
33579,113.518,1
33582,55.2649,1
33583,23.4191,1
33589,6.4648,1
33592,29.4374,1
33593,45.68,2
33595,112.618,1
33600,63.0665,1
33602,17.412,1
33606,95.6714,1
33612,173.419,1
33618,56.2815,2
33620,108.897,1
33625,112.005,1
33626,314.704,1
33627,55.7991,1
33646,55.5865,1
33654,87.906,2
33657,16.0254,1
33661,12.1912,1
33662,69.3698,1
33663,22.1438,1
33664,39.4922,1
33665,10.0084,1
33677,36.6434,2
33681,11.5323,1
33684,96.4369,1
33690,78.6214,2
33698,62.5218,1
33701,14.581,1
33702,6.273,1
33705,245.449,1
33715,13.5081,1
33716,3.1715,1
33718,22.8623,1
33747,1.4756,1
33752,60.1598,2
33753,5.0908,1
33760,1.6796,1
33764,42.8826,1
33771,7.0416,1
33783,489.213,1
33788,10.8252,1
33796,1.89,1
33800,98.9047,2
33809,1.7322,1
33812,10.3207,1
33814,3.6541,1
33821,2.0452,1
33825,339.913,1
33843,3.5404,1
33849,109.489,1
33869,49.232,1
33882,20.1959,1
33902,34.2769,1
33906,13.7646,1
33917,3.1143,1
33920,115.091,1
33924,6.2974,1
33929,3.3121,1
33930,33.4564,1
33931,11.1855,1
33933,14.7112,1
33956,4.1842,1
33966,14.6881,2
33974,2.8233,1
33982,18.0322,1
33984,1.9181,1
33985,7.6755,1
33990,2.3742,1
34008,2.6876,1
34017,5.8747,2
34018,4.3482,2
34021,15.4778,1
34025,10.074,1
34039,10.6487,1
34055,4.0097,1
34062,8.4767,1
34071,2.8618,1
34076,1.0,1
34090,2.8011,1
34094,3.236,1
34111,10.615,1
34124,1.1338,1
34169,1.9742,1
34174,5.1668,1
34185,13.6107,2
34189,3.2968,1
34203,17.8221,1
34210,5.3179,1
34211,1.808,1
34220,1.2345,1
34238,2.2898,1
34239,1.6801,1
34260,2.8216,1
34265,2.125,1
34269,2.3927,1
34281,2.1438,1
34337,2.4395,1
34338,5.3471,1
34339,2.7617,1
34342,10.4791,1
34344,2.2075,1
34345,3.2645,1
34349,4.1674,1
34384,16.9662,1
34386,5.8546,1
34400,4.4266,1
34411,6.1032,1
34412,2.0501,1
34413,3.206,1
34427,4.9476,1
34428,3.1069,1
34451,8.4624,1
34455,1.88,1
34462,1.9885,1
34479,2.9621,1
34484,18.8331,1
34493,5.4794,1
34508,3.3387,1
34522,1.7762,1
34540,1.7349,1
34557,1.9001,1
34569,3.9825,1
34572,12.3314,1
34575,8.5345,1
34577,2.2532,1
34588,3.4937,1
34599,16.6275,1
34619,7.6893,1
34620,2.4837,1
34625,6.5167,1
34651,10.3424,1
34655,1.7279,1
34673,5.6327,1
34675,4.1922,1
34677,2.1272,1
34681,1.8375,1
34727,3.9689,1
34736,6.1242,1
34738,1.9283,1
34761,2.6311,2
34771,1.7673,1
34775,5.0493,1
34778,46.0723,1
34783,14.8611,1
34790,5.3714,1
34791,1.5662,1
34792,2.2573,1
34809,13.5273,1
34831,2.196,1
34934,1.3166,1
34950,3.3174,1
34975,1.1658,1
34983,5.0415,2
34996,2.4613,1
35000,2.2686,1
35005,5.5449,1
35007,10.6212,2
35013,2.5559,1
35014,1.8131,1
35026,3.8349,1
35030,1.6318,1
35038,7.6476,1
35052,1.8186,1
35053,1.4576,1
35054,14.4113,1
35055,11.2568,1
35063,13.4915,1
35077,4.607,1
35099,3.6216,1
35100,2.3068,1
35113,5.0199,1
35140,3.9319,1
35158,9.3262,1
35170,4.282,1
35174,1.5675,1
35188,11.5787,1
35209,2.4121,1
35249,3.1165,1
35312,4.7711,1
35314,6.5146,1
35326,1.3624,1
35331,59.0875,1
35355,1.2984,1
35356,1.657,1
35357,3.0129,1
35360,26.4885,1
35370,5.1019,1
35371,21.3734,1
35377,68.8489,1
35382,41.8869,1
35384,3.1771,1
35388,3.5639,1
35393,55.3638,1
35428,3.4049,1
35434,2.7271,1
35439,62.8649,1
35447,65.7996,1
35451,120.457,1
35457,9.9659,1
35464,6.8296,1
35473,28.1643,2
35501,1.3012,1
35507,30.2578,1
35508,3.4645,2
35522,61.0975,1
35523,18.7346,1
35524,3.4994,1
35532,5.2516,1
35555,2.96,1
35560,55.7408,1
35569,1.6056,1
35575,11.3469,1
35577,10.145,1
35588,36.3363,1
35633,3.7976,1
35641,2.0229,1
35648,31.9883,2
35650,9.8825,1
35651,97.4047,1
35656,84.9775,1
35667,13.0081,1
35687,6.2834,1
35691,33.8321,1
35698,35.6535,1
35709,37.4435,1
35713,14.5723,1
35714,4.1407,1
35720,94.0318,1
35727,32.0312,2
35737,7.708,1
35758,7.3016,2
35765,91.5529,2
35769,2.9164,1
35772,9.356,2
35780,12.6984,1
35786,25.7557,1
35787,7.9932,1
35797,20.9415,2
35801,4.563,1
35807,10.7955,1
35822,21.9254,1
35823,26.4993,1
35824,12.5683,1
35830,25.6339,1
35836,21.0075,1
35840,4.3156,1
35844,16.9865,1
35853,17.219,1
35854,5.4579,1
35859,10.8976,1
35861,1.9446,1
35864,5.9338,1
35880,1.8768,1
35886,19.5931,1
35890,6.7903,1
35896,237.827,2
35917,15.0615,1
35918,2.4052,1
35929,5.6788,1
35930,7.8106,1
35932,4.5725,1
35933,15.4651,1
35934,1.786,1
35952,1.5585,1
35962,2.4859,1
35968,14.178,1
35976,4.889,1
35980,4.7328,1
35981,9.9436,1
35986,25.6601,2
35992,4.2166,1
35996,11.2622,2
36004,5.325,1
36005,140.18,1
36011,6.5698,1
36023,2.288,1
36027,10.3331,1
36035,21.1919,1
36046,24.2068,2
36056,1.8457,1
36060,3.2857,1
36068,7.6329,1
36082,2.5101,1
36108,2.9105,1
36140,2.3811,1
36143,20.19,1
36147,9.7858,2
36158,2.4278,1
36189,11.8692,1
36209,5.8231,1
36224,2.4335,1
36250,7.2532,1
36256,4.0681,1
36259,1.9132,1
36287,6.8346,1
36288,3.1723,1
36293,9.403,1
36295,5.6094,1
36323,42.9125,1
36327,5.3142,1
36331,8.9983,1
36341,50.978,1
36345,2.4479,1
36354,53.0812,1
36357,11.7568,1
36358,60.5411,1
36360,4.0283,1
36374,4.1254,1
36375,42.4651,2
36377,6.5835,1
36396,2.6852,1
36398,5.7546,1
36399,17.0371,1
36401,4.9608,1
36404,27.6246,1
36410,50.6221,1
36416,4.1217,1
36423,30.1895,2
36425,3.1432,1
36432,40.6051,1
36433,110.269,1
36435,4.8369,1
36440,15.2003,1
36467,1.8857,1
36471,10.976,1
36506,50.8589,1
36526,3.4925,1
36544,58.1032,1
36547,113.806,1
36553,338.991,1
36573,9.1862,1
36593,1.6689,1
36597,129.464,1
36601,11.9919,1
36607,5.8722,2
36609,6.7144,1
36618,53.4036,1
36620,8.4505,1
36639,2.7391,1
36645,15.3553,1
36654,99.7009,1
36655,10.9445,1
36668,27.2492,1
36675,150.338,1
36680,2.9648,1
36685,2.7346,1
36688,13.5615,2
36690,3.2977,1
36691,1.7681,1
36693,8.4338,1
36700,24.4094,1
36701,43.1191,1
36711,71.8675,1
36712,681.49,2
36717,4.563,1
36725,5.2308,1
36726,9.3751,1
36727,14.4614,1
36730,12.7684,1
36731,11.2935,2
36733,7.5759,2
36739,12.3881,3
36740,26.0989,1
36741,44.1171,2
36763,7.7182,2
36767,3.324,1
36768,4.0273,1
36775,1.8978,1
36776,1.6963,1
36783,14.4284,1
36785,18.9671,1
36789,21.4384,1
36827,10.147,1
36844,18.8152,1
36849,3.2739,1
36854,7.4896,1
36857,8.2862,1
36859,3.2104,1
36863,1.5223,1
36875,12.9206,2
36876,10.5994,1
36883,3.4805,1
36894,3.7966,1
36897,9.1775,1
36898,6.1556,1
36899,16.0961,1
36902,10.2176,2
36910,4.895,1
36912,17.5356,2
36919,3.262,1
36937,6.4964,2
36939,9.5553,2
36940,5.5646,1
36943,18.6053,1
36944,5.387,1
36948,3.6799,1
36953,11.658,1
36970,7.1551,1
36972,6.1304,1
36980,4.3879,2
36991,14.921,1
36998,6.3138,1
37001,1.9595,1
37006,2.0184,1
37010,11.6481,1
37012,76.1397,1
37014,17.7675,1
37017,7.139,1
37029,66.1904,2
37036,76.5746,1
37037,67.3643,1
37043,13.8369,1
37044,11.4924,1
37045,33.231,1
37049,131.771,1
37054,72.9121,2
37057,1099.35,1
37058,25.16,1
37063,776.173,1
37068,239.73,2
37083,13.1903,1
37084,2.7248,1
37091,20.9204,1
37096,13.459,1
37100,14.4085,1
37103,3.7532,1
37114,9.2309,2
37152,149.46,1
37155,18.5889,1
37156,41.9363,1
37157,24.6604,1
37159,7.9962,1
37161,8.7869,1
37163,10.3198,2
37164,36.0282,1
37166,5.2206,1
37176,11.9508,1
37177,227.196,2
37180,6.0424,1
37194,133.759,1
37197,53.7216,1
37204,19.9776,1
37208,24.732,1
37212,1.6694,1
37216,16.1472,1
37217,3.1733,1
37220,5.4277,1
37222,30.571,1
37229,6.4096,1
37230,20.6885,1
37238,54.0826,1
37242,99.3286,1
37245,3.7703,1
37258,5.48,1
37260,6.799,1
37264,9.3421,1
37267,19.7427,1
37268,24.7502,1
37272,2.0688,1
37276,9.7586,1
37284,30.6541,2
37290,427.646,1
