user_id,user_score,user_freq
245022,12.9127,1
245024,10.2076,1
245030,8.1077,2
245032,1.9841,1
245044,11.0782,1
245085,36.5972,1
245089,23.5369,1
245119,5.8383,1
245121,2.7944,1
245129,12.7305,1
245131,2.389,2
245137,7.7336,1
245140,10.4838,1
245141,6.9901,1
245178,2.5827,1
245182,3.537,1
245192,4.4551,1
245234,2.7166,1
245244,2.7146,1
245248,2.2593,1
245267,14.8561,1
245275,10.1648,2
245300,12.0472,1
245320,3.6466,1
245340,8.6585,1
245347,4.0478,1
245351,6.6912,1
245354,11.6158,1
245359,8.395,2
245361,1.4539,1
245381,2.0382,1
245384,2.6081,1
245388,3.4347,1
245393,1.5811,1
245414,6.6722,1
245426,1.8597,1
245459,2.7632,1
245460,2.3938,1
245495,3.1617,1
245497,2.3304,1
245512,12.0834,2
245523,10.3568,1
245526,14.9188,1
245542,2.172,1
245547,4.635,1
245550,2.2313,1
245561,8.5041,1
245567,18.5313,1
245577,1.8133,1
245587,4.9356,1
245608,2.8967,1
245610,8.2909,1
245644,18.5787,1
245662,2.1345,1
245674,4.1001,1
245679,2.7702,1
245682,7.8964,1
245687,1.7157,1
245699,6.3896,1
245715,1.9614,1
245722,1.5465,2
245728,1.9701,1
245738,9.4393,1
245744,4.183,1
245746,5.2222,1
245751,7.8891,1
245765,6.861,1
245791,3.6213,1
245804,1.6968,1
245813,6.8364,1
245818,7.8188,1
245838,3.4564,2
245855,4.858,1
245888,2.0016,1
245919,5.8581,1
245929,4.1321,1
245931,13.4036,1
245937,1.8067,1
245942,2.7826,1
245955,6.6085,1
245959,15.9943,1
245965,7.9517,1
245980,6.3879,1
245989,22.3711,1
245990,1.4947,1
245998,13.4863,1
246001,4.2225,2
246008,3.0376,2
246013,6.0445,1
246032,5.1912,1
246041,12.4979,1
246047,4.2131,1
246075,6.6336,1
246089,14.3965,1
246093,14.1117,1
246117,6.3787,1
246127,4.0643,1
246134,12.1713,1
246135,2.2545,1
246139,3.1335,1
246164,29.1503,1
246180,2.5843,1
246183,3.0779,1
246193,18.2163,1
246201,3.1648,1
246216,4.6297,1
246241,8.1342,1
246244,1.784,1
246245,5.4785,1
246249,6.9892,1
246250,10.8449,1
246283,1.8426,1
246287,1.5995,1
246291,45.6517,1
246294,12.6505,1
246302,9.6552,1
246310,6.1517,1
246312,5.1155,1
246319,1.7593,1
246320,5.0692,1
246324,1.6223,1
246325,2.0311,1
246326,3.2472,1
246335,2.5718,1
246336,10.9363,1
246340,1.7485,1
246342,13.1154,1
246349,15.0575,1
246350,3.8086,1
246355,15.2402,1
246371,4.3754,1
246373,1.3177,1
246374,11.6891,1
246389,1.7538,1
246403,4.3597,1
246414,5.4213,1
246416,25.6935,1
246423,4.7911,1
246426,1.8439,1
246431,2.041,1
246444,3.1358,1
246456,6.2366,1
246463,1.6783,1
246479,5.4389,1
246501,16.8005,1
246504,2.0256,1
246526,3.2978,1
246529,3.9254,1
246545,2.0519,1
246548,3.4785,1
246563,4.8509,1
246594,2.0982,1
246596,2.1995,1
246633,3.3758,1
246635,3.027,1
246642,6.6936,1
246662,2.0074,1
246670,2.5691,1
246672,10.4865,1
246680,1.5442,1
246682,2.3288,1
246684,1.7601,1
246687,2.6486,2
246704,3.4363,1
246711,1.9908,1
246712,3.8346,1
246748,1.7473,1
246780,1.9127,1
246799,2.0424,1
246801,1.8338,2
246813,3.7704,1
246824,2.8406,1
246835,2.7014,1
246846,1.4402,1
246848,2.398,1
246850,1.7762,1
246871,12.0024,1
246879,4.2659,1
246881,4.0924,1
246903,2.0563,1
246906,3.0102,1
246913,12.3055,1
246924,2.7808,1
246930,10.4662,1
246935,4.37,1
246948,2.0525,1
246988,2.1676,1
247002,7.4358,1
247005,1.53,1
247006,4.5804,1
247026,18.2619,1
247029,3.3578,1
247033,5.7167,1
247044,1.854,1
247049,17.0433,1
247057,1.6836,1
247059,5.9995,1
247061,11.2165,1
247094,6.2864,1
247112,2.5832,1
247139,17.5166,1
247175,3.686,1
247177,14.1637,1
247179,4.4754,1
247182,6.5398,1
247184,8.7815,1
247208,10.8373,1
247216,2.1051,1
247226,1.502,1
247229,12.5808,2
247230,9.0866,1
247248,4.0413,1
247261,3.494,1
247263,1.9991,1
247286,16.5588,1
247309,6.327,2
247318,5.1038,1
247331,4.5184,1
247342,4.685,1
247346,5.9831,1
247370,6.965,1
247373,17.7116,1
247374,4.8485,1
247407,10.5116,1
247411,3.7873,1
247419,3.1857,1
247438,2.0913,1
247440,2.3251,1
247449,2.7685,1
247452,2.8971,1
247456,2.843,1
247466,5.8299,1
247469,1.2844,1
247475,25.3972,1
247495,2.6341,2
247517,13.9229,1
247526,1.6896,1
247533,2.6863,1
247541,1.666,1
247564,2.2481,1
247565,1.4144,1
247576,3.4168,1
247618,13.548,1
247629,2.4492,1
247642,6.7502,1
247659,3.5484,1
247666,3.3297,1
247667,4.3381,1
247668,3.5935,1
247681,4.9719,1
247687,5.5285,1
247695,3.9544,1
247711,2.9172,1
247727,2.2646,1
247738,4.67,1
247743,8.0652,1
247764,7.6929,1
247765,16.7591,1
247768,3.6088,2
247770,7.6887,1
247780,5.2349,1
247789,6.8957,1
247809,4.2188,1
247816,16.4012,1
247828,3.9697,1
247844,7.2065,1
247860,3.3785,1
247885,8.8371,1
247890,3.943,1
247897,5.1306,1
247911,1.5573,1
247938,2.2119,1
247945,3.9427,1
247947,52.1267,1
247964,3.569,1
247971,7.4738,1
247995,4.7823,1
248036,2.2589,1
248064,10.8126,1
248071,7.4924,1
248078,4.4852,1
248080,6.0113,1
248085,1.766,1
248099,11.3208,1
248102,7.0201,1
248103,5.7709,1
248125,2.5892,1
248126,11.7746,1
248134,5.3647,1
248139,3.7509,1
248146,13.5477,1
248158,2.6894,1
248164,13.4118,2
248177,2.2199,1
248242,2.723,1
248246,2.4442,1
248289,8.9067,1
248297,1.3876,2
248302,10.6883,1
248317,4.6514,1
248324,5.4873,1
248336,6.6812,1
248337,1.6409,1
248342,2.6306,1
248350,6.2156,1
248375,3.8942,2
248384,3.4784,1
248391,4.5377,1
248397,8.9918,1
248409,2.2229,1
248411,11.1011,1
248451,5.5904,1
248460,1.4418,1
248467,8.3819,1
248484,2.0603,1
248488,1.6133,1
248504,5.9194,1
248529,7.9676,1
248539,2.7403,1
248558,3.8326,1
248560,10.4996,1
248561,20.7866,1
248572,6.5205,1
248576,12.8832,1
248579,21.7599,1
248610,2.7878,2
248622,8.6469,1
248629,5.0299,1
248636,1.546,1
248643,10.9567,1
248653,19.7665,1
248664,3.3181,1
248684,27.8903,1
248690,3.8032,1
248696,2.3783,1
248728,9.1459,1
248735,7.0091,1
248739,5.0472,1
248766,3.7418,1
248772,3.3488,1
248785,8.1563,1
248786,1.6909,1
248803,1.6019,1
248807,7.2401,1
248834,5.4314,1
248839,1.7359,1
248866,1.7331,2
248871,4.6302,1
248882,2.76,2
248886,1.8652,1
248897,1.3413,3
248910,3.0721,1
248921,2.6361,1
248922,3.8487,1
248934,1.9677,1
248937,3.1603,2
248947,2.0358,1
248957,6.2462,1
248960,8.0129,1
248963,3.7058,1
248973,1.3839,1
249010,1.966,1
249028,1.4118,1
249031,3.5387,1
249037,1.6273,1
249051,2.8542,1
249052,8.3758,1
249054,3.2684,1
249056,5.5764,1
249070,2.1612,1
249101,1.6819,1
249103,13.9862,1
249112,5.3794,1
249113,6.7403,1
249115,1.9138,1
249117,2.4499,1
249124,5.1402,1
249125,6.0977,1
249128,4.3672,1
249137,9.9269,1
249139,8.102,1
249147,1.4223,1
249148,7.6107,1
249151,5.5236,1
249168,3.8026,1
249181,27.7373,1
249200,9.2951,1
249220,6.8554,1
249221,10.8073,1
249223,4.3903,1
249237,2.4407,1
249254,2.066,1
249264,10.3401,1
249267,2.2685,2
249275,8.8192,1
249276,7.6289,1
249286,49.8681,1
249310,11.7502,1
249315,4.0599,1
249335,4.2484,1
249351,2.6175,1
249359,6.3604,1
249372,1.4336,1
249409,4.6941,1
249438,2.2247,1
249447,1.8993,1
249449,32.4223,1
249468,2.9049,1
249472,7.5979,2
249484,14.6721,1
249487,2.5914,1
249521,1.7944,1
249559,6.5255,1
249574,1.8266,2
249587,3.6616,1
249589,3.5688,1
249624,4.4326,1
249633,10.4856,2
249650,3.2062,1
249664,3.5614,1
249676,45.1137,1
249678,10.7812,1
249731,4.3625,1
249746,8.1419,1
249755,3.9497,1
249765,10.8448,1
249769,3.2291,1
249774,8.4112,1
249785,7.5778,1
249802,3.2748,1
249805,2.9549,1
249806,30.2945,1
249812,11.0067,1
249817,3.4567,1
249821,1.3648,1
249826,4.2073,1
249845,4.7199,1
249848,4.1106,1
249854,1.9396,1
249885,6.9626,1
249886,1.6916,1
249948,6.5888,1
249961,2.7103,1
249969,1.3899,1
249978,2.5097,1
249979,2.4168,1
249981,1.5443,1
249989,3.824,1
249991,5.7611,1
249998,2.8829,1
250023,2.5672,1
250031,2.3237,1
250032,2.2314,1
250046,1.8374,1
250051,18.2637,1
250056,2.7424,1
250059,15.9502,1
250077,5.4062,1
250078,8.1154,1
250086,1.9214,1
250093,1.7431,1
250100,4.0818,1
250102,1.7802,1
250104,3.4129,1
250114,3.3872,1
250117,3.5804,1
250132,1.7768,1
250133,3.3847,1
250137,5.0648,1
250143,9.8225,1
250144,2.3523,1
250178,5.6898,1
250179,1.7145,1
250190,1.8392,1
250200,8.1009,1
250201,50.285,1
250207,2.6988,1
250217,6.1546,1
250222,8.5505,1
250237,2.5869,1
250240,1.7075,1
250254,1.5619,1
250269,1.714,1
250272,5.4397,1
250276,1.8801,1
250282,2.6181,1
250296,4.7281,1
250300,1.7051,1
250303,9.0723,1
250304,1.0,1
250318,2.7521,1
250323,1.9134,1
250329,2.2241,1
250333,3.7037,1
250338,1.9429,1
250339,1.9847,1
250350,2.0884,1
250363,1.6859,1
250382,2.3868,2
250391,1.4826,1
250404,2.6675,1
250406,1.7755,1
250415,13.54,1
250420,1.6159,1
250425,1.7189,1
250426,2.6405,1
250427,4.4748,1
250465,2.781,1
250473,2.7963,1
250481,4.2216,1
250489,2.4739,1
250496,1.941,1
250507,2.8837,1
250511,3.352,1
250516,2.4675,1
250518,1.5233,1
250524,3.5146,1
250542,1.6496,1
250547,8.6774,1
250548,1.7608,1
250558,9.0835,1
250560,2.2015,1
250568,2.0554,1
250576,6.8607,1
250580,1.1421,2
250581,3.3417,1
250591,2.5335,1
250595,4.8936,1
250598,6.1548,1
250602,1.3233,1
250606,1.3683,1
250617,2.7084,1
250618,1.2851,1
250625,7.5415,1
250643,5.2195,1
250646,1.5305,1
250662,1.3843,1
250667,2.8399,1
250681,2.2529,1
250700,1.5545,1
250701,6.8148,1
250718,3.5215,1
250727,1.0894,1
250729,1.742,1
250750,2.372,1
250755,1.6557,1
250763,1.9644,1
250765,4.8297,1
250768,6.1585,1
250779,1.3617,1
250793,1.4208,1
250797,2.7331,1
250800,1.7703,1
250815,4.8516,1
250825,10.7112,1
250826,7.3677,1
250828,7.5682,1
250843,1.0774,1
250845,2.9249,1
250846,2.8911,1
250847,3.7559,1
250850,1.5828,1
250890,4.3898,1
250898,3.0607,2
250904,2.439,1
250906,1.4859,1
250910,1.89,1
250913,2.4593,1
250917,3.3007,1
250956,4.0947,1
250964,1.7282,1
250986,6.1573,1
250991,3.4205,2
250995,2.5342,1
250997,1.5469,1
251022,1.5544,1
251031,1.2069,1
251039,1.9751,1
251040,1.3665,1
251063,6.7291,1
251071,2.956,1
251072,2.2741,1
251076,4.1441,1
251094,13.6418,1
251106,2.9597,2
251115,3.6704,1
251120,1.9406,1
251130,3.3346,1
251132,3.5796,1
251171,1.6242,1
251180,8.2216,1
251198,13.1221,1
251204,1.7059,1
251211,3.794,1
251212,4.3795,2
251223,6.5387,1
251234,5.1112,1
251238,5.1855,1
251239,1.753,1
251266,5.9103,1
251281,3.8803,1
251291,3.3382,1
251299,4.2637,1
251302,7.7936,1
251304,2.6567,1
251322,4.2723,1
251324,3.3179,1
251329,9.1922,1
251338,2.3854,1
251372,3.4276,1
251374,2.5677,1
251402,2.0452,1
251410,1.6502,1
251411,1.706,1
251412,9.3543,1
251413,5.5455,1
251419,8.9506,1
251436,4.2413,1
251452,2.7412,1
251470,5.8849,1
251482,5.6673,1
251518,6.0295,1
251523,6.5858,1
251543,11.523,1
251548,5.7334,1
251605,3.1764,1
251612,6.461,1
251630,11.2682,1
251642,1.3968,1
251657,3.5781,1
251665,2.9365,1
251667,1.5626,1
251678,15.3977,1
251679,3.0159,1
251688,6.236,1
251691,5.2786,1
251692,16.4185,1
251693,5.1665,1
251710,5.4824,1
251723,5.3016,1
251744,3.6656,1
251746,1.6824,1
251767,3.6709,1
251770,2.3977,1
251791,2.0378,1
251798,2.5408,1
251810,2.1289,1
251818,2.0952,1
251830,6.8722,1
251831,2.5781,1
251836,13.5426,1
251838,1.7909,1
251845,4.5019,1
251873,5.2666,1
251877,2.6864,1
251878,4.2071,1
251904,1.4283,1
251905,9.1895,1
251906,9.9238,1
251908,1.6098,1
251911,4.8433,1
251912,8.3375,1
251934,8.5999,1
251956,13.1931,1
251958,2.5451,1
251964,2.4648,1
251973,1.672,1
251978,1.8407,1
251981,1.6383,1
252033,12.1996,1
252037,27.1767,1
252044,1.7114,2
252067,1.5263,1
252078,17.4567,2
252110,3.5571,1
252112,1.457,1
252123,2.2022,1
252152,10.1783,1
252163,3.1894,1
252166,4.7194,1
252170,1.9132,1
252197,3.6895,1
252198,5.8315,1
252202,5.6457,1
252210,2.2585,1
252212,6.1748,1
252223,6.0054,1
252225,4.242,1
252249,2.459,1
252259,3.2658,1
252267,1.6165,1
252274,1.7562,1
252287,8.1607,1
252292,2.9345,1
252295,1.6266,1
252307,9.1162,1
252315,50.4935,1
252326,2.4736,2
252331,9.3281,1
252333,14.1907,1
252336,2.5533,1
252346,2.708,1
252358,3.286,1
252359,2.4904,1
252360,3.1021,1
252365,5.3356,1
252367,8.6456,1
252378,2.0452,1
252413,4.2178,1
252419,1.785,1
252427,4.1159,1
252444,2.0737,1
252448,4.3786,1
252449,5.8486,1
252469,6.1912,1
252473,6.8578,1
252479,2.9284,1
252488,10.1005,1
252494,5.141,1
252499,4.7044,1
252515,6.256,1
252519,8.9765,1
252524,2.6432,1
252531,4.5453,1
252553,5.6045,1
252568,1.6159,1
252570,9.6271,1
252571,8.0578,1
252594,13.3289,1
252610,4.8957,1
252617,2.1516,1
252644,5.8638,1
252646,2.3785,1
252649,2.4773,1
252667,2.0806,1
252668,7.8884,1
252682,2.8556,1
252697,3.0658,2
252707,2.2477,1
252709,1.6095,1
252714,3.7788,1
252735,23.3905,1
252739,1.4747,1
252741,1.9296,1
252742,2.5629,1
252746,5.3388,1
252747,3.8878,1
252784,8.9474,1
252798,2.2326,1
252805,2.0761,1
252811,2.4049,1
252812,1.2103,1
252822,2.8487,1
252831,4.7661,2
252860,3.5355,1
252867,2.6986,1
252890,18.3472,1
252893,4.3061,1
252902,1.5653,1
252903,1.1896,1
252940,4.6868,1
252956,2.0287,1
252962,1.4478,1
252967,3.9745,1
252975,3.2336,1
252987,8.4383,1
253001,2.2623,1
253004,1.3155,1
253022,4.0761,1
253027,4.6008,1
253034,3.0982,1
253038,2.6544,1
253057,1.6232,1
253059,7.6159,1
253064,6.1705,1
253065,1.4938,1
253073,3.7187,1
253090,5.8001,1
253092,1.2162,1
253107,2.799,1
253113,3.3571,1
253137,2.5205,1
253154,3.8237,1
253163,2.4491,1
253204,19.8735,1
253217,15.3095,1
253223,5.3852,1
253262,1.5684,1
253276,3.9477,1
253280,1.3473,1
253284,5.6103,1
253289,10.6588,1
253296,15.8834,1
253297,4.9017,1
253348,8.4009,1
253354,5.2042,1
253355,36.1626,1
253356,2.8865,1
253363,4.7881,1
253366,7.8234,2
253367,1.1649,1
253400,13.479,1
253408,3.4401,2
253414,4.1824,1
253419,2.6286,1
253426,1.6497,1
253434,5.8648,1
253438,2.3886,1
253444,3.4196,2
253471,2.8685,1
253486,5.1265,1
253488,1.9624,1
253492,11.1088,1
253500,6.0041,1
253522,3.8897,1
253532,1.6012,1
253537,2.3358,1
253546,4.9903,1
253552,2.1646,1
253553,2.5581,1
253599,13.4079,1
253600,1.6263,1
253610,2.294,1
253636,3.8985,1
253655,2.4765,1
253675,4.1966,1
253682,1.755,1
253687,19.7621,1
253690,3.5157,1
253698,4.2823,1
253702,4.2044,1
253716,1.6712,1
253724,8.1949,1
253727,1.5683,1
253734,1.5858,1
253741,3.8275,1
253745,1.8715,1
253772,2.7101,1
253782,1.8322,1
253787,2.7638,1
253790,2.939,1
253794,1.7713,1
253799,4.2396,1
253819,1.8375,1
253824,1.5537,1
253828,8.1646,1
253836,1.9909,1
253861,4.1407,2
253901,3.5178,1
253912,9.2182,1
253926,3.484,2
253932,16.0679,1
253943,8.0577,1
253959,1.7736,1
253965,1.6103,1
253973,1.5814,2
253974,1.6846,1
253982,17.5102,1
253986,1.8633,2
253987,12.8511,1
253993,7.1543,1
254019,1.9399,1
254035,8.4971,1
254042,2.9326,1
254054,4.3926,1
254055,1.9099,1
254078,5.0626,1
254083,8.5508,1
254120,2.6478,1
254121,5.7892,2
254125,1.8951,1
254132,2.2783,1
254152,3.93,1
254157,2.8307,1
254159,2.0157,1
254177,1.9501,1
254182,2.3047,1
254185,1.7322,1
254190,1.7486,1
254192,8.3192,1
254198,1.8998,1
254207,7.6731,1
254230,4.2748,1
254235,1.3874,1
254244,7.3955,1
254251,10.8578,1
254257,3.606,1
254259,1.99,1
254261,2.1756,1
254263,5.6245,1
254270,1.7598,1
254295,5.3742,1
254304,1.8173,1
254309,2.8388,1
254310,2.816,1
254312,1.8625,1
254321,4.3933,1
254366,2.9125,1
254371,2.2562,1
254405,3.0144,1
254425,9.0274,1
254431,4.0894,1
254444,1.7254,1
254475,1.6484,1
254495,2.0956,1
254512,1.669,1
254537,1.774,1
254538,3.0262,1
254555,3.6398,1
254562,2.1475,1
254567,2.1273,1
254569,3.1773,1
254577,1.5296,1
254590,18.841,1
254591,1.8272,1
254597,1.6996,1
254604,2.8118,1
254625,2.4732,1
254628,1.8643,1
254641,3.371,1
254642,1.8851,1
254662,9.515,1
254672,3.4936,1
254682,5.7704,1
254683,2.6231,1
254688,2.5112,1
254714,4.5892,1
254739,4.3475,1
254743,2.9822,1
254747,1.9303,1
254752,3.0537,1
254758,4.6189,1
254760,1.6155,1
254762,3.0495,1
254766,1.582,1
254799,1.3654,1
254802,1.9758,1
254803,3.5482,1
254807,2.6732,1
254817,2.8938,1
254834,3.3973,1
254866,4.6997,1
254873,2.2584,1
254874,2.1008,1
254877,1.3567,1
254886,1.4845,1
254900,1.8652,1
254901,6.409,1
254913,1.4253,1
254924,1.8516,1
254931,8.1272,1
254947,1.9019,1
254966,12.4639,1
254994,2.5946,1
255008,23.4376,1
255014,1.3987,1
255017,2.2924,2
255047,1.3652,1
255062,2.3274,1
255066,3.4819,1
255067,1.3355,1
255070,1.4054,1
255094,2.9077,1
255107,3.1017,1
255109,3.3413,1
255110,3.3471,1
255113,1.5573,1
255114,10.5329,1
255123,2.3569,1
255127,4.0066,1
255140,3.1565,1
255152,2.0234,1
255156,1.5776,1
255168,1.5175,1
255188,1.1978,1
255209,2.1429,1
255238,6.9813,1
255254,6.9234,1
255272,5.4819,1
255285,2.8269,1
255286,3.1696,1
255297,3.9551,1
255299,2.0194,1
255310,8.7698,1
255311,3.1119,1
255321,3.6369,1
255328,2.3533,1
255332,1.5535,1
255334,9.918,1
255337,10.6324,1
255345,2.9622,1
255348,5.0703,1
255365,5.794,1
255370,3.9045,1
255373,1.9759,2
255377,1.5542,2
255389,1.603,1
255414,34.3798,1
255420,20.3337,1
255435,7.2969,1
255437,2.04,1
255444,7.7971,1
255451,3.6913,1
255478,2.5061,1
255511,3.0995,1
255520,2.2477,1
255533,2.8711,1
255537,2.8124,1
255543,5.0603,1
255546,2.0733,1
255556,1.5724,1
255563,5.3561,1
255565,2.8516,1
255574,3.4913,1
255590,4.7744,1
255596,2.652,2
255616,3.7417,1
255624,1.9142,1
255628,3.8008,1
255652,2.0169,1
255660,3.0274,1
255661,1.9684,1
255663,4.2059,1
255672,2.533,1
255678,2.6691,1
255683,7.8683,1
255684,2.4346,1
255691,2.248,1
255698,5.7323,1
255705,3.0198,1
255715,4.8217,1
255755,2.3561,1
255759,1.6906,1
255762,2.5646,1
255767,2.8125,1
255797,9.0809,1
255824,3.9137,1
255863,1.6898,1
255864,1.5984,2
255871,7.7175,1
255872,5.1453,1
255880,3.5818,1
255892,11.1469,1
255918,1.6495,1
255935,31.0795,1
255939,3.069,1
255995,23.9537,1
255998,3.1439,1
256008,7.0875,1
256023,3.6598,1
256031,4.281,1
256032,2.6008,1
256039,27.3591,1
256046,1.7096,1
256051,4.7876,1
256056,5.7364,1
256059,1.8136,1
256076,2.865,1
256087,2.2946,1
256103,1.5315,2
256124,33.6801,1
256131,9.6177,1
256145,6.1063,1
256159,1.9156,1
256167,3.5235,2
256173,2.5913,1
256176,2.0689,1
256182,2.2177,1
256183,1.51,1
256187,20.8404,1
256191,1.7952,2
256196,1.8236,1
256204,2.0791,1
256216,1.9593,1
256220,1.6904,1
256225,1.787,2
256232,1.6664,1
256240,2.3085,1
256261,1.5695,1
256263,2.7488,1
256277,1.8726,1
256278,2.6406,1
256291,2.0707,2
256299,1.6937,1
256325,3.2059,1
256326,1.7669,1
256331,1.6696,1
256337,1.7028,1
256350,2.326,1
256364,3.6417,1
256374,1.9068,1
256384,1.6939,1
256409,1.7462,1
256435,2.991,1
256442,3.7738,1
256472,1.8393,1
256481,5.6078,1
256493,2.2462,1
256511,4.4194,1
256516,1.739,1
256526,1.9228,1
256530,2.7875,1
256534,2.7178,1
256540,2.1395,1
256546,1.7407,1
256572,13.5645,2
256577,2.1734,1
256592,5.5398,1
256593,2.3712,1
256601,1.817,1
256606,3.1332,1
256613,20.3001,1
256625,3.7948,1
256630,7.3587,1
256660,2.9952,1
256664,3.5099,1
256672,2.0519,1
256680,3.0438,1
256682,2.4367,1
256692,5.8085,1
256700,1.7049,1
256709,3.2817,1
256710,1.8839,1
256720,2.0176,1
256724,1.6055,1
256727,4.5183,1
256739,10.9702,2
256754,2.8433,1
256760,4.5283,1
256779,3.0873,1
256784,2.5249,1
256785,10.1898,1
256798,2.6984,1
256805,4.7037,1
256808,1.8426,1
256813,1.8253,1
256818,20.3795,1
256824,1.8339,1
256827,12.2098,1
256838,1.628,1
256844,7.1569,1
256845,5.8601,1
256864,6.7251,1
256889,3.8458,1
256904,4.5767,1
256911,15.2031,1
256945,9.4071,1
256960,1.9316,1
256970,2.4619,1
256977,1.9262,1
256979,18.0207,1
256987,2.2967,1
256999,1.699,1
257032,7.7066,1
257044,2.649,1
257049,1.6108,1
257050,5.7088,1
257051,4.5706,1
257064,2.6087,1
257065,2.6568,1
257099,1.4708,1
257104,3.2184,1
257145,5.1245,1
257149,1.8206,1
257153,2.9759,1
257156,2.6705,1
257160,17.2095,1
257173,4.3318,1
257181,2.7748,1
257208,4.6362,1
257219,1.6456,1
257222,1.8997,1
257223,2.7712,1
257224,1.4874,1
257229,9.1532,1
257230,6.8271,2
257234,6.0675,1
257245,4.6409,1
257246,1.9085,1
257249,5.8909,1
257257,3.5495,1
257262,1.9555,1
257298,2.7824,1
257330,1.8802,1
257334,4.2735,1
257336,2.5902,1
257353,4.4006,1
257355,4.2195,1
257368,2.5586,2
257371,2.6581,1
257373,2.9137,1
257375,4.0436,1
257378,2.0622,1
257379,3.5889,1
257384,7.3307,1
257391,6.1829,2
257405,1.9265,1
257410,2.1182,1
257415,1.5226,1
257433,1.9798,1
257436,1.7956,1
257445,4.333,1
257446,1.7791,1
257454,3.9181,1
257456,5.1912,1
257471,2.764,1
257477,2.6974,1
257480,1.7444,1
257494,2.8463,1
257508,1.7627,1
257516,7.5925,1
257523,9.5033,1
257530,9.2954,2
257558,5.8515,1
257559,5.78,1
257572,10.9681,1
257585,2.9927,1
257587,2.7544,2
257591,1.9469,1
257605,20.6104,1
257632,8.197,1
257652,228.262,1
257665,4.1219,1
257677,7.4541,1
257678,3.8138,1
257683,3.7865,1
257698,3.8979,1
257700,2.1915,1
257736,2.2438,1
257738,2.1459,1
257764,1.9309,1
