version,simulations,score
1,8690,1662.3
1,8691,1662.28
1,8692,1662.3
1,8693,1662.3
1,8694,1662.32
1,8695,1662.33
1,8696,1662.32
1,8697,1662.32
1,8698,1662.31
1,8699,1662.31
1,8700,1662.32
1,8701,1662.32
1,8702,1662.32
1,8703,1662.34
1,8704,1662.33
1,8705,1662.35
1,8706,1662.34
1,8707,1662.36
1,8708,1662.36
1,8709,1662.37
1,8710,1662.37
1,8711,1662.37
1,8712,1662.37
1,8713,1662.36
1,8714,1662.37
1,8715,1662.37
1,8716,1662.37
1,8717,1662.35
1,8718,1662.36
1,8719,1662.37
1,8720,1662.39
1,8721,1662.41
1,8722,1662.39
1,8723,1662.36
1,8724,1662.35
1,8725,1662.36
1,8726,1662.35
1,8727,1662.36
1,8728,1662.37
1,8729,1662.35
1,8730,1662.35
1,8731,1662.35
1,8732,1662.36
1,8733,1662.36
1,8734,1662.39
1,8735,1662.38
1,8736,1662.39
1,8737,1662.38
1,8738,1662.37
1,8739,1662.38
1,8740,1662.38
1,8741,1662.38
1,8742,1662.39
1,8743,1662.4
1,8744,1662.39
1,8745,1662.39
1,8746,1662.41
1,8747,1662.41
1,8748,1662.4
1,8749,1662.4
1,8750,1662.38
1,8751,1662.39
1,8752,1662.4
1,8753,1662.41
1,8754,1662.43
1,8755,1662.41
1,8756,1662.42
1,8757,1662.42
1,8758,1662.41
1,8759,1662.4
1,8760,1662.41
1,8761,1662.41
1,8762,1662.39
1,8763,1662.37
1,8764,1662.36
1,8765,1662.36
1,8766,1662.37
1,8767,1662.35
1,8768,1662.35
1,8769,1662.35
1,8770,1662.35
1,8771,1662.36
1,8772,1662.34
1,8773,1662.35
1,8774,1662.35
1,8775,1662.37
1,8776,1662.37
1,8777,1662.37
1,8778,1662.4
1,8779,1662.41
1,8780,1662.42
1,8781,1662.42
1,8782,1662.44
1,8783,1662.43
1,8784,1662.42
1,8785,1662.41
1,8786,1662.4
1,8787,1662.39
1,8788,1662.4
1,8789,1662.41
1,8790,1662.4
1,8791,1662.42
1,8792,1662.42
1,8793,1662.42
1,8794,1662.41
1,8795,1662.42
1,8796,1662.45
1,8797,1662.46
1,8798,1662.46
1,8799,1662.46
1,8800,1662.46
1,8801,1662.45
1,8802,1662.43
1,8803,1662.43
1,8804,1662.43
1,8805,1662.43
1,8806,1662.46
1,8807,1662.46
1,8808,1662.44
1,8809,1662.45
1,8810,1662.45
1,8811,1662.45
1,8812,1662.45
1,8813,1662.45
1,8814,1662.45
1,8815,1662.44
1,8816,1662.44
1,8817,1662.44
1,8818,1662.45
1,8819,1662.46
1,8820,1662.47
1,8821,1662.47
1,8822,1662.48
1,8823,1662.48
1,8824,1662.47
1,8825,1662.47
1,8826,1662.46
1,8827,1662.46
1,8828,1662.46
1,8829,1662.48
1,8830,1662.5
1,8831,1662.52
1,8832,1662.53
1,8833,1662.53
1,8834,1662.53
1,8835,1662.54
1,8836,1662.53
1,8837,1662.53
1,8838,1662.53
1,8839,1662.53
1,8840,1662.54
1,8841,1662.52
1,8842,1662.52
1,8843,1662.54
1,8844,1662.53
1,8845,1662.52
1,8846,1662.52
1,8847,1662.53
1,8848,1662.52
1,8849,1662.54
1,8850,1662.54
1,8851,1662.56
1,8852,1662.56
1,8853,1662.54
1,8854,1662.54
1,8855,1662.54
1,8856,1662.53
1,8857,1662.52
1,8858,1662.5
1,8859,1662.5
1,8860,1662.49
1,8861,1662.5
1,8862,1662.51
1,8863,1662.49
1,8864,1662.49
1,8865,1662.49
1,8866,1662.5
1,8867,1662.5
1,8868,1662.51
1,8869,1662.51
1,8870,1662.52
1,8871,1662.53
1,8872,1662.52
1,8873,1662.52
1,8874,1662.53
1,8875,1662.53
1,8876,1662.54
1,8877,1662.53
1,8878,1662.54
1,8879,1662.53
1,8880,1662.52
1,8881,1662.52
1,8882,1662.54
1,8883,1662.53
1,8884,1662.54
1,8885,1662.54
1,8886,1662.53
1,8887,1662.55
1,8888,1662.56
1,8889,1662.56
1,8890,1662.56
1,8891,1662.55
1,8892,1662.56
1,8893,1662.57
1,8894,1662.58
1,8895,1662.57
1,8896,1662.57
1,8897,1662.56
1,8898,1662.56
1,8899,1662.55
1,8900,1662.57
1,8901,1662.61
1,8902,1662.6
1,8903,1662.61
1,8904,1662.61
1,8905,1662.61
1,8906,1662.61
1,8907,1662.59
1,8908,1662.6
1,8909,1662.61
1,8910,1662.6
1,8911,1662.62
1,8912,1662.61
1,8913,1662.6
1,8914,1662.61
1,8915,1662.6
1,8916,1662.6
1,8917,1662.61
1,8918,1662.59
1,8919,1662.61
1,8920,1662.59
1,8921,1662.61
1,8922,1662.61
1,8923,1662.61
1,8924,1662.6
1,8925,1662.61
1,8926,1662.6
1,8927,1662.58
1,8928,1662.57
1,8929,1662.56
1,8930,1662.56
1,8931,1662.56
1,8932,1662.56
1,8933,1662.57
1,8934,1662.55
1,8935,1662.56
1,8936,1662.57
1,8937,1662.57
1,8938,1662.56
1,8939,1662.55
1,8940,1662.54
1,8941,1662.54
1,8942,1662.58
1,8943,1662.58
1,8944,1662.59
1,8945,1662.6
1,8946,1662.64
1,8947,1662.64
1,8948,1662.66
1,8949,1662.66
1,8950,1662.65
1,8951,1662.68
1,8952,1662.67
1,8953,1662.68
1,8954,1662.69
1,8955,1662.69
1,8956,1662.7
1,8957,1662.69
1,8958,1662.71
1,8959,1662.71
1,8960,1662.7
1,8961,1662.72
1,8962,1662.71
1,8963,1662.72
1,8964,1662.74
1,8965,1662.74
1,8966,1662.74
1,8967,1662.75
1,8968,1662.75
1,8969,1662.74
1,8970,1662.74
1,8971,1662.73
1,8972,1662.75
1,8973,1662.73
1,8974,1662.74
1,8975,1662.75
1,8976,1662.76
1,8977,1662.75
1,8978,1662.74
1,8979,1662.76
1,8980,1662.75
1,8981,1662.74
1,8982,1662.73
1,8983,1662.71
1,8984,1662.69
1,8985,1662.69
1,8986,1662.71
1,8987,1662.7
1,8988,1662.69
1,8989,1662.68
1,8990,1662.67
1,8991,1662.69
1,8992,1662.68
1,8993,1662.67
1,8994,1662.67
1,8995,1662.65
1,8996,1662.67
1,8997,1662.68
1,8998,1662.66
1,8999,1662.66
1,9000,1662.67
1,9001,1662.67
1,9002,1662.66
1,9003,1662.65
1,9004,1662.65
1,9005,1662.65
1,9006,1662.65
1,9007,1662.64
1,9008,1662.64
1,9009,1662.64
1,9010,1662.64
1,9011,1662.64
1,9012,1662.65
1,9013,1662.66
1,9014,1662.65
1,9015,1662.65
1,9016,1662.65
1,9017,1662.69
1,9018,1662.72
1,9019,1662.72
1,9020,1662.72
1,9021,1662.72
1,9022,1662.71
1,9023,1662.7
1,9024,1662.69
1,9025,1662.69
1,9026,1662.69
1,9027,1662.69
1,9028,1662.69
1,9029,1662.7
1,9030,1662.69
1,9031,1662.7
1,9032,1662.71
1,9033,1662.72
1,9034,1662.73
1,9035,1662.75
1,9036,1662.74
1,9037,1662.73
1,9038,1662.73
1,9039,1662.74
1,9040,1662.74
1,9041,1662.74
1,9042,1662.74
1,9043,1662.73
1,9044,1662.73
1,9045,1662.73
1,9046,1662.71
1,9047,1662.71
1,9048,1662.7
1,9049,1662.71
1,9050,1662.73
1,9051,1662.72
1,9052,1662.74
1,9053,1662.75
1,9054,1662.75
1,9055,1662.77
1,9056,1662.75
1,9057,1662.75
1,9058,1662.74
1,9059,1662.74
1,9060,1662.74
1,9061,1662.73
1,9062,1662.73
1,9063,1662.75
1,9064,1662.75
1,9065,1662.73
1,9066,1662.71
1,9067,1662.7
1,9068,1662.7
1,9069,1662.72
1,9070,1662.72
1,9071,1662.73
1,9072,1662.74
1,9073,1662.73
1,9074,1662.73
1,9075,1662.72
1,9076,1662.72
1,9077,1662.73
1,9078,1662.76
1,9079,1662.75
1,9080,1662.74
1,9081,1662.73
1,9082,1662.71
1,9083,1662.74
1,9084,1662.75
1,9085,1662.75
1,9086,1662.75
1,9087,1662.74
1,9088,1662.74
1,9089,1662.74
1,9090,1662.73
1,9091,1662.74
1,9092,1662.73
1,9093,1662.75
1,9094,1662.77
1,9095,1662.78
1,9096,1662.78
1,9097,1662.78
1,9098,1662.79
1,9099,1662.79
1,9100,1662.81
1,9101,1662.81
1,9102,1662.8
1,9103,1662.81
1,9104,1662.81
1,9105,1662.82
1,9106,1662.82
1,9107,1662.83
1,9108,1662.81
1,9109,1662.79
1,9110,1662.79
1,9111,1662.78
1,9112,1662.78
1,9113,1662.78
1,9114,1662.79
1,9115,1662.79
1,9116,1662.78
1,9117,1662.77
1,9118,1662.78
1,9119,1662.78
1,9120,1662.79
1,9121,1662.79
1,9122,1662.78
1,9123,1662.77
1,9124,1662.75
1,9125,1662.75
1,9126,1662.76
1,9127,1662.75
1,9128,1662.76
1,9129,1662.78
1,9130,1662.77
1,9131,1662.77
1,9132,1662.77
1,9133,1662.77
1,9134,1662.77
1,9135,1662.76
1,9136,1662.76
1,9137,1662.77
1,9138,1662.77
1,9139,1662.78
1,9140,1662.78
1,9141,1662.79
1,9142,1662.78
1,9143,1662.79
1,9144,1662.81
1,9145,1662.81
1,9146,1662.81
1,9147,1662.81
1,9148,1662.82
1,9149,1662.82
1,9150,1662.81
1,9151,1662.81
1,9152,1662.81
1,9153,1662.81
1,9154,1662.81
1,9155,1662.8
1,9156,1662.79
1,9157,1662.77
1,9158,1662.77
1,9159,1662.75
1,9160,1662.74
1,9161,1662.75
1,9162,1662.73
1,9163,1662.72
1,9164,1662.72
1,9165,1662.71
1,9166,1662.7
1,9167,1662.7
1,9168,1662.71
1,9169,1662.69
1,9170,1662.69
1,9171,1662.7
1,9172,1662.69
1,9173,1662.67
1,9174,1662.68
1,9175,1662.67
1,9176,1662.68
1,9177,1662.67
1,9178,1662.7
1,9179,1662.7
1,9180,1662.69
1,9181,1662.71
1,9182,1662.72
1,9183,1662.71
1,9184,1662.69
1,9185,1662.7
1,9186,1662.7
1,9187,1662.69
1,9188,1662.71
1,9189,1662.73
1,9190,1662.71
1,9191,1662.71
1,9192,1662.73
1,9193,1662.74
1,9194,1662.73
1,9195,1662.73
1,9196,1662.72
1,9197,1662.73
1,9198,1662.73
1,9199,1662.74
1,9200,1662.76
1,9201,1662.76
1,9202,1662.77
1,9203,1662.77
1,9204,1662.76
1,9205,1662.78
1,9206,1662.78
1,9207,1662.79
1,9208,1662.78
1,9209,1662.78
1,9210,1662.78
1,9211,1662.78
1,9212,1662.77
1,9213,1662.78
1,9214,1662.8
1,9215,1662.8
1,9216,1662.78
1,9217,1662.81
1,9218,1662.8
1,9219,1662.79
1,9220,1662.79
1,9221,1662.78
1,9222,1662.79
1,9223,1662.78
1,9224,1662.78
1,9225,1662.76
1,9226,1662.75
1,9227,1662.76
1,9228,1662.75
1,9229,1662.75
1,9230,1662.75
1,9231,1662.75
1,9232,1662.75
1,9233,1662.74
1,9234,1662.73
1,9235,1662.71
1,9236,1662.72
1,9237,1662.74
1,9238,1662.76
1,9239,1662.75
1,9240,1662.75
1,9241,1662.74
1,9242,1662.74
1,9243,1662.72
1,9244,1662.71
1,9245,1662.7
1,9246,1662.69
1,9247,1662.69
1,9248,1662.71
1,9249,1662.7
1,9250,1662.69
1,9251,1662.68
1,9252,1662.69
1,9253,1662.71
1,9254,1662.72
1,9255,1662.73
1,9256,1662.73
1,9257,1662.73
1,9258,1662.73
1,9259,1662.73
1,9260,1662.72
1,9261,1662.73
1,9262,1662.75
1,9263,1662.74
1,9264,1662.73
1,9265,1662.75
1,9266,1662.76
1,9267,1662.75
1,9268,1662.75
1,9269,1662.74
1,9270,1662.76
1,9271,1662.77
1,9272,1662.76
1,9273,1662.77
1,9274,1662.77
1,9275,1662.77
1,9276,1662.78
1,9277,1662.79
1,9278,1662.78
1,9279,1662.78
1,9280,1662.78
1,9281,1662.77
1,9282,1662.78
1,9283,1662.76
1,9284,1662.76
1,9285,1662.75
1,9286,1662.74
1,9287,1662.75
1,9288,1662.76
1,9289,1662.74
1,9290,1662.73
1,9291,1662.71
1,9292,1662.72
1,9293,1662.74
1,9294,1662.75
1,9295,1662.76
1,9296,1662.75
1,9297,1662.75
1,9298,1662.74
1,9299,1662.73
1,9300,1662.74
1,9301,1662.74
1,9302,1662.73
1,9303,1662.75
1,9304,1662.75
1,9305,1662.76
1,9306,1662.76
1,9307,1662.76
1,9308,1662.77
1,9309,1662.77
1,9310,1662.77
1,9311,1662.76
1,9312,1662.76
1,9313,1662.77
1,9314,1662.77
1,9315,1662.79
1,9316,1662.79
1,9317,1662.8
1,9318,1662.78
1,9319,1662.79
1,9320,1662.79
1,9321,1662.78
1,9322,1662.77
1,9323,1662.78
1,9324,1662.77
1,9325,1662.77
1,9326,1662.77
1,9327,1662.76
1,9328,1662.77
1,9329,1662.77
1,9330,1662.76
1,9331,1662.75
1,9332,1662.75
1,9333,1662.75
1,9334,1662.75
1,9335,1662.75
1,9336,1662.76
1,9337,1662.77
1,9338,1662.78
1,9339,1662.77
1,9340,1662.76
1,9341,1662.75
1,9342,1662.75
1,9343,1662.74
1,9344,1662.73
1,9345,1662.74
1,9346,1662.73
1,9347,1662.73
1,9348,1662.75
1,9349,1662.73
1,9350,1662.71
1,9351,1662.71
1,9352,1662.69
1,9353,1662.69
1,9354,1662.69
1,9355,1662.7
1,9356,1662.71
1,9357,1662.72
1,9358,1662.72
1,9359,1662.73
1,9360,1662.73
1,9361,1662.71
1,9362,1662.73
1,9363,1662.73
1,9364,1662.75
1,9365,1662.73
1,9366,1662.75
1,9367,1662.75
1,9368,1662.75
1,9369,1662.76
1,9370,1662.76
1,9371,1662.77
1,9372,1662.8
1,9373,1662.78
1,9374,1662.79
1,9375,1662.78
1,9376,1662.79
1,9377,1662.79
1,9378,1662.81
1,9379,1662.82
1,9380,1662.84
1,9381,1662.85
1,9382,1662.85
1,9383,1662.85
1,9384,1662.85
1,9385,1662.85
1,9386,1662.84
1,9387,1662.84
1,9388,1662.85
1,9389,1662.85
1,9390,1662.86
1,9391,1662.87
1,9392,1662.85
1,9393,1662.86
1,9394,1662.86
1,9395,1662.86
1,9396,1662.87
1,9397,1662.88
1,9398,1662.89
1,9399,1662.89
1,9400,1662.89
1,9401,1662.88
1,9402,1662.87
1,9403,1662.87
1,9404,1662.89
1,9405,1662.89
1,9406,1662.89
1,9407,1662.89
1,9408,1662.89
1,9409,1662.89
1,9410,1662.9
1,9411,1662.92
1,9412,1662.94
1,9413,1662.94
1,9414,1662.94
1,9415,1662.95
1,9416,1662.95
1,9417,1662.95
1,9418,1662.97
1,9419,1662.97
1,9420,1662.97
1,9421,1662.99
1,9422,1663
1,9423,1663
1,9424,1662.99
1,9425,1663
1,9426,1662.99
1,9427,1663.01
1,9428,1663.01
1,9429,1663.01
1,9430,1663
1,9431,1662.99
1,9432,1662.99
1,9433,1662.98
1,9434,1662.98
1,9435,1662.96
1,9436,1662.96
1,9437,1662.95
1,9438,1662.95
1,9439,1662.95
1,9440,1662.95
1,9441,1662.94
1,9442,1662.94
1,9443,1662.95
1,9444,1662.96
1,9445,1662.95
1,9446,1662.96
1,9447,1662.96
1,9448,1662.95
1,9449,1662.95
1,9450,1662.95
1,9451,1662.96
1,9452,1662.97
1,9453,1662.99
1,9454,1662.99
1,9455,1663.01
1,9456,1663
1,9457,1663.01
1,9458,1663.01
1,9459,1663
1,9460,1663
1,9461,1663.01
1,9462,1663.01
1,9463,1662.99
1,9464,1662.98
1,9465,1663
1,9466,1662.99
1,9467,1662.98
1,9468,1662.98
1,9469,1662.98
1,9470,1662.98
1,9471,1662.97
1,9472,1662.96
1,9473,1662.94
1,9474,1662.95
1,9475,1662.96
1,9476,1662.97
1,9477,1662.98
1,9478,1662.98
1,9479,1662.98
1,9480,1662.99
1,9481,1662.98
1,9482,1662.99
1,9483,1663
1,9484,1663
1,9485,1662.99
1,9486,1663.02
1,9487,1663.03
1,9488,1663.03
1,9489,1663.03
1,9490,1663.03
1,9491,1663.04
1,9492,1663.06
1,9493,1663.07
1,9494,1663.08
1,9495,1663.09
1,9496,1663.1
1,9497,1663.12
1,9498,1663.11
1,9499,1663.13
1,9500,1663.13
1,9501,1663.14
1,9502,1663.13
1,9503,1663.13
1,9504,1663.13
1,9505,1663.14
1,9506,1663.14
1,9507,1663.13
1,9508,1663.12
1,9509,1663.11
1,9510,1663.1
1,9511,1663.1
1,9512,1663.08
1,9513,1663.08
1,9514,1663.07
1,9515,1663.05
1,9516,1663.03
1,9517,1663.02
1,9518,1663.04
1,9519,1663.03
1,9520,1663.02
1,9521,1663
1,9522,1662.99
1,9523,1663
1,9524,1662.99
1,9525,1662.99
1,9526,1662.98
1,9527,1662.99
1,9528,1662.97
1,9529,1662.97
1,9530,1662.96
1,9531,1662.97
1,9532,1662.94
1,9533,1662.94
1,9534,1662.94
1,9535,1662.94
1,9536,1662.93
1,9537,1662.92
1,9538,1662.9
1,9539,1662.91
1,9540,1662.9
1,9541,1662.9
1,9542,1662.91
1,9543,1662.9
1,9544,1662.92
1,9545,1662.92
1,9546,1662.91
1,9547,1662.9
1,9548,1662.9
1,9549,1662.89
1,9550,1662.9
1,9551,1662.9
1,9552,1662.91
1,9553,1662.9
1,9554,1662.91
1,9555,1662.91
1,9556,1662.9
1,9557,1662.92
1,9558,1662.93
1,9559,1662.92
1,9560,1662.93
1,9561,1662.92
1,9562,1662.92
1,9563,1662.93
1,9564,1662.97
1,9565,1662.97
1,9566,1662.96
1,9567,1662.96
1,9568,1662.96
1,9569,1662.97
1,9570,1662.96
1,9571,1662.95
1,9572,1662.95
1,9573,1662.97
1,9574,1662.97
1,9575,1662.97
1,9576,1662.98
1,9577,1662.98
1,9578,1662.96
1,9579,1662.98
1,9580,1662.97
1,9581,1662.97
1,9582,1662.95
1,9583,1662.95
1,9584,1662.94
1,9585,1662.95
1,9586,1662.95
1,9587,1662.96
1,9588,1662.95
1,9589,1662.95
1,9590,1662.94
1,9591,1662.94
1,9592,1662.94
1,9593,1662.93
1,9594,1662.93
1,9595,1662.94
1,9596,1662.95
1,9597,1662.94
1,9598,1662.96
1,9599,1662.96
1,9600,1662.95
1,9601,1662.94
1,9602,1662.93
1,9603,1662.94
1,9604,1662.95
1,9605,1662.95
1,9606,1662.93
1,9607,1662.93
1,9608,1662.91
1,9609,1662.91
1,9610,1662.9
1,9611,1662.9
1,9612,1662.9
1,9613,1662.9
1,9614,1662.93
1,9615,1662.93
1,9616,1662.94
1,9617,1662.95
1,9618,1662.95
1,9619,1662.94
1,9620,1662.92
1,9621,1662.93
1,9622,1662.94
1,9623,1662.95
1,9624,1662.94
1,9625,1662.95
1,9626,1662.94
1,9627,1662.93
1,9628,1662.94
1,9629,1662.96
1,9630,1662.94
1,9631,1662.94
1,9632,1662.94
1,9633,1662.92
1,9634,1662.96
1,9635,1662.96
1,9636,1662.95
1,9637,1662.96
1,9638,1662.96
1,9639,1662.98
1,9640,1662.98
1,9641,1662.98
1,9642,1662.97
1,9643,1662.95
1,9644,1662.95
1,9645,1662.96
1,9646,1662.94
1,9647,1662.92
1,9648,1662.92
1,9649,1662.92
1,9650,1662.92
1,9651,1662.92
1,9652,1662.93
1,9653,1662.93
1,9654,1662.93
1,9655,1662.9
1,9656,1662.91
1,9657,1662.93
1,9658,1662.93
1,9659,1662.93
1,9660,1662.93
1,9661,1662.94
1,9662,1662.95
1,9663,1662.96
1,9664,1662.97
1,9665,1662.95
1,9666,1662.96
1,9667,1662.96
1,9668,1662.93
1,9669,1662.93
1,9670,1662.93
1,9671,1662.96
1,9672,1662.95
1,9673,1662.92
1,9674,1662.92
1,9675,1662.91
1,9676,1662.9
1,9677,1662.91
1,9678,1662.89
1,9679,1662.89
1,9680,1662.87
1,9681,1662.87
1,9682,1662.86
1,9683,1662.84
1,9684,1662.85
1,9685,1662.84
1,9686,1662.84
1,9687,1662.84
1,9688,1662.84
1,9689,1662.85
1,9690,1662.87
1,9691,1662.87
1,9692,1662.85
1,9693,1662.84
1,9694,1662.83
1,9695,1662.85
1,9696,1662.86
1,9697,1662.86
1,9698,1662.85
1,9699,1662.87
1,9700,1662.86
1,9701,1662.86
1,9702,1662.86
1,9703,1662.87
1,9704,1662.88
1,9705,1662.88
1,9706,1662.88
1,9707,1662.89
1,9708,1662.89
1,9709,1662.89
1,9710,1662.89
1,9711,1662.87
1,9712,1662.86
1,9713,1662.85
1,9714,1662.86
1,9715,1662.87
1,9716,1662.87
1,9717,1662.87
1,9718,1662.87
1,9719,1662.87
1,9720,1662.86
1,9721,1662.88
1,9722,1662.89
1,9723,1662.87
1,9724,1662.87
1,9725,1662.87
1,9726,1662.88
1,9727,1662.87
1,9728,1662.89
1,9729,1662.9
1,9730,1662.89
1,9731,1662.89
1,9732,1662.88
1,9733,1662.88
1,9734,1662.91
1,9735,1662.91
1,9736,1662.9
1,9737,1662.9
1,9738,1662.9
1,9739,1662.88
1,9740,1662.87
1,9741,1662.89
1,9742,1662.9
1,9743,1662.9
1,9744,1662.9
1,9745,1662.9
1,9746,1662.9
1,9747,1662.9
1,9748,1662.9
1,9749,1662.92
1,9750,1662.91
1,9751,1662.9
1,9752,1662.9
1,9753,1662.9
1,9754,1662.91
1,9755,1662.92
1,9756,1662.91
1,9757,1662.91
1,9758,1662.92
1,9759,1662.93
1,9760,1662.95
1,9761,1662.96
1,9762,1662.98
1,9763,1662.96
1,9764,1662.98
1,9765,1662.97
1,9766,1662.96
1,9767,1662.95
1,9768,1662.93
1,9769,1662.94
1,9770,1662.96
1,9771,1662.95
1,9772,1662.94
1,9773,1662.93
1,9774,1662.93
1,9775,1662.94
1,9776,1662.93
1,9777,1662.92
1,9778,1662.91
1,9779,1662.9
1,9780,1662.89
1,9781,1662.91
1,9782,1662.91
1,9783,1662.92
1,9784,1662.93
1,9785,1662.94
1,9786,1662.96
1,9787,1662.94
1,9788,1662.95
1,9789,1662.94
1,9790,1662.93
1,9791,1662.92
1,9792,1662.92
1,9793,1662.93
1,9794,1662.95
1,9795,1662.97
1,9796,1662.98
1,9797,1662.99
1,9798,1662.99
1,9799,1662.99
1,9800,1662.99
1,9801,1662.98
1,9802,1662.98
1,9803,1662.97
1,9804,1662.97
1,9805,1662.98
1,9806,1662.99
1,9807,1662.99
1,9808,1662.97
1,9809,1662.96
1,9810,1662.95
1,9811,1662.95
1,9812,1662.95
1,9813,1662.94
1,9814,1662.93
1,9815,1662.92
1,9816,1662.94
1,9817,1662.92
1,9818,1662.92
1,9819,1662.93
1,9820,1662.93
1,9821,1662.94
1,9822,1662.94
1,9823,1662.95
1,9824,1662.95
1,9825,1662.95
1,9826,1662.95
1,9827,1662.94
1,9828,1662.94
1,9829,1662.92
1,9830,1662.92
1,9831,1662.91
1,9832,1662.9
1,9833,1662.9
1,9834,1662.91
1,9835,1662.91
1,9836,1662.91
1,9837,1662.9
1,9838,1662.9
1,9839,1662.89
1,9840,1662.91
1,9841,1662.91
1,9842,1662.91
1,9843,1662.9
1,9844,1662.89
1,9845,1662.91
1,9846,1662.92
1,9847,1662.93
1,9848,1662.93
1,9849,1662.93
1,9850,1662.93
1,9851,1662.93
1,9852,1662.94
1,9853,1662.96
1,9854,1662.96
1,9855,1662.98
1,9856,1662.98
1,9857,1662.99
1,9858,1662.98
1,9859,1662.97
1,9860,1662.98
1,9861,1662.97
1,9862,1662.96
1,9863,1662.98
1,9864,1662.96
1,9865,1662.98
1,9866,1662.98
1,9867,1663
1,9868,1662.99
1,9869,1663.01
1,9870,1663.01
1,9871,1663.02
1,9872,1663.03
1,9873,1663.01
1,9874,1662.99
1,9875,1663
1,9876,1663
1,9877,1662.99
1,9878,1663.01
1,9879,1663.03
1,9880,1663.02
1,9881,1663.02
1,9882,1663.01
1,9883,1663.02
1,9884,1663.01
1,9885,1663.01
1,9886,1663.01
1,9887,1663
1,9888,1663.01
1,9889,1663.02
1,9890,1663.03
1,9891,1663.02
1,9892,1663.02
1,9893,1663.01
1,9894,1663.03
1,9895,1663.04
1,9896,1663.03
1,9897,1663.03
1,9898,1663.04
1,9899,1663.06
1,9900,1663.05
1,9901,1663.04
1,9902,1663.03
1,9903,1663.01
1,9904,1663.03
1,9905,1663.05
1,9906,1663.03
1,9907,1663.03
1,9908,1663.02
1,9909,1663.04
1,9910,1663.04
1,9911,1663.06
1,9912,1663.06
1,9913,1663.06
1,9914,1663.05
1,9915,1663.05
1,9916,1663.05
1,9917,1663.05
1,9918,1663.05
1,9919,1663.07
1,9920,1663.07
1,9921,1663.06
1,9922,1663.06
1,9923,1663.06
1,9924,1663.07
1,9925,1663.06
1,9926,1663.06
1,9927,1663.06
1,9928,1663.07
1,9929,1663.08
1,9930,1663.09
1,9931,1663.08
1,9932,1663.07
1,9933,1663.06
1,9934,1663.06
1,9935,1663.06
1,9936,1663.07
1,9937,1663.07
1,9938,1663.06
1,9939,1663.07
1,9940,1663.06
1,9941,1663.06
1,9942,1663.08
1,9943,1663.08
1,9944,1663.06
1,9945,1663.05
1,9946,1663.04
1,9947,1663.04
1,9948,1663.05
1,9949,1663.05
1,9950,1663.04
1,9951,1663.02
1,9952,1663.01
1,9953,1663.01
1,9954,1663.02
1,9955,1663.02
1,9956,1663.01
1,9957,1663.02
1,9958,1663.02
1,9959,1663.01
1,9960,1663.01
1,9961,1663
1,9962,1662.98
1,9963,1662.99
1,9964,1662.98
1,9965,1662.97
1,9966,1662.96
1,9967,1662.95
1,9968,1662.96
1,9969,1662.97
1,9970,1662.96
1,9971,1662.96
1,9972,1662.95
1,9973,1662.93
1,9974,1662.92
1,9975,1662.91
1,9976,1662.9
1,9977,1662.89
1,9978,1662.89
1,9979,1662.91
1,9980,1662.92
1,9981,1662.94
1,9982,1662.95
1,9983,1662.96
1,9984,1662.97
1,9985,1662.97
1,9986,1662.97
1,9987,1662.95
1,9988,1662.96
1,9989,1662.98
1,9990,1663.01
1,9991,1663.02
1,9992,1663.01
1,9993,1663.02
1,9994,1663.01
1,9995,1663.01
1,9996,1663.01
1,9997,1663
1,9998,1663
1,9999,1662.99
1,10000,1662.99
2,1,1552
2,2,1560.5
2,3,1530.67
2,4,1568.5
2,5,1580.8
2,6,1584.5
2,7,1594.14
2,8,1574.88
2,9,1577
2,10,1590.9
2,11,1591.55
2,12,1599.08
2,13,1599.38
2,14,1600.36
2,15,1601.8
2,16,1593.69
2,17,1601
2,18,1595.28
2,19,1596
2,20,1596.1
2,21,1597.05
2,22,1598.77
2,23,1606.96
2,24,1616.46
2,25,1606.68
2,26,1605.88
2,27,1608.41
2,28,1608.04
2,29,1606.38
2,30,1606.67
2,31,1609.48
2,32,1607.19
2,33,1602.94
2,34,1606.03
2,35,1608.26
2,36,1613.58
2,37,1612.35
2,38,1615.68
2,39,1615.28
2,40,1614.33
2,41,1617.34
2,42,1621.29
2,43,1620.16
2,44,1618.84
2,45,1616.42
2,46,1618.04
2,47,1619.04
2,48,1621.23
2,49,1619.27
2,50,1615.94
2,51,1614.75
2,52,1612.69
2,53,1610.43
2,54,1609.65
2,55,1607.96
2,56,1606.57
2,57,1607.21
2,58,1606.91
2,59,1601.98
2,60,1603.87
2,61,1604.23
2,62,1603.92
2,63,1603.57
2,64,1602.67
2,65,1602.63
2,66,1604.65
2,67,1602.46
2,68,1602.99
2,69,1603.07
2,70,1604.87
2,71,1603.55
2,72,1602.85
2,73,1603.51
2,74,1600.49
2,75,1601.07
2,76,1597.66
2,77,1599.19
2,78,1601.32
2,79,1600.27
2,80,1598.22
2,81,1597.16
2,82,1595.44
2,83,1596.11
2,84,1597.95
2,85,1596.92
2,86,1597.71
2,87,1598.21
2,88,1598.2
2,89,1600.39
2,90,1601.79
2,91,1601.88
2,92,1604.1
2,93,1605.57
2,94,1604.99
2,95,1602.35
2,96,1601.44
2,97,1601.98
2,98,1602.11
2,99,1602.33
2,100,1604.59
2,101,1607.83
2,102,1607.91
2,103,1607.53
