version,simulations,score
1,6735,2868.99
1,6736,2869
1,6737,2869.01
1,6738,2869
1,6739,2869
1,6740,2869
1,6741,2868.99
1,6742,2868.98
1,6743,2869
1,6744,2869.04
1,6745,2869.06
1,6746,2869.07
1,6747,2869.06
1,6748,2869.07
1,6749,2869.07
1,6750,2869.05
1,6751,2869.06
1,6752,2869.04
1,6753,2869.04
1,6754,2869.04
1,6755,2869.03
1,6756,2869.02
1,6757,2869.02
1,6758,2869.01
1,6759,2869.01
1,6760,2869.01
1,6761,2869
1,6762,2869.02
1,6763,2869.02
1,6764,2869.01
1,6765,2869.01
1,6766,2869.01
1,6767,2869.03
1,6768,2869.01
1,6769,2869.02
1,6770,2869.01
1,6771,2869.02
1,6772,2869.01
1,6773,2869.01
1,6774,2869.02
1,6775,2869.04
1,6776,2869.04
1,6777,2869.05
1,6778,2869.04
1,6779,2869.04
1,6780,2869.04
1,6781,2869.09
1,6782,2869.08
1,6783,2869.08
1,6784,2869.08
1,6785,2869.07
1,6786,2869.08
1,6787,2869.09
1,6788,2869.06
1,6789,2869.07
1,6790,2869.04
1,6791,2869.07
1,6792,2869.07
1,6793,2869.07
1,6794,2869.06
1,6795,2869.03
1,6796,2869.03
1,6797,2869.05
1,6798,2869.07
1,6799,2869.07
1,6800,2869.07
1,6801,2869.08
1,6802,2869.09
1,6803,2869.1
1,6804,2869.11
1,6805,2869.1
1,6806,2869.13
1,6807,2869.14
1,6808,2869.14
1,6809,2869.16
1,6810,2869.15
1,6811,2869.14
1,6812,2869.14
1,6813,2869.12
1,6814,2869.13
1,6815,2869.13
1,6816,2869.14
1,6817,2869.17
1,6818,2869.18
1,6819,2869.17
1,6820,2869.19
1,6821,2869.21
1,6822,2869.19
1,6823,2869.17
1,6824,2869.18
1,6825,2869.16
1,6826,2869.18
1,6827,2869.17
1,6828,2869.18
1,6829,2869.17
1,6830,2869.2
1,6831,2869.21
1,6832,2869.23
1,6833,2869.21
1,6834,2869.23
1,6835,2869.21
1,6836,2869.19
1,6837,2869.18
1,6838,2869.18
1,6839,2869.18
1,6840,2869.16
1,6841,2869.18
1,6842,2869.19
1,6843,2869.18
1,6844,2869.18
1,6845,2869.16
1,6846,2869.17
1,6847,2869.17
1,6848,2869.16
1,6849,2869.19
1,6850,2869.19
1,6851,2869.19
1,6852,2869.19
1,6853,2869.2
1,6854,2869.2
1,6855,2869.2
1,6856,2869.18
1,6857,2869.19
1,6858,2869.16
1,6859,2869.15
1,6860,2869.17
1,6861,2869.18
1,6862,2869.19
1,6863,2869.19
1,6864,2869.16
1,6865,2869.15
1,6866,2869.16
1,6867,2869.17
1,6868,2869.17
1,6869,2869.19
1,6870,2869.22
1,6871,2869.21
1,6872,2869.19
1,6873,2869.19
1,6874,2869.17
1,6875,2869.14
1,6876,2869.15
1,6877,2869.15
1,6878,2869.13
1,6879,2869.14
1,6880,2869.16
1,6881,2869.17
1,6882,2869.16
1,6883,2869.16
1,6884,2869.17
1,6885,2869.19
1,6886,2869.2
1,6887,2869.23
1,6888,2869.26
1,6889,2869.28
1,6890,2869.29
1,6891,2869.27
1,6892,2869.29
1,6893,2869.29
1,6894,2869.29
1,6895,2869.31
1,6896,2869.31
1,6897,2869.32
1,6898,2869.32
1,6899,2869.28
1,6900,2869.28
1,6901,2869.28
1,6902,2869.25
1,6903,2869.24
1,6904,2869.26
1,6905,2869.27
1,6906,2869.24
1,6907,2869.25
1,6908,2869.25
1,6909,2869.28
1,6910,2869.29
1,6911,2869.27
1,6912,2869.27
1,6913,2869.3
1,6914,2869.3
1,6915,2869.29
1,6916,2869.3
1,6917,2869.3
1,6918,2869.3
1,6919,2869.29
1,6920,2869.29
1,6921,2869.27
1,6922,2869.29
1,6923,2869.3
1,6924,2869.3
1,6925,2869.29
1,6926,2869.28
1,6927,2869.28
1,6928,2869.27
1,6929,2869.28
1,6930,2869.27
1,6931,2869.24
1,6932,2869.25
1,6933,2869.27
1,6934,2869.25
1,6935,2869.26
1,6936,2869.24
1,6937,2869.25
1,6938,2869.26
1,6939,2869.28
1,6940,2869.29
1,6941,2869.29
1,6942,2869.29
1,6943,2869.27
1,6944,2869.27
1,6945,2869.28
1,6946,2869.28
1,6947,2869.26
1,6948,2869.26
1,6949,2869.24
1,6950,2869.23
1,6951,2869.22
1,6952,2869.2
1,6953,2869.2
1,6954,2869.19
1,6955,2869.18
1,6956,2869.18
1,6957,2869.18
1,6958,2869.18
1,6959,2869.18
1,6960,2869.14
1,6961,2869.13
1,6962,2869.11
1,6963,2869.1
1,6964,2869.09
1,6965,2869.07
1,6966,2869.04
1,6967,2869.04
1,6968,2869.07
1,6969,2869.07
1,6970,2869.07
1,6971,2869.07
1,6972,2869.07
1,6973,2869.09
1,6974,2869.09
1,6975,2869.08
1,6976,2869.09
1,6977,2869.09
1,6978,2869.08
1,6979,2869.08
1,6980,2869.07
1,6981,2869.09
1,6982,2869.08
1,6983,2869.08
1,6984,2869.05
1,6985,2869.02
1,6986,2869.01
1,6987,2869.02
1,6988,2869.04
1,6989,2869.04
1,6990,2869.03
1,6991,2869.03
1,6992,2869.03
1,6993,2869.04
1,6994,2869.05
1,6995,2869.08
1,6996,2869.09
1,6997,2869.13
1,6998,2869.15
1,6999,2869.12
1,7000,2869.16
1,7001,2869.15
1,7002,2869.16
1,7003,2869.14
1,7004,2869.14
1,7005,2869.14
1,7006,2869.13
1,7007,2869.14
1,7008,2869.17
1,7009,2869.17
1,7010,2869.19
1,7011,2869.18
1,7012,2869.19
1,7013,2869.19
1,7014,2869.19
1,7015,2869.19
1,7016,2869.2
1,7017,2869.23
1,7018,2869.23
1,7019,2869.24
1,7020,2869.23
1,7021,2869.26
1,7022,2869.27
1,7023,2869.28
1,7024,2869.27
1,7025,2869.26
1,7026,2869.28
1,7027,2869.26
1,7028,2869.27
1,7029,2869.25
1,7030,2869.26
1,7031,2869.25
1,7032,2869.25
1,7033,2869.28
1,7034,2869.29
1,7035,2869.3
1,7036,2869.3
1,7037,2869.28
1,7038,2869.3
1,7039,2869.29
1,7040,2869.28
1,7041,2869.29
1,7042,2869.3
1,7043,2869.3
1,7044,2869.3
1,7045,2869.31
1,7046,2869.31
1,7047,2869.32
1,7048,2869.31
1,7049,2869.3
1,7050,2869.3
1,7051,2869.3
1,7052,2869.32
1,7053,2869.33
1,7054,2869.35
1,7055,2869.36
1,7056,2869.36
1,7057,2869.33
1,7058,2869.35
1,7059,2869.35
1,7060,2869.37
1,7061,2869.38
1,7062,2869.37
1,7063,2869.37
1,7064,2869.36
1,7065,2869.35
1,7066,2869.34
1,7067,2869.32
1,7068,2869.32
1,7069,2869.32
1,7070,2869.33
1,7071,2869.35
1,7072,2869.35
1,7073,2869.35
1,7074,2869.33
1,7075,2869.31
1,7076,2869.33
1,7077,2869.31
1,7078,2869.32
1,7079,2869.31
1,7080,2869.3
1,7081,2869.34
1,7082,2869.34
1,7083,2869.33
1,7084,2869.33
1,7085,2869.33
1,7086,2869.3
1,7087,2869.31
1,7088,2869.31
1,7089,2869.31
1,7090,2869.29
1,7091,2869.31
1,7092,2869.31
1,7093,2869.29
1,7094,2869.3
1,7095,2869.3
1,7096,2869.31
1,7097,2869.28
1,7098,2869.27
1,7099,2869.26
1,7100,2869.26
1,7101,2869.26
1,7102,2869.27
1,7103,2869.28
1,7104,2869.27
1,7105,2869.3
1,7106,2869.31
1,7107,2869.35
1,7108,2869.36
1,7109,2869.36
1,7110,2869.36
1,7111,2869.37
1,7112,2869.37
1,7113,2869.38
1,7114,2869.37
1,7115,2869.38
1,7116,2869.37
1,7117,2869.38
1,7118,2869.37
1,7119,2869.37
1,7120,2869.36
1,7121,2869.37
1,7122,2869.38
1,7123,2869.37
1,7124,2869.37
1,7125,2869.35
1,7126,2869.38
1,7127,2869.38
1,7128,2869.39
1,7129,2869.38
1,7130,2869.37
1,7131,2869.38
1,7132,2869.37
1,7133,2869.34
1,7134,2869.36
1,7135,2869.38
1,7136,2869.39
1,7137,2869.39
1,7138,2869.39
1,7139,2869.39
1,7140,2869.41
1,7141,2869.39
1,7142,2869.36
1,7143,2869.36
1,7144,2869.37
1,7145,2869.36
1,7146,2869.38
1,7147,2869.4
1,7148,2869.4
1,7149,2869.39
1,7150,2869.4
1,7151,2869.41
1,7152,2869.41
1,7153,2869.4
1,7154,2869.41
1,7155,2869.42
1,7156,2869.42
1,7157,2869.43
1,7158,2869.41
1,7159,2869.44
1,7160,2869.47
1,7161,2869.49
1,7162,2869.5
1,7163,2869.49
1,7164,2869.51
1,7165,2869.52
1,7166,2869.51
1,7167,2869.52
1,7168,2869.49
1,7169,2869.47
1,7170,2869.46
1,7171,2869.46
1,7172,2869.49
1,7173,2869.49
1,7174,2869.47
1,7175,2869.47
1,7176,2869.5
1,7177,2869.5
1,7178,2869.49
1,7179,2869.47
1,7180,2869.49
1,7181,2869.49
1,7182,2869.47
1,7183,2869.46
1,7184,2869.47
1,7185,2869.45
1,7186,2869.49
1,7187,2869.49
1,7188,2869.49
1,7189,2869.5
1,7190,2869.48
1,7191,2869.49
1,7192,2869.48
1,7193,2869.48
1,7194,2869.48
1,7195,2869.48
1,7196,2869.47
1,7197,2869.46
1,7198,2869.46
1,7199,2869.47
1,7200,2869.47
1,7201,2869.47
1,7202,2869.47
1,7203,2869.47
1,7204,2869.47
1,7205,2869.46
1,7206,2869.48
1,7207,2869.47
1,7208,2869.43
1,7209,2869.43
1,7210,2869.44
1,7211,2869.45
1,7212,2869.45
1,7213,2869.42
1,7214,2869.42
1,7215,2869.41
1,7216,2869.4
1,7217,2869.4
1,7218,2869.4
1,7219,2869.4
1,7220,2869.36
1,7221,2869.35
1,7222,2869.33
1,7223,2869.33
1,7224,2869.33
1,7225,2869.31
1,7226,2869.36
1,7227,2869.36
1,7228,2869.39
1,7229,2869.39
1,7230,2869.38
1,7231,2869.37
1,7232,2869.37
1,7233,2869.36
1,7234,2869.36
1,7235,2869.36
1,7236,2869.37
1,7237,2869.39
1,7238,2869.41
1,7239,2869.41
1,7240,2869.42
1,7241,2869.42
1,7242,2869.43
1,7243,2869.44
1,7244,2869.44
1,7245,2869.42
1,7246,2869.42
1,7247,2869.44
1,7248,2869.42
1,7249,2869.41
1,7250,2869.4
1,7251,2869.41
1,7252,2869.43
1,7253,2869.42
1,7254,2869.41
1,7255,2869.4
1,7256,2869.4
1,7257,2869.42
1,7258,2869.43
1,7259,2869.41
1,7260,2869.42
1,7261,2869.4
1,7262,2869.4
1,7263,2869.41
1,7264,2869.41
1,7265,2869.39
1,7266,2869.42
1,7267,2869.42
1,7268,2869.43
1,7269,2869.42
1,7270,2869.41
1,7271,2869.39
1,7272,2869.38
1,7273,2869.38
1,7274,2869.4
1,7275,2869.43
1,7276,2869.42
1,7277,2869.41
1,7278,2869.43
1,7279,2869.43
1,7280,2869.45
1,7281,2869.43
1,7282,2869.41
1,7283,2869.42
1,7284,2869.42
1,7285,2869.41
1,7286,2869.42
1,7287,2869.43
1,7288,2869.43
1,7289,2869.42
1,7290,2869.42
1,7291,2869.42
1,7292,2869.43
1,7293,2869.43
1,7294,2869.41
1,7295,2869.4
1,7296,2869.41
1,7297,2869.41
1,7298,2869.41
1,7299,2869.41
1,7300,2869.41
1,7301,2869.39
1,7302,2869.41
1,7303,2869.41
1,7304,2869.42
1,7305,2869.43
1,7306,2869.41
1,7307,2869.4
1,7308,2869.39
1,7309,2869.4
1,7310,2869.39
1,7311,2869.4
1,7312,2869.38
1,7313,2869.4
1,7314,2869.42
1,7315,2869.42
1,7316,2869.41
1,7317,2869.42
1,7318,2869.43
1,7319,2869.42
1,7320,2869.42
1,7321,2869.42
1,7322,2869.45
1,7323,2869.46
1,7324,2869.44
1,7325,2869.48
1,7326,2869.49
1,7327,2869.51
1,7328,2869.49
1,7329,2869.49
1,7330,2869.52
1,7331,2869.55
1,7332,2869.56
1,7333,2869.55
1,7334,2869.55
1,7335,2869.53
1,7336,2869.55
1,7337,2869.55
1,7338,2869.52
1,7339,2869.54
1,7340,2869.54
1,7341,2869.51
1,7342,2869.52
1,7343,2869.52
1,7344,2869.52
1,7345,2869.53
1,7346,2869.52
1,7347,2869.51
1,7348,2869.51
1,7349,2869.52
1,7350,2869.46
1,7351,2869.46
1,7352,2869.45
1,7353,2869.45
1,7354,2869.45
1,7355,2869.47
1,7356,2869.51
1,7357,2869.53
1,7358,2869.53
1,7359,2869.57
1,7360,2869.55
1,7361,2869.54
1,7362,2869.51
1,7363,2869.5
1,7364,2869.52
1,7365,2869.54
1,7366,2869.53
1,7367,2869.53
1,7368,2869.51
1,7369,2869.49
1,7370,2869.5
1,7371,2869.52
1,7372,2869.54
1,7373,2869.54
1,7374,2869.55
1,7375,2869.53
1,7376,2869.54
1,7377,2869.55
1,7378,2869.57
1,7379,2869.59
1,7380,2869.59
1,7381,2869.58
1,7382,2869.57
1,7383,2869.56
1,7384,2869.57
1,7385,2869.58
1,7386,2869.6
1,7387,2869.61
1,7388,2869.61
1,7389,2869.61
1,7390,2869.6
1,7391,2869.6
1,7392,2869.61
1,7393,2869.6
1,7394,2869.61
1,7395,2869.61
1,7396,2869.61
1,7397,2869.63
1,7398,2869.65
1,7399,2869.64
1,7400,2869.64
1,7401,2869.65
1,7402,2869.64
1,7403,2869.67
1,7404,2869.65
1,7405,2869.67
1,7406,2869.65
1,7407,2869.66
1,7408,2869.64
1,7409,2869.63
1,7410,2869.64
1,7411,2869.63
1,7412,2869.62
1,7413,2869.62
1,7414,2869.6
1,7415,2869.6
1,7416,2869.63
1,7417,2869.65
1,7418,2869.66
1,7419,2869.65
1,7420,2869.66
1,7421,2869.65
1,7422,2869.64
1,7423,2869.63
1,7424,2869.64
1,7425,2869.65
1,7426,2869.66
1,7427,2869.65
1,7428,2869.64
1,7429,2869.65
1,7430,2869.65
1,7431,2869.66
1,7432,2869.66
1,7433,2869.67
1,7434,2869.68
1,7435,2869.66
1,7436,2869.68
1,7437,2869.68
1,7438,2869.67
1,7439,2869.68
1,7440,2869.68
1,7441,2869.69
1,7442,2869.69
1,7443,2869.69
1,7444,2869.69
1,7445,2869.71
1,7446,2869.73
1,7447,2869.74
1,7448,2869.75
1,7449,2869.76
1,7450,2869.76
1,7451,2869.74
1,7452,2869.75
1,7453,2869.77
1,7454,2869.77
1,7455,2869.76
1,7456,2869.73
1,7457,2869.72
1,7458,2869.75
1,7459,2869.75
1,7460,2869.74
1,7461,2869.71
1,7462,2869.69
1,7463,2869.67
1,7464,2869.69
1,7465,2869.7
1,7466,2869.68
1,7467,2869.68
1,7468,2869.7
1,7469,2869.7
1,7470,2869.69
1,7471,2869.67
1,7472,2869.7
1,7473,2869.71
1,7474,2869.73
1,7475,2869.73
1,7476,2869.71
1,7477,2869.71
1,7478,2869.72
1,7479,2869.73
1,7480,2869.7
1,7481,2869.68
1,7482,2869.69
1,7483,2869.7
1,7484,2869.7
1,7485,2869.7
1,7486,2869.73
1,7487,2869.74
1,7488,2869.72
1,7489,2869.73
1,7490,2869.75
1,7491,2869.77
1,7492,2869.75
1,7493,2869.78
1,7494,2869.78
1,7495,2869.78
1,7496,2869.77
1,7497,2869.77
1,7498,2869.76
1,7499,2869.75
1,7500,2869.73
1,7501,2869.71
1,7502,2869.73
1,7503,2869.73
1,7504,2869.73
1,7505,2869.72
1,7506,2869.71
1,7507,2869.7
1,7508,2869.69
1,7509,2869.69
1,7510,2869.68
1,7511,2869.67
1,7512,2869.66
1,7513,2869.65
1,7514,2869.67
1,7515,2869.68
1,7516,2869.67
1,7517,2869.66
1,7518,2869.66
1,7519,2869.66
1,7520,2869.63
1,7521,2869.63
1,7522,2869.64
1,7523,2869.63
1,7524,2869.64
1,7525,2869.64
1,7526,2869.65
1,7527,2869.66
1,7528,2869.66
1,7529,2869.67
1,7530,2869.69
1,7531,2869.69
1,7532,2869.68
1,7533,2869.7
1,7534,2869.67
1,7535,2869.68
1,7536,2869.68
1,7537,2869.68
1,7538,2869.69
1,7539,2869.67
1,7540,2869.69
1,7541,2869.71
1,7542,2869.71
1,7543,2869.7
1,7544,2869.7
1,7545,2869.71
1,7546,2869.72
1,7547,2869.71
1,7548,2869.72
1,7549,2869.73
1,7550,2869.73
1,7551,2869.71
1,7552,2869.73
1,7553,2869.72
1,7554,2869.7
1,7555,2869.7
1,7556,2869.7
1,7557,2869.69
1,7558,2869.69
1,7559,2869.68
1,7560,2869.67
1,7561,2869.68
1,7562,2869.67
1,7563,2869.68
1,7564,2869.68
1,7565,2869.67
1,7566,2869.68
1,7567,2869.71
1,7568,2869.71
1,7569,2869.73
1,7570,2869.73
1,7571,2869.73
1,7572,2869.71
1,7573,2869.7
1,7574,2869.73
1,7575,2869.72
1,7576,2869.72
1,7577,2869.7
1,7578,2869.71
1,7579,2869.72
1,7580,2869.71
1,7581,2869.7
1,7582,2869.71
1,7583,2869.68
1,7584,2869.71
1,7585,2869.71
1,7586,2869.71
1,7587,2869.7
1,7588,2869.69
1,7589,2869.69
1,7590,2869.7
1,7591,2869.71
1,7592,2869.7
1,7593,2869.7
1,7594,2869.73
1,7595,2869.73
1,7596,2869.76
1,7597,2869.76
1,7598,2869.74
1,7599,2869.72
1,7600,2869.74
1,7601,2869.73
1,7602,2869.71
1,7603,2869.69
1,7604,2869.71
1,7605,2869.72
1,7606,2869.7
1,7607,2869.69
1,7608,2869.71
1,7609,2869.73
1,7610,2869.73
1,7611,2869.74
1,7612,2869.74
1,7613,2869.72
1,7614,2869.73
1,7615,2869.72
1,7616,2869.72
1,7617,2869.72
1,7618,2869.72
1,7619,2869.74
1,7620,2869.73
1,7621,2869.77
1,7622,2869.77
1,7623,2869.76
1,7624,2869.78
1,7625,2869.78
1,7626,2869.78
1,7627,2869.77
1,7628,2869.76
1,7629,2869.75
1,7630,2869.74
1,7631,2869.74
1,7632,2869.72
1,7633,2869.73
1,7634,2869.73
1,7635,2869.72
1,7636,2869.73
1,7637,2869.72
1,7638,2869.73
1,7639,2869.74
1,7640,2869.75
1,7641,2869.73
1,7642,2869.72
1,7643,2869.73
1,7644,2869.72
1,7645,2869.72
1,7646,2869.74
1,7647,2869.73
1,7648,2869.75
1,7649,2869.74
1,7650,2869.74
1,7651,2869.74
1,7652,2869.75
1,7653,2869.77
1,7654,2869.75
1,7655,2869.74
1,7656,2869.76
1,7657,2869.76
1,7658,2869.75
1,7659,2869.75
1,7660,2869.75
1,7661,2869.72
1,7662,2869.72
1,7663,2869.71
1,7664,2869.71
1,7665,2869.72
1,7666,2869.72
1,7667,2869.7
1,7668,2869.68
1,7669,2869.68
1,7670,2869.68
1,7671,2869.7
1,7672,2869.7
1,7673,2869.7
1,7674,2869.69
1,7675,2869.68
1,7676,2869.69
1,7677,2869.69
1,7678,2869.69
1,7679,2869.69
1,7680,2869.7
1,7681,2869.7
1,7682,2869.72
1,7683,2869.7
1,7684,2869.68
1,7685,2869.67
1,7686,2869.67
1,7687,2869.66
1,7688,2869.67
1,7689,2869.67
1,7690,2869.64
1,7691,2869.64
1,7692,2869.66
1,7693,2869.66
1,7694,2869.67
1,7695,2869.69
1,7696,2869.69
1,7697,2869.68
1,7698,2869.67
1,7699,2869.67
1,7700,2869.67
1,7701,2869.66
1,7702,2869.66
1,7703,2869.68
1,7704,2869.69
1,7705,2869.74
1,7706,2869.73
1,7707,2869.73
1,7708,2869.73
1,7709,2869.7
1,7710,2869.71
1,7711,2869.7
1,7712,2869.67
1,7713,2869.65
1,7714,2869.67
1,7715,2869.65
1,7716,2869.63
1,7717,2869.62
1,7718,2869.6
1,7719,2869.6
1,7720,2869.6
1,7721,2869.61
1,7722,2869.59
1,7723,2869.6
1,7724,2869.6
1,7725,2869.59
1,7726,2869.57
1,7727,2869.55
1,7728,2869.54
1,7729,2869.55
1,7730,2869.55
1,7731,2869.53
1,7732,2869.53
1,7733,2869.54
1,7734,2869.53
1,7735,2869.53
1,7736,2869.54
1,7737,2869.54
1,7738,2869.55
1,7739,2869.58
1,7740,2869.58
1,7741,2869.61
1,7742,2869.58
1,7743,2869.57
1,7744,2869.56
1,7745,2869.58
1,7746,2869.55
1,7747,2869.56
1,7748,2869.57
1,7749,2869.57
1,7750,2869.58
1,7751,2869.59
1,7752,2869.57
1,7753,2869.56
1,7754,2869.55
1,7755,2869.56
1,7756,2869.57
1,7757,2869.56
1,7758,2869.54
1,7759,2869.55
1,7760,2869.56
1,7761,2869.56
1,7762,2869.57
1,7763,2869.59
1,7764,2869.6
1,7765,2869.59
1,7766,2869.61
1,7767,2869.59
1,7768,2869.61
1,7769,2869.61
1,7770,2869.59
1,7771,2869.6
1,7772,2869.62
1,7773,2869.62
1,7774,2869.61
1,7775,2869.59
1,7776,2869.59
1,7777,2869.59
1,7778,2869.62
1,7779,2869.62
1,7780,2869.62
1,7781,2869.63
1,7782,2869.62
1,7783,2869.61
1,7784,2869.6
1,7785,2869.6
1,7786,2869.6
1,7787,2869.59
1,7788,2869.59
1,7789,2869.57
1,7790,2869.55
1,7791,2869.56
1,7792,2869.56
1,7793,2869.57
1,7794,2869.56
1,7795,2869.55
1,7796,2869.53
1,7797,2869.5
1,7798,2869.51
1,7799,2869.5
1,7800,2869.49
1,7801,2869.49
1,7802,2869.49
1,7803,2869.5
1,7804,2869.49
1,7805,2869.51
1,7806,2869.53
1,7807,2869.52
1,7808,2869.54
1,7809,2869.53
1,7810,2869.53
1,7811,2869.55
1,7812,2869.55
1,7813,2869.56
1,7814,2869.55
1,7815,2869.56
1,7816,2869.56
1,7817,2869.55
1,7818,2869.54
1,7819,2869.52
1,7820,2869.51
1,7821,2869.47
1,7822,2869.44
1,7823,2869.44
1,7824,2869.45
1,7825,2869.46
1,7826,2869.47
1,7827,2869.47
1,7828,2869.48
1,7829,2869.48
1,7830,2869.49
1,7831,2869.49
1,7832,2869.5
1,7833,2869.51
1,7834,2869.51
1,7835,2869.52
1,7836,2869.51
1,7837,2869.49
1,7838,2869.52
1,7839,2869.5
1,7840,2869.51
1,7841,2869.51
1,7842,2869.52
1,7843,2869.53
1,7844,2869.5
1,7845,2869.51
1,7846,2869.52
1,7847,2869.51
1,7848,2869.49
1,7849,2869.5
1,7850,2869.51
1,7851,2869.51
1,7852,2869.53
1,7853,2869.52
1,7854,2869.52
1,7855,2869.53
1,7856,2869.51
1,7857,2869.51
1,7858,2869.53
1,7859,2869.54
1,7860,2869.53
1,7861,2869.54
1,7862,2869.55
1,7863,2869.54
1,7864,2869.54
1,7865,2869.54
1,7866,2869.51
1,7867,2869.52
1,7868,2869.52
1,7869,2869.54
1,7870,2869.52
1,7871,2869.53
1,7872,2869.54
1,7873,2869.54
1,7874,2869.52
1,7875,2869.53
1,7876,2869.53
1,7877,2869.51
1,7878,2869.53
1,7879,2869.52
1,7880,2869.53
1,7881,2869.55
1,7882,2869.55
1,7883,2869.55
1,7884,2869.55
1,7885,2869.54
1,7886,2869.54
1,7887,2869.53
1,7888,2869.54
1,7889,2869.52
1,7890,2869.53
1,7891,2869.49
1,7892,2869.49
1,7893,2869.49
1,7894,2869.5
1,7895,2869.5
1,7896,2869.5
1,7897,2869.48
1,7898,2869.5
1,7899,2869.5
1,7900,2869.5
1,7901,2869.49
1,7902,2869.49
1,7903,2869.52
1,7904,2869.51
1,7905,2869.52
1,7906,2869.53
1,7907,2869.54
1,7908,2869.55
1,7909,2869.57
1,7910,2869.58
1,7911,2869.57
1,7912,2869.56
1,7913,2869.59
1,7914,2869.61
1,7915,2869.61
1,7916,2869.61
1,7917,2869.6
1,7918,2869.62
1,7919,2869.64
1,7920,2869.63
1,7921,2869.62
1,7922,2869.64
1,7923,2869.65
1,7924,2869.64
1,7925,2869.63
1,7926,2869.63
1,7927,2869.6
1,7928,2869.58
1,7929,2869.58
1,7930,2869.56
1,7931,2869.55
1,7932,2869.55
1,7933,2869.58
1,7934,2869.59
1,7935,2869.6
1,7936,2869.57
1,7937,2869.58
1,7938,2869.58
1,7939,2869.57
1,7940,2869.55
1,7941,2869.52
1,7942,2869.52
1,7943,2869.51
1,7944,2869.5
1,7945,2869.51
1,7946,2869.52
1,7947,2869.53
1,7948,2869.51
1,7949,2869.49
1,7950,2869.51
1,7951,2869.52
1,7952,2869.55
1,7953,2869.54
1,7954,2869.53
1,7955,2869.53
1,7956,2869.54
1,7957,2869.53
1,7958,2869.52
1,7959,2869.52
1,7960,2869.51
1,7961,2869.5
1,7962,2869.53
1,7963,2869.5
1,7964,2869.48
1,7965,2869.47
1,7966,2869.46
1,7967,2869.46
1,7968,2869.46
1,7969,2869.46
1,7970,2869.45
1,7971,2869.47
1,7972,2869.49
1,7973,2869.51
1,7974,2869.5
1,7975,2869.53
1,7976,2869.53
1,7977,2869.52
1,7978,2869.53
1,7979,2869.51
1,7980,2869.5
1,7981,2869.53
1,7982,2869.54
1,7983,2869.56
1,7984,2869.59
1,7985,2869.56
1,7986,2869.57
1,7987,2869.58
1,7988,2869.55
1,7989,2869.56
1,7990,2869.59
1,7991,2869.6
1,7992,2869.6
1,7993,2869.56
1,7994,2869.55
1,7995,2869.57
1,7996,2869.56
1,7997,2869.55
1,7998,2869.55
1,7999,2869.53
1,8000,2869.52
1,8001,2869.53
1,8002,2869.53
1,8003,2869.55
1,8004,2869.54
1,8005,2869.55
1,8006,2869.54
1,8007,2869.56
1,8008,2869.57
1,8009,2869.57
1,8010,2869.57
1,8011,2869.56
1,8012,2869.53
1,8013,2869.52
1,8014,2869.51
1,8015,2869.51
1,8016,2869.53
1,8017,2869.54
1,8018,2869.53
1,8019,2869.54
1,8020,2869.53
1,8021,2869.52
1,8022,2869.51
1,8023,2869.51
1,8024,2869.5
1,8025,2869.49
1,8026,2869.48
1,8027,2869.46
1,8028,2869.47
1,8029,2869.49
1,8030,2869.48
1,8031,2869.48
1,8032,2869.5
1,8033,2869.47
1,8034,2869.47
1,8035,2869.48
1,8036,2869.49
1,8037,2869.51
1,8038,2869.5
1,8039,2869.52
1,8040,2869.52
1,8041,2869.52
1,8042,2869.52
1,8043,2869.51
1,8044,2869.51
1,8045,2869.51
1,8046,2869.52
1,8047,2869.53
1,8048,2869.52
1,8049,2869.52
1,8050,2869.52
1,8051,2869.52
1,8052,2869.52
1,8053,2869.54
1,8054,2869.56
1,8055,2869.58
1,8056,2869.56
1,8057,2869.57
1,8058,2869.56
1,8059,2869.55
1,8060,2869.55
1,8061,2869.57
1,8062,2869.56
1,8063,2869.56
1,8064,2869.59
1,8065,2869.6
1,8066,2869.6
1,8067,2869.6
1,8068,2869.6
1,8069,2869.59
1,8070,2869.58
1,8071,2869.58
1,8072,2869.58
1,8073,2869.58
1,8074,2869.57
1,8075,2869.57
1,8076,2869.59
1,8077,2869.59
1,8078,2869.58
1,8079,2869.59
1,8080,2869.6
1,8081,2869.61
1,8082,2869.61
1,8083,2869.63
1,8084,2869.62
1,8085,2869.62
1,8086,2869.62
1,8087,2869.64
1,8088,2869.6
1,8089,2869.59
1,8090,2869.61
1,8091,2869.62
1,8092,2869.63
1,8093,2869.62
1,8094,2869.64
1,8095,2869.67
1,8096,2869.68
1,8097,2869.69
1,8098,2869.69
1,8099,2869.69
1,8100,2869.67
1,8101,2869.69
1,8102,2869.69
1,8103,2869.68
1,8104,2869.68
1,8105,2869.67
1,8106,2869.67
1,8107,2869.68
1,8108,2869.66
1,8109,2869.67
1,8110,2869.66
1,8111,2869.65
1,8112,2869.66
1,8113,2869.67
1,8114,2869.67
1,8115,2869.67
1,8116,2869.67
1,8117,2869.65
1,8118,2869.66
1,8119,2869.64
1,8120,2869.65
1,8121,2869.63
1,8122,2869.63
1,8123,2869.61
1,8124,2869.62
1,8125,2869.6
1,8126,2869.58
1,8127,2869.58
1,8128,2869.57
1,8129,2869.58
1,8130,2869.56
1,8131,2869.57
1,8132,2869.58
1,8133,2869.58
1,8134,2869.57
