version,simulations,score
1,5747,633.286
1,5748,633.267
1,5749,633.268
1,5750,633.272
1,5751,633.275
1,5752,633.268
1,5753,633.253
1,5754,633.265
1,5755,633.256
1,5756,633.268
1,5757,633.294
1,5758,633.293
1,5759,633.326
1,5760,633.326
1,5761,633.313
1,5762,633.311
1,5763,633.298
1,5764,633.291
1,5765,633.297
1,5766,633.281
1,5767,633.28
1,5768,633.267
1,5769,633.252
1,5770,633.26
1,5771,633.247
1,5772,633.251
1,5773,633.227
1,5774,633.211
1,5775,633.203
1,5776,633.206
1,5777,633.195
1,5778,633.181
1,5779,633.194
1,5780,633.197
1,5781,633.197
1,5782,633.212
1,5783,633.215
1,5784,633.222
1,5785,633.214
1,5786,633.224
1,5787,633.255
1,5788,633.268
1,5789,633.272
1,5790,633.258
1,5791,633.251
1,5792,633.253
1,5793,633.255
1,5794,633.287
1,5795,633.291
1,5796,633.285
1,5797,633.293
1,5798,633.297
1,5799,633.299
1,5800,633.306
1,5801,633.291
1,5802,633.286
1,5803,633.29
1,5804,633.282
1,5805,633.275
1,5806,633.274
1,5807,633.268
1,5808,633.248
1,5809,633.245
1,5810,633.242
1,5811,633.225
1,5812,633.223
1,5813,633.212
1,5814,633.211
1,5815,633.215
1,5816,633.216
1,5817,633.225
1,5818,633.201
1,5819,633.197
1,5820,633.198
1,5821,633.195
1,5822,633.18
1,5823,633.165
1,5824,633.159
1,5825,633.145
1,5826,633.154
1,5827,633.134
1,5828,633.127
1,5829,633.138
1,5830,633.111
1,5831,633.122
1,5832,633.121
1,5833,633.132
1,5834,633.119
1,5835,633.098
1,5836,633.096
1,5837,633.093
1,5838,633.088
1,5839,633.084
1,5840,633.094
1,5841,633.12
1,5842,633.111
1,5843,633.098
1,5844,633.08
1,5845,633.077
1,5846,633.085
1,5847,633.081
1,5848,633.084
1,5849,633.069
1,5850,633.064
1,5851,633.059
1,5852,633.05
1,5853,633.053
1,5854,633.053
1,5855,633.053
1,5856,633.053
1,5857,633.047
1,5858,633.051
1,5859,633.032
1,5860,633.027
1,5861,633.044
1,5862,633.039
1,5863,633.035
1,5864,633.023
1,5865,633.044
1,5866,633.025
1,5867,633.036
1,5868,633.052
1,5869,633.059
1,5870,633.038
1,5871,633.026
1,5872,633.022
1,5873,633.017
1,5874,633.017
1,5875,633.004
1,5876,633.02
1,5877,633.008
1,5878,633.017
1,5879,633.018
1,5880,633.01
1,5881,633.03
1,5882,633.035
1,5883,633.039
1,5884,633.039
1,5885,633.038
1,5886,633.041
1,5887,633.042
1,5888,633.032
1,5889,633.056
1,5890,633.055
1,5891,633.044
1,5892,633.049
1,5893,633.035
1,5894,633.031
1,5895,633.039
1,5896,633.039
1,5897,633.046
1,5898,633.046
1,5899,633.051
1,5900,633.046
1,5901,633.049
1,5902,633.036
1,5903,633.033
1,5904,633.03
1,5905,633.016
1,5906,633.028
1,5907,633.022
1,5908,633.009
1,5909,633.005
1,5910,633.026
1,5911,633.017
1,5912,633.028
1,5913,633.015
1,5914,633.008
1,5915,633.015
1,5916,633.03
1,5917,633.032
1,5918,633.04
1,5919,633.048
1,5920,633.048
1,5921,633.033
1,5922,633.018
1,5923,633.029
1,5924,633.039
1,5925,633.033
1,5926,633.036
1,5927,633.035
1,5928,633.042
1,5929,633.028
1,5930,633.021
1,5931,633.041
1,5932,633.069
1,5933,633.059
1,5934,633.038
1,5935,633.048
1,5936,633.048
1,5937,633.043
1,5938,633.032
1,5939,633.024
1,5940,633.026
1,5941,633.064
1,5942,633.074
1,5943,633.073
1,5944,633.083
1,5945,633.087
1,5946,633.087
1,5947,633.079
1,5948,633.077
1,5949,633.063
1,5950,633.079
1,5951,633.065
1,5952,633.067
1,5953,633.058
1,5954,633.063
1,5955,633.059
1,5956,633.053
1,5957,633.049
1,5958,633.05
1,5959,633.04
1,5960,633.053
1,5961,633.034
1,5962,633.049
1,5963,633.065
1,5964,633.077
1,5965,633.076
1,5966,633.076
1,5967,633.073
1,5968,633.06
1,5969,633.074
1,5970,633.058
1,5971,633.064
1,5972,633.072
1,5973,633.072
1,5974,633.084
1,5975,633.071
1,5976,633.055
1,5977,633.05
1,5978,633.044
1,5979,633.057
1,5980,633.054
1,5981,633.059
1,5982,633.06
1,5983,633.067
1,5984,633.073
1,5985,633.062
1,5986,633.073
1,5987,633.075
1,5988,633.072
1,5989,633.074
1,5990,633.055
1,5991,633.045
1,5992,633.035
1,5993,633.031
1,5994,633.033
1,5995,633.025
1,5996,633.021
1,5997,633.014
1,5998,633.003
1,5999,632.997
1,6000,632.996
1,6001,632.996
1,6002,632.993
1,6003,632.992
1,6004,632.977
1,6005,632.971
1,6006,632.972
1,6007,632.984
1,6008,632.973
1,6009,632.963
1,6010,632.959
1,6011,632.947
1,6012,632.952
1,6013,632.959
1,6014,632.943
1,6015,632.96
1,6016,632.984
1,6017,632.972
1,6018,632.98
1,6019,632.984
1,6020,632.984
1,6021,632.979
1,6022,632.984
1,6023,632.97
1,6024,632.976
1,6025,632.982
1,6026,632.974
1,6027,632.964
1,6028,632.959
1,6029,632.945
1,6030,632.945
1,6031,632.959
1,6032,632.966
1,6033,632.958
1,6034,632.957
1,6035,632.959
1,6036,632.96
1,6037,632.955
1,6038,632.959
1,6039,632.956
1,6040,632.957
1,6041,632.985
1,6042,632.993
1,6043,632.999
1,6044,632.99
1,6045,632.993
1,6046,632.988
1,6047,632.986
1,6048,633.01
1,6049,633.017
1,6050,633.021
1,6051,633.012
1,6052,633.002
1,6053,633.014
1,6054,633.03
1,6055,633.03
1,6056,633.025
1,6057,633.036
1,6058,633.03
1,6059,633.004
1,6060,632.992
1,6061,632.993
1,6062,633.004
1,6063,632.995
1,6064,632.979
1,6065,632.987
1,6066,632.996
1,6067,632.989
1,6068,632.99
1,6069,632.967
1,6070,632.972
1,6071,632.958
1,6072,632.949
1,6073,632.963
1,6074,632.959
1,6075,632.957
1,6076,632.94
1,6077,632.946
1,6078,632.931
1,6079,632.931
1,6080,632.927
1,6081,632.928
1,6082,632.921
1,6083,632.937
1,6084,632.925
1,6085,632.916
1,6086,632.901
1,6087,632.905
1,6088,632.897
1,6089,632.893
1,6090,632.896
1,6091,632.906
1,6092,632.915
1,6093,632.93
1,6094,632.949
1,6095,632.947
1,6096,632.956
1,6097,632.955
1,6098,632.947
1,6099,632.955
1,6100,632.962
1,6101,632.954
1,6102,632.958
1,6103,632.952
1,6104,632.932
1,6105,632.925
1,6106,632.922
1,6107,632.937
1,6108,632.95
1,6109,632.953
1,6110,632.967
1,6111,632.971
1,6112,632.964
1,6113,632.966
1,6114,632.957
1,6115,632.959
1,6116,632.949
1,6117,632.95
1,6118,632.936
1,6119,632.915
1,6120,632.914
1,6121,632.908
1,6122,632.915
1,6123,632.905
1,6124,632.905
1,6125,632.929
1,6126,632.948
1,6127,632.966
1,6128,632.957
1,6129,632.953
1,6130,632.951
1,6131,632.963
1,6132,632.964
1,6133,632.964
1,6134,632.952
1,6135,632.942
1,6136,632.926
1,6137,632.918
1,6138,632.912
1,6139,632.922
1,6140,632.941
1,6141,632.934
1,6142,632.924
1,6143,632.943
1,6144,632.929
1,6145,632.916
1,6146,632.909
1,6147,632.916
1,6148,632.908
1,6149,632.933
1,6150,632.92
1,6151,632.902
1,6152,632.897
1,6153,632.902
1,6154,632.922
1,6155,632.917
1,6156,632.923
1,6157,632.902
1,6158,632.891
1,6159,632.945
1,6160,632.953
1,6161,632.957
1,6162,632.974
1,6163,632.96
1,6164,632.973
1,6165,632.977
1,6166,632.991
1,6167,632.983
1,6168,632.975
1,6169,632.969
1,6170,632.97
1,6171,632.958
1,6172,632.963
1,6173,632.968
1,6174,632.968
1,6175,632.976
1,6176,632.969
1,6177,632.969
1,6178,632.958
1,6179,632.964
1,6180,632.976
1,6181,632.97
1,6182,632.954
1,6183,632.964
1,6184,632.955
1,6185,632.955
1,6186,632.94
1,6187,632.948
1,6188,632.939
1,6189,632.943
1,6190,632.981
1,6191,632.987
1,6192,632.99
1,6193,632.995
1,6194,632.985
1,6195,632.998
1,6196,633.002
1,6197,633.002
1,6198,632.994
1,6199,633.002
1,6200,633.007
1,6201,633.01
1,6202,633.018
1,6203,633.004
1,6204,633.009
1,6205,632.999
1,6206,633.004
1,6207,632.989
1,6208,632.984
1,6209,632.984
1,6210,632.993
1,6211,632.987
1,6212,632.984
1,6213,632.98
1,6214,632.976
1,6215,632.967
1,6216,632.956
1,6217,632.953
1,6218,632.996
1,6219,632.985
1,6220,632.971
1,6221,632.959
1,6222,632.957
1,6223,632.946
1,6224,632.954
1,6225,632.947
1,6226,632.952
1,6227,632.955
1,6228,632.943
1,6229,632.943
1,6230,632.96
1,6231,632.968
1,6232,632.97
1,6233,632.951
1,6234,632.951
1,6235,632.945
1,6236,632.931
1,6237,632.928
1,6238,632.928
1,6239,632.913
1,6240,632.903
1,6241,632.907
1,6242,632.91
1,6243,632.918
1,6244,632.916
1,6245,632.903
1,6246,632.898
1,6247,632.903
1,6248,632.901
1,6249,632.898
1,6250,632.892
1,6251,632.884
1,6252,632.905
1,6253,632.915
1,6254,632.912
1,6255,632.929
1,6256,632.943
1,6257,632.963
1,6258,632.945
1,6259,632.932
1,6260,632.937
1,6261,632.93
1,6262,632.931
1,6263,632.917
1,6264,632.918
1,6265,632.914
1,6266,632.911
1,6267,632.915
1,6268,632.926
1,6269,632.915
1,6270,632.904
1,6271,632.925
1,6272,632.938
1,6273,632.963
1,6274,632.955
1,6275,632.952
1,6276,632.941
1,6277,632.97
1,6278,632.982
1,6279,632.977
1,6280,632.971
1,6281,633.017
1,6282,633.011
1,6283,633.011
1,6284,633.01
1,6285,632.993
1,6286,632.999
1,6287,632.992
1,6288,632.982
1,6289,632.981
1,6290,632.979
1,6291,632.989
1,6292,632.987
1,6293,632.983
1,6294,632.981
1,6295,632.973
1,6296,632.955
1,6297,632.962
1,6298,632.954
1,6299,632.948
1,6300,632.948
1,6301,632.966
1,6302,632.973
1,6303,632.95
1,6304,632.937
1,6305,632.931
1,6306,632.937
1,6307,632.946
1,6308,632.99
1,6309,632.978
1,6310,632.966
1,6311,632.959
1,6312,632.998
1,6313,633.001
1,6314,632.992
1,6315,632.989
1,6316,632.993
1,6317,632.996
1,6318,632.982
1,6319,632.984
1,6320,632.972
1,6321,632.996
1,6322,632.992
1,6323,632.973
1,6324,632.962
1,6325,632.982
1,6326,632.968
1,6327,632.97
1,6328,632.977
1,6329,632.968
1,6330,632.975
1,6331,632.957
1,6332,632.957
1,6333,632.952
1,6334,632.941
1,6335,632.928
1,6336,632.926
1,6337,632.908
1,6338,632.913
1,6339,632.911
1,6340,632.919
1,6341,632.922
1,6342,632.909
1,6343,632.917
1,6344,632.927
1,6345,632.925
1,6346,632.94
1,6347,632.929
1,6348,632.931
1,6349,632.931
1,6350,632.921
1,6351,632.927
1,6352,632.927
1,6353,632.925
1,6354,632.957
1,6355,632.958
1,6356,632.961
1,6357,632.947
1,6358,632.961
1,6359,632.96
1,6360,632.958
1,6361,632.942
1,6362,632.931
1,6363,632.935
1,6364,632.942
1,6365,632.943
1,6366,632.936
1,6367,632.936
1,6368,632.935
1,6369,632.932
1,6370,632.936
1,6371,632.943
1,6372,632.934
1,6373,632.928
1,6374,632.925
1,6375,632.919
1,6376,632.909
1,6377,632.899
1,6378,632.897
1,6379,632.896
1,6380,632.896
1,6381,632.909
1,6382,632.895
1,6383,632.887
1,6384,632.885
1,6385,632.906
1,6386,632.891
1,6387,632.89
1,6388,632.912
1,6389,632.917
1,6390,632.909
1,6391,632.902
1,6392,632.903
1,6393,632.934
1,6394,632.918
1,6395,632.925
1,6396,632.905
1,6397,632.898
1,6398,632.906
1,6399,632.902
1,6400,632.886
1,6401,632.873
1,6402,632.876
1,6403,632.863
1,6404,632.88
1,6405,632.883
1,6406,632.888
1,6407,632.89
1,6408,632.885
1,6409,632.879
1,6410,632.857
1,6411,632.837
1,6412,632.83
1,6413,632.83
1,6414,632.833
1,6415,632.825
1,6416,632.822
1,6417,632.828
1,6418,632.824
1,6419,632.829
1,6420,632.818
1,6421,632.834
1,6422,632.827
1,6423,632.833
1,6424,632.83
1,6425,632.815
1,6426,632.823
1,6427,632.82
1,6428,632.822
1,6429,632.827
1,6430,632.858
1,6431,632.86
1,6432,632.862
1,6433,632.884
1,6434,632.872
1,6435,632.853
1,6436,632.848
1,6437,632.833
1,6438,632.822
1,6439,632.814
1,6440,632.817
1,6441,632.818
1,6442,632.803
1,6443,632.799
1,6444,632.787
1,6445,632.767
1,6446,632.769
1,6447,632.765
1,6448,632.772
1,6449,632.781
1,6450,632.778
1,6451,632.785
1,6452,632.786
1,6453,632.781
1,6454,632.773
1,6455,632.78
1,6456,632.77
1,6457,632.793
1,6458,632.784
1,6459,632.783
1,6460,632.783
1,6461,632.779
1,6462,632.776
1,6463,632.772
1,6464,632.764
1,6465,632.768
1,6466,632.766
1,6467,632.764
1,6468,632.745
1,6469,632.725
1,6470,632.732
1,6471,632.759
1,6472,632.777
1,6473,632.787
1,6474,632.786
1,6475,632.785
1,6476,632.784
1,6477,632.783
1,6478,632.774
1,6479,632.767
1,6480,632.749
1,6481,632.743
1,6482,632.74
1,6483,632.73
1,6484,632.734
1,6485,632.729
1,6486,632.732
1,6487,632.726
1,6488,632.722
1,6489,632.725
1,6490,632.727
1,6491,632.723
1,6492,632.719
1,6493,632.705
1,6494,632.714
1,6495,632.714
1,6496,632.712
1,6497,632.705
1,6498,632.705
1,6499,632.699
1,6500,632.687
1,6501,632.681
1,6502,632.676
1,6503,632.684
1,6504,632.685
1,6505,632.694
1,6506,632.689
1,6507,632.703
1,6508,632.715
1,6509,632.716
1,6510,632.716
1,6511,632.71
1,6512,632.714
1,6513,632.696
1,6514,632.687
1,6515,632.676
1,6516,632.664
1,6517,632.666
1,6518,632.662
1,6519,632.665
1,6520,632.675
1,6521,632.692
1,6522,632.714
1,6523,632.697
1,6524,632.707
1,6525,632.726
1,6526,632.738
1,6527,632.727
1,6528,632.719
1,6529,632.721
1,6530,632.714
1,6531,632.714
1,6532,632.717
1,6533,632.712
1,6534,632.704
1,6535,632.7
1,6536,632.698
1,6537,632.708
1,6538,632.692
1,6539,632.679
1,6540,632.674
1,6541,632.661
1,6542,632.67
1,6543,632.671
1,6544,632.679
1,6545,632.677
1,6546,632.667
1,6547,632.665
1,6548,632.668
1,6549,632.686
1,6550,632.711
1,6551,632.715
1,6552,632.725
1,6553,632.717
1,6554,632.709
1,6555,632.701
1,6556,632.714
1,6557,632.709
1,6558,632.698
1,6559,632.704
1,6560,632.695
1,6561,632.694
1,6562,632.694
1,6563,632.694
1,6564,632.693
1,6565,632.685
1,6566,632.696
1,6567,632.701
1,6568,632.692
1,6569,632.683
1,6570,632.688
1,6571,632.693
1,6572,632.682
1,6573,632.702
1,6574,632.703
1,6575,632.719
1,6576,632.724
1,6577,632.73
1,6578,632.734
1,6579,632.768
1,6580,632.767
1,6581,632.751
1,6582,632.744
1,6583,632.734
1,6584,632.733
1,6585,632.728
1,6586,632.729
1,6587,632.719
1,6588,632.706
1,6589,632.72
1,6590,632.742
1,6591,632.728
1,6592,632.725
1,6593,632.711
1,6594,632.699
1,6595,632.701
1,6596,632.691
1,6597,632.683
1,6598,632.681
1,6599,632.671
1,6600,632.655
1,6601,632.64
1,6602,632.633
1,6603,632.628
1,6604,632.634
1,6605,632.628
1,6606,632.637
1,6607,632.636
1,6608,632.652
1,6609,632.643
1,6610,632.649
1,6611,632.693
1,6612,632.693
1,6613,632.711
1,6614,632.707
1,6615,632.699
1,6616,632.691
1,6617,632.677
1,6618,632.672
1,6619,632.662
1,6620,632.648
1,6621,632.659
1,6622,632.647
1,6623,632.654
1,6624,632.659
1,6625,632.659
1,6626,632.675
1,6627,632.695
1,6628,632.677
1,6629,632.678
1,6630,632.676
1,6631,632.68
1,6632,632.671
1,6633,632.655
1,6634,632.69
1,6635,632.72
1,6636,632.73
1,6637,632.749
1,6638,632.74
1,6639,632.732
1,6640,632.745
1,6641,632.744
1,6642,632.749
1,6643,632.742
1,6644,632.746
1,6645,632.729
1,6646,632.729
1,6647,632.74
1,6648,632.748
1,6649,632.741
1,6650,632.734
1,6651,632.719
1,6652,632.739
1,6653,632.744
1,6654,632.741
1,6655,632.741
1,6656,632.727
1,6657,632.733
1,6658,632.732
1,6659,632.725
1,6660,632.729
1,6661,632.722
1,6662,632.715
1,6663,632.713
1,6664,632.708
1,6665,632.709
1,6666,632.712
1,6667,632.711
1,6668,632.722
1,6669,632.714
1,6670,632.706
1,6671,632.703
1,6672,632.692
1,6673,632.671
1,6674,632.657
1,6675,632.655
1,6676,632.681
1,6677,632.671
1,6678,632.675
1,6679,632.661
1,6680,632.687
1,6681,632.681
1,6682,632.672
1,6683,632.665
1,6684,632.661
1,6685,632.672
1,6686,632.665
1,6687,632.671
1,6688,632.665
1,6689,632.663
1,6690,632.662
1,6691,632.648
1,6692,632.644
1,6693,632.653
1,6694,632.678
1,6695,632.684
1,6696,632.694
1,6697,632.702
1,6698,632.707
1,6699,632.743
1,6700,632.736
1,6701,632.745
1,6702,632.747
1,6703,632.748
1,6704,632.729
1,6705,632.76
1,6706,632.751
1,6707,632.741
1,6708,632.744
1,6709,632.749
1,6710,632.757
1,6711,632.752
1,6712,632.74
1,6713,632.752
1,6714,632.749
1,6715,632.743
1,6716,632.732
1,6717,632.72
1,6718,632.722
1,6719,632.738
1,6720,632.723
1,6721,632.726
1,6722,632.72
1,6723,632.716
1,6724,632.711
1,6725,632.705
1,6726,632.708
1,6727,632.707
1,6728,632.725
1,6729,632.74
1,6730,632.733
1,6731,632.735
1,6732,632.744
1,6733,632.753
1,6734,632.747
1,6735,632.743
1,6736,632.74
1,6737,632.75
1,6738,632.752
1,6739,632.747
1,6740,632.733
1,6741,632.754
1,6742,632.78
1,6743,632.771
1,6744,632.771
1,6745,632.772
1,6746,632.761
1,6747,632.753
1,6748,632.748
1,6749,632.752
1,6750,632.742
1,6751,632.75
1,6752,632.749
1,6753,632.802
1,6754,632.796
1,6755,632.777
1,6756,632.781
1,6757,632.79
1,6758,632.803
1,6759,632.798
1,6760,632.794
1,6761,632.8
1,6762,632.785
1,6763,632.824
1,6764,632.818
1,6765,632.814
1,6766,632.828
1,6767,632.816
1,6768,632.824
1,6769,632.824
1,6770,632.814
1,6771,632.81
1,6772,632.797
1,6773,632.792
1,6774,632.782
1,6775,632.783
1,6776,632.794
1,6777,632.79
1,6778,632.785
1,6779,632.791
1,6780,632.788
1,6781,632.791
1,6782,632.811
1,6783,632.818
1,6784,632.832
1,6785,632.831
1,6786,632.836
1,6787,632.836
1,6788,632.849
1,6789,632.838
1,6790,632.82
1,6791,632.811
1,6792,632.8
1,6793,632.786
1,6794,632.789
1,6795,632.811
1,6796,632.811
1,6797,632.799
1,6798,632.787
1,6799,632.788
1,6800,632.777
1,6801,632.777
1,6802,632.773
1,6803,632.771
1,6804,632.756
1,6805,632.76
1,6806,632.749
1,6807,632.737
1,6808,632.745
1,6809,632.742
1,6810,632.735
1,6811,632.751
1,6812,632.739
1,6813,632.726
1,6814,632.72
1,6815,632.711
1,6816,632.725
1,6817,632.711
1,6818,632.708
1,6819,632.703
1,6820,632.701
1,6821,632.688
1,6822,632.724
1,6823,632.718
1,6824,632.709
1,6825,632.699
1,6826,632.686
1,6827,632.681
1,6828,632.685
1,6829,632.688
1,6830,632.692
1,6831,632.693
1,6832,632.693
1,6833,632.691
1,6834,632.7
1,6835,632.696
1,6836,632.714
1,6837,632.747
1,6838,632.759
1,6839,632.784
1,6840,632.788
1,6841,632.776
1,6842,632.777
1,6843,632.763
1,6844,632.753
1,6845,632.738
1,6846,632.729
1,6847,632.724
1,6848,632.723
1,6849,632.718
1,6850,632.714
1,6851,632.716
1,6852,632.733
1,6853,632.723
1,6854,632.711
1,6855,632.729
1,6856,632.735
1,6857,632.744
1,6858,632.747
1,6859,632.747
1,6860,632.737
1,6861,632.731
1,6862,632.752
1,6863,632.746
1,6864,632.737
1,6865,632.739
1,6866,632.732
1,6867,632.722
1,6868,632.735
1,6869,632.727
1,6870,632.737
1,6871,632.752
1,6872,632.758
1,6873,632.766
1,6874,632.765
1,6875,632.761
1,6876,632.763
1,6877,632.76
1,6878,632.749
1,6879,632.747
1,6880,632.742
1,6881,632.727
1,6882,632.733
1,6883,632.721
1,6884,632.724
1,6885,632.726
1,6886,632.726
1,6887,632.728
1,6888,632.728
1,6889,632.717
1,6890,632.726
1,6891,632.744
1,6892,632.737
1,6893,632.738
1,6894,632.727
1,6895,632.723
1,6896,632.719
1,6897,632.72
1,6898,632.705
1,6899,632.705
1,6900,632.703
1,6901,632.709
1,6902,632.698
1,6903,632.703
1,6904,632.694
1,6905,632.687
1,6906,632.69
1,6907,632.679
1,6908,632.666
1,6909,632.652
1,6910,632.651
1,6911,632.659
1,6912,632.675
1,6913,632.671
1,6914,632.69
1,6915,632.687
1,6916,632.668
1,6917,632.664
1,6918,632.649
1,6919,632.647
1,6920,632.646
1,6921,632.624
1,6922,632.626
1,6923,632.621
1,6924,632.622
1,6925,632.608
1,6926,632.607
1,6927,632.596
1,6928,632.592
1,6929,632.587
1,6930,632.583
1,6931,632.58
1,6932,632.575
1,6933,632.554
1,6934,632.549
1,6935,632.551
1,6936,632.538
1,6937,632.528
1,6938,632.526
1,6939,632.508
1,6940,632.531
1,6941,632.539
1,6942,632.543
1,6943,632.529
1,6944,632.547
1,6945,632.54
1,6946,632.545
1,6947,632.549
1,6948,632.572
1,6949,632.561
1,6950,632.582
1,6951,632.584
1,6952,632.589
1,6953,632.579
1,6954,632.586
1,6955,632.577
1,6956,632.561
1,6957,632.543
1,6958,632.567
1,6959,632.567
1,6960,632.559
1,6961,632.562
1,6962,632.549
1,6963,632.565
1,6964,632.555
1,6965,632.548
1,6966,632.552
1,6967,632.538
1,6968,632.553
1,6969,632.555
1,6970,632.559
1,6971,632.562
1,6972,632.578
1,6973,632.573
1,6974,632.575
1,6975,632.583
1,6976,632.57
1,6977,632.574
1,6978,632.56
1,6979,632.561
1,6980,632.587
1,6981,632.578
1,6982,632.585
1,6983,632.588
1,6984,632.583
1,6985,632.592
1,6986,632.587
1,6987,632.587
1,6988,632.576
1,6989,632.582
1,6990,632.578
1,6991,632.565
1,6992,632.584
1,6993,632.59
1,6994,632.586
1,6995,632.594
1,6996,632.586
1,6997,632.577
1,6998,632.565
1,6999,632.578
1,7000,632.584
1,7001,632.568
1,7002,632.55
1,7003,632.549
1,7004,632.557
1,7005,632.555
1,7006,632.546
1,7007,632.542
1,7008,632.536
1,7009,632.532
1,7010,632.552
1,7011,632.555
1,7012,632.545
1,7013,632.536
1,7014,632.546
1,7015,632.546
1,7016,632.535
1,7017,632.522
1,7018,632.522
1,7019,632.516
1,7020,632.512
1,7021,632.511
1,7022,632.529
1,7023,632.542
1,7024,632.543
1,7025,632.574
1,7026,632.573
1,7027,632.564
1,7028,632.553
1,7029,632.546
1,7030,632.542
1,7031,632.552
1,7032,632.552
1,7033,632.552
1,7034,632.545
1,7035,632.543
1,7036,632.54
1,7037,632.534
1,7038,632.518
1,7039,632.528
1,7040,632.526
1,7041,632.548
1,7042,632.549
1,7043,632.565
1,7044,632.572
1,7045,632.555
1,7046,632.541
1,7047,632.557
1,7048,632.543
1,7049,632.526
1,7050,632.535
1,7051,632.541
1,7052,632.551
1,7053,632.547
1,7054,632.538
1,7055,632.534
1,7056,632.539
1,7057,632.549
1,7058,632.548
1,7059,632.547
1,7060,632.55
1,7061,632.547
1,7062,632.546
1,7063,632.542
1,7064,632.54
1,7065,632.543
1,7066,632.547
1,7067,632.555
1,7068,632.552
1,7069,632.559
1,7070,632.552
1,7071,632.545
1,7072,632.536
1,7073,632.536
1,7074,632.527
1,7075,632.527
1,7076,632.532
1,7077,632.524
1,7078,632.531
1,7079,632.519
1,7080,632.522
1,7081,632.522
1,7082,632.52
1,7083,632.517
1,7084,632.524
1,7085,632.525
1,7086,632.513
1,7087,632.513
1,7088,632.508
1,7089,632.508
1,7090,632.509
1,7091,632.512
1,7092,632.507
1,7093,632.502
1,7094,632.485
1,7095,632.474
1,7096,632.47
1,7097,632.457
1,7098,632.447
1,7099,632.442
1,7100,632.446
1,7101,632.446
1,7102,632.437
1,7103,632.415
1,7104,632.406
1,7105,632.409
1,7106,632.391
1,7107,632.376
1,7108,632.39
1,7109,632.387
1,7110,632.388
1,7111,632.38
1,7112,632.374
1,7113,632.366
1,7114,632.366
1,7115,632.361
1,7116,632.359
1,7117,632.368
1,7118,632.365
1,7119,632.37
1,7120,632.385
1,7121,632.409
1,7122,632.407
1,7123,632.443
1,7124,632.449
1,7125,632.446
1,7126,632.44
1,7127,632.45
1,7128,632.443
1,7129,632.437
1,7130,632.43
1,7131,632.415
1,7132,632.408
1,7133,632.402
1,7134,632.42
1,7135,632.415
1,7136,632.412
1,7137,632.414
1,7138,632.421
1,7139,632.451
1,7140,632.448
1,7141,632.443
1,7142,632.437
1,7143,632.446
1,7144,632.442
1,7145,632.438
1,7146,632.441
1,7147,632.43
1,7148,632.421
1,7149,632.413
1,7150,632.423
1,7151,632.423
1,7152,632.411
1,7153,632.41
1,7154,632.407
1,7155,632.394
1,7156,632.396
1,7157,632.399
1,7158,632.391
1,7159,632.396
1,7160,632.406
1,7161,632.4
1,7162,632.407
1,7163,632.407
1,7164,632.406
1,7165,632.416
1,7166,632.425
1,7167,632.432
1,7168,632.441
1,7169,632.431
1,7170,632.433
1,7171,632.448
1,7172,632.457
1,7173,632.456
1,7174,632.467
1,7175,632.468
1,7176,632.474
1,7177,632.5
1,7178,632.493
1,7179,632.487
1,7180,632.5
1,7181,632.489
1,7182,632.497
1,7183,632.495
1,7184,632.497
1,7185,632.499
1,7186,632.498
1,7187,632.49
1,7188,632.501
1,7189,632.503
1,7190,632.513
1,7191,632.497
1,7192,632.526
1,7193,632.518
1,7194,632.544
1,7195,632.551
1,7196,632.552
1,7197,632.543
1,7198,632.542
1,7199,632.556
1,7200,632.555
1,7201,632.543
1,7202,632.538
1,7203,632.536
1,7204,632.525
1,7205,632.513
1,7206,632.509
1,7207,632.523
1,7208,632.539
1,7209,632.534
1,7210,632.528
1,7211,632.53
1,7212,632.526
1,7213,632.518
