version,simulations,score
1,6875,6752.12
1,6876,6752.12
1,6877,6752.11
1,6878,6752.12
1,6879,6752.13
1,6880,6752.12
1,6881,6752.13
1,6882,6752.1
1,6883,6752.1
1,6884,6752.1
1,6885,6752.1
1,6886,6752.11
1,6887,6752.11
1,6888,6752.1
1,6889,6752.11
1,6890,6752.09
1,6891,6752.09
1,6892,6752.09
1,6893,6752.08
1,6894,6752.07
1,6895,6752.05
1,6896,6752.07
1,6897,6752.07
1,6898,6752.09
1,6899,6752.08
1,6900,6752.11
1,6901,6752.1
1,6902,6752.1
1,6903,6752.1
1,6904,6752.11
1,6905,6752.13
1,6906,6752.12
1,6907,6752.13
1,6908,6752.12
1,6909,6752.13
1,6910,6752.15
1,6911,6752.17
1,6912,6752.17
1,6913,6752.17
1,6914,6752.17
1,6915,6752.17
1,6916,6752.16
1,6917,6752.16
1,6918,6752.16
1,6919,6752.14
1,6920,6752.13
1,6921,6752.13
1,6922,6752.15
1,6923,6752.16
1,6924,6752.17
1,6925,6752.19
1,6926,6752.19
1,6927,6752.2
1,6928,6752.19
1,6929,6752.19
1,6930,6752.18
1,6931,6752.16
1,6932,6752.14
1,6933,6752.16
1,6934,6752.16
1,6935,6752.17
1,6936,6752.16
1,6937,6752.16
1,6938,6752.16
1,6939,6752.18
1,6940,6752.19
1,6941,6752.19
1,6942,6752.19
1,6943,6752.19
1,6944,6752.2
1,6945,6752.2
1,6946,6752.23
1,6947,6752.21
1,6948,6752.21
1,6949,6752.23
1,6950,6752.24
1,6951,6752.23
1,6952,6752.23
1,6953,6752.26
1,6954,6752.28
1,6955,6752.28
1,6956,6752.25
1,6957,6752.24
1,6958,6752.23
1,6959,6752.22
1,6960,6752.24
1,6961,6752.28
1,6962,6752.25
1,6963,6752.27
1,6964,6752.28
1,6965,6752.3
1,6966,6752.29
1,6967,6752.31
1,6968,6752.3
1,6969,6752.29
1,6970,6752.3
1,6971,6752.3
1,6972,6752.29
1,6973,6752.3
1,6974,6752.3
1,6975,6752.29
1,6976,6752.28
1,6977,6752.29
1,6978,6752.3
1,6979,6752.31
1,6980,6752.32
1,6981,6752.33
1,6982,6752.34
1,6983,6752.35
1,6984,6752.35
1,6985,6752.34
1,6986,6752.32
1,6987,6752.31
1,6988,6752.33
1,6989,6752.32
1,6990,6752.32
1,6991,6752.31
1,6992,6752.33
1,6993,6752.33
1,6994,6752.33
1,6995,6752.34
1,6996,6752.34
1,6997,6752.35
1,6998,6752.35
1,6999,6752.34
1,7000,6752.34
1,7001,6752.33
1,7002,6752.33
1,7003,6752.35
1,7004,6752.34
1,7005,6752.34
1,7006,6752.31
1,7007,6752.32
1,7008,6752.34
1,7009,6752.33
1,7010,6752.35
1,7011,6752.35
1,7012,6752.35
1,7013,6752.34
1,7014,6752.36
1,7015,6752.35
1,7016,6752.37
1,7017,6752.38
1,7018,6752.39
1,7019,6752.4
1,7020,6752.4
1,7021,6752.38
1,7022,6752.37
1,7023,6752.37
1,7024,6752.36
1,7025,6752.37
1,7026,6752.37
1,7027,6752.36
1,7028,6752.36
1,7029,6752.37
1,7030,6752.35
1,7031,6752.34
1,7032,6752.33
1,7033,6752.35
1,7034,6752.34
1,7035,6752.35
1,7036,6752.36
1,7037,6752.36
1,7038,6752.36
1,7039,6752.35
1,7040,6752.34
1,7041,6752.33
1,7042,6752.33
1,7043,6752.35
1,7044,6752.34
1,7045,6752.35
1,7046,6752.36
1,7047,6752.37
1,7048,6752.38
1,7049,6752.4
1,7050,6752.4
1,7051,6752.4
1,7052,6752.4
1,7053,6752.42
1,7054,6752.41
1,7055,6752.39
1,7056,6752.39
1,7057,6752.42
1,7058,6752.42
1,7059,6752.4
1,7060,6752.41
1,7061,6752.41
1,7062,6752.41
1,7063,6752.4
1,7064,6752.38
1,7065,6752.39
1,7066,6752.39
1,7067,6752.41
1,7068,6752.42
1,7069,6752.4
1,7070,6752.39
1,7071,6752.42
1,7072,6752.45
1,7073,6752.44
1,7074,6752.42
1,7075,6752.4
1,7076,6752.4
1,7077,6752.41
1,7078,6752.42
1,7079,6752.4
1,7080,6752.38
1,7081,6752.37
1,7082,6752.37
1,7083,6752.35
1,7084,6752.35
1,7085,6752.33
1,7086,6752.32
1,7087,6752.34
1,7088,6752.35
1,7089,6752.33
1,7090,6752.33
1,7091,6752.34
1,7092,6752.33
1,7093,6752.35
1,7094,6752.35
1,7095,6752.34
1,7096,6752.33
1,7097,6752.32
1,7098,6752.31
1,7099,6752.32
1,7100,6752.31
1,7101,6752.32
1,7102,6752.32
1,7103,6752.32
1,7104,6752.35
1,7105,6752.34
1,7106,6752.33
1,7107,6752.31
1,7108,6752.32
1,7109,6752.32
1,7110,6752.32
1,7111,6752.32
1,7112,6752.31
1,7113,6752.3
1,7114,6752.31
1,7115,6752.3
1,7116,6752.3
1,7117,6752.3
1,7118,6752.3
1,7119,6752.31
1,7120,6752.32
1,7121,6752.3
1,7122,6752.28
1,7123,6752.28
1,7124,6752.25
1,7125,6752.25
1,7126,6752.23
1,7127,6752.24
1,7128,6752.24
1,7129,6752.23
1,7130,6752.24
1,7131,6752.25
1,7132,6752.27
1,7133,6752.27
1,7134,6752.28
1,7135,6752.3
1,7136,6752.27
1,7137,6752.27
1,7138,6752.28
1,7139,6752.27
1,7140,6752.28
1,7141,6752.29
1,7142,6752.29
1,7143,6752.29
1,7144,6752.28
1,7145,6752.29
1,7146,6752.28
1,7147,6752.28
1,7148,6752.27
1,7149,6752.27
1,7150,6752.27
1,7151,6752.26
1,7152,6752.26
1,7153,6752.26
1,7154,6752.28
1,7155,6752.27
1,7156,6752.25
1,7157,6752.27
1,7158,6752.28
1,7159,6752.26
1,7160,6752.26
1,7161,6752.25
1,7162,6752.26
1,7163,6752.26
1,7164,6752.27
1,7165,6752.28
1,7166,6752.29
1,7167,6752.31
1,7168,6752.29
1,7169,6752.29
1,7170,6752.3
1,7171,6752.32
1,7172,6752.31
1,7173,6752.3
1,7174,6752.29
1,7175,6752.3
1,7176,6752.29
1,7177,6752.29
1,7178,6752.28
1,7179,6752.29
1,7180,6752.28
1,7181,6752.27
1,7182,6752.29
1,7183,6752.28
1,7184,6752.28
1,7185,6752.3
1,7186,6752.3
1,7187,6752.29
1,7188,6752.29
1,7189,6752.29
1,7190,6752.31
1,7191,6752.31
1,7192,6752.33
1,7193,6752.33
1,7194,6752.33
1,7195,6752.35
1,7196,6752.35
1,7197,6752.34
1,7198,6752.34
1,7199,6752.35
1,7200,6752.33
1,7201,6752.32
1,7202,6752.32
1,7203,6752.32
1,7204,6752.31
1,7205,6752.3
1,7206,6752.31
1,7207,6752.31
1,7208,6752.31
1,7209,6752.33
1,7210,6752.34
1,7211,6752.33
1,7212,6752.31
1,7213,6752.33
1,7214,6752.34
1,7215,6752.34
1,7216,6752.36
1,7217,6752.34
1,7218,6752.35
1,7219,6752.35
1,7220,6752.34
1,7221,6752.34
1,7222,6752.33
1,7223,6752.34
1,7224,6752.32
1,7225,6752.3
1,7226,6752.32
1,7227,6752.34
1,7228,6752.32
1,7229,6752.31
1,7230,6752.3
1,7231,6752.3
1,7232,6752.29
1,7233,6752.29
1,7234,6752.29
1,7235,6752.3
1,7236,6752.3
1,7237,6752.31
1,7238,6752.32
1,7239,6752.34
1,7240,6752.34
1,7241,6752.32
1,7242,6752.3
1,7243,6752.3
1,7244,6752.29
1,7245,6752.3
1,7246,6752.31
1,7247,6752.3
1,7248,6752.3
1,7249,6752.28
1,7250,6752.29
1,7251,6752.28
1,7252,6752.27
1,7253,6752.28
1,7254,6752.27
1,7255,6752.26
1,7256,6752.26
1,7257,6752.27
1,7258,6752.26
1,7259,6752.24
1,7260,6752.26
1,7261,6752.26
1,7262,6752.25
1,7263,6752.24
1,7264,6752.26
1,7265,6752.26
1,7266,6752.26
1,7267,6752.26
1,7268,6752.26
1,7269,6752.26
1,7270,6752.25
1,7271,6752.25
1,7272,6752.26
1,7273,6752.25
1,7274,6752.26
1,7275,6752.26
1,7276,6752.28
1,7277,6752.28
1,7278,6752.28
1,7279,6752.27
1,7280,6752.27
1,7281,6752.25
1,7282,6752.24
1,7283,6752.23
1,7284,6752.22
1,7285,6752.21
1,7286,6752.2
1,7287,6752.21
1,7288,6752.23
1,7289,6752.25
1,7290,6752.27
1,7291,6752.3
1,7292,6752.29
1,7293,6752.3
1,7294,6752.31
1,7295,6752.3
1,7296,6752.28
1,7297,6752.31
1,7298,6752.29
1,7299,6752.31
1,7300,6752.31
1,7301,6752.33
1,7302,6752.32
1,7303,6752.32
1,7304,6752.31
1,7305,6752.31
1,7306,6752.31
1,7307,6752.3
1,7308,6752.29
1,7309,6752.29
1,7310,6752.28
1,7311,6752.27
1,7312,6752.27
1,7313,6752.29
1,7314,6752.29
1,7315,6752.28
1,7316,6752.29
1,7317,6752.28
1,7318,6752.28
1,7319,6752.27
1,7320,6752.27
1,7321,6752.25
1,7322,6752.25
1,7323,6752.25
1,7324,6752.24
1,7325,6752.23
1,7326,6752.22
1,7327,6752.26
1,7328,6752.25
1,7329,6752.25
1,7330,6752.23
1,7331,6752.23
1,7332,6752.23
1,7333,6752.21
1,7334,6752.21
1,7335,6752.22
1,7336,6752.23
1,7337,6752.23
1,7338,6752.22
1,7339,6752.21
1,7340,6752.2
1,7341,6752.23
1,7342,6752.23
1,7343,6752.24
1,7344,6752.26
1,7345,6752.25
1,7346,6752.25
1,7347,6752.25
1,7348,6752.26
1,7349,6752.25
1,7350,6752.23
1,7351,6752.24
1,7352,6752.22
1,7353,6752.21
1,7354,6752.21
1,7355,6752.21
1,7356,6752.22
1,7357,6752.24
1,7358,6752.23
1,7359,6752.2
1,7360,6752.21
1,7361,6752.22
1,7362,6752.21
1,7363,6752.2
1,7364,6752.2
1,7365,6752.2
1,7366,6752.21
1,7367,6752.21
1,7368,6752.21
1,7369,6752.2
1,7370,6752.18
1,7371,6752.18
1,7372,6752.19
1,7373,6752.18
1,7374,6752.18
1,7375,6752.19
1,7376,6752.19
1,7377,6752.18
1,7378,6752.19
1,7379,6752.19
1,7380,6752.18
1,7381,6752.2
1,7382,6752.2
1,7383,6752.22
1,7384,6752.22
1,7385,6752.23
1,7386,6752.25
1,7387,6752.25
1,7388,6752.24
1,7389,6752.23
1,7390,6752.23
1,7391,6752.24
1,7392,6752.24
1,7393,6752.24
1,7394,6752.26
1,7395,6752.24
1,7396,6752.24
1,7397,6752.24
1,7398,6752.23
1,7399,6752.22
1,7400,6752.22
1,7401,6752.21
1,7402,6752.23
1,7403,6752.23
1,7404,6752.23
1,7405,6752.22
1,7406,6752.25
1,7407,6752.27
1,7408,6752.28
1,7409,6752.26
1,7410,6752.28
1,7411,6752.27
1,7412,6752.29
1,7413,6752.29
1,7414,6752.28
1,7415,6752.29
1,7416,6752.28
1,7417,6752.27
1,7418,6752.3
1,7419,6752.31
1,7420,6752.31
1,7421,6752.32
1,7422,6752.33
1,7423,6752.35
1,7424,6752.35
1,7425,6752.34
1,7426,6752.34
1,7427,6752.34
1,7428,6752.33
1,7429,6752.36
1,7430,6752.36
1,7431,6752.35
1,7432,6752.34
1,7433,6752.34
1,7434,6752.34
1,7435,6752.35
1,7436,6752.34
1,7437,6752.36
1,7438,6752.36
1,7439,6752.36
1,7440,6752.37
1,7441,6752.36
1,7442,6752.35
1,7443,6752.37
1,7444,6752.37
1,7445,6752.4
1,7446,6752.38
1,7447,6752.4
1,7448,6752.37
1,7449,6752.36
1,7450,6752.35
1,7451,6752.36
1,7452,6752.34
1,7453,6752.33
1,7454,6752.34
1,7455,6752.33
1,7456,6752.36
1,7457,6752.36
1,7458,6752.35
1,7459,6752.36
1,7460,6752.39
1,7461,6752.4
1,7462,6752.39
1,7463,6752.4
1,7464,6752.38
1,7465,6752.38
1,7466,6752.37
1,7467,6752.36
1,7468,6752.36
1,7469,6752.37
1,7470,6752.35
1,7471,6752.35
1,7472,6752.35
1,7473,6752.36
1,7474,6752.36
1,7475,6752.36
1,7476,6752.35
1,7477,6752.34
1,7478,6752.34
1,7479,6752.33
1,7480,6752.31
1,7481,6752.31
1,7482,6752.3
1,7483,6752.31
1,7484,6752.31
1,7485,6752.32
1,7486,6752.33
1,7487,6752.33
1,7488,6752.33
1,7489,6752.32
1,7490,6752.32
1,7491,6752.34
1,7492,6752.35
1,7493,6752.36
1,7494,6752.37
1,7495,6752.37
1,7496,6752.35
1,7497,6752.35
1,7498,6752.33
1,7499,6752.36
1,7500,6752.35
1,7501,6752.34
1,7502,6752.35
1,7503,6752.34
1,7504,6752.33
1,7505,6752.31
1,7506,6752.32
1,7507,6752.33
1,7508,6752.33
1,7509,6752.31
1,7510,6752.29
1,7511,6752.28
1,7512,6752.29
1,7513,6752.3
1,7514,6752.32
1,7515,6752.32
1,7516,6752.34
1,7517,6752.33
1,7518,6752.33
1,7519,6752.33
1,7520,6752.33
1,7521,6752.34
1,7522,6752.32
1,7523,6752.33
1,7524,6752.32
1,7525,6752.33
1,7526,6752.31
1,7527,6752.3
1,7528,6752.32
1,7529,6752.32
1,7530,6752.33
1,7531,6752.33
1,7532,6752.33
1,7533,6752.3
1,7534,6752.3
1,7535,6752.27
1,7536,6752.29
1,7537,6752.3
1,7538,6752.28
1,7539,6752.26
1,7540,6752.26
1,7541,6752.26
1,7542,6752.26
1,7543,6752.25
1,7544,6752.26
1,7545,6752.28
1,7546,6752.29
1,7547,6752.29
1,7548,6752.27
1,7549,6752.26
1,7550,6752.25
1,7551,6752.27
1,7552,6752.25
1,7553,6752.28
1,7554,6752.27
1,7555,6752.29
1,7556,6752.28
1,7557,6752.28
1,7558,6752.29
1,7559,6752.29
1,7560,6752.29
1,7561,6752.28
1,7562,6752.29
1,7563,6752.28
1,7564,6752.29
1,7565,6752.3
1,7566,6752.3
1,7567,6752.3
1,7568,6752.29
1,7569,6752.3
1,7570,6752.31
1,7571,6752.33
1,7572,6752.33
1,7573,6752.34
1,7574,6752.35
1,7575,6752.35
1,7576,6752.36
1,7577,6752.36
1,7578,6752.36
1,7579,6752.38
1,7580,6752.37
1,7581,6752.38
1,7582,6752.38
1,7583,6752.39
1,7584,6752.38
1,7585,6752.4
1,7586,6752.42
1,7587,6752.43
1,7588,6752.44
1,7589,6752.42
1,7590,6752.42
1,7591,6752.42
1,7592,6752.41
1,7593,6752.41
1,7594,6752.39
1,7595,6752.4
1,7596,6752.4
1,7597,6752.42
1,7598,6752.43
1,7599,6752.42
1,7600,6752.43
1,7601,6752.42
1,7602,6752.42
1,7603,6752.42
1,7604,6752.43
1,7605,6752.41
1,7606,6752.4
1,7607,6752.43
1,7608,6752.43
1,7609,6752.43
1,7610,6752.45
1,7611,6752.43
1,7612,6752.42
1,7613,6752.42
1,7614,6752.42
1,7615,6752.42
1,7616,6752.41
1,7617,6752.4
1,7618,6752.39
1,7619,6752.4
1,7620,6752.4
1,7621,6752.41
1,7622,6752.41
1,7623,6752.4
1,7624,6752.42
1,7625,6752.44
1,7626,6752.44
1,7627,6752.44
1,7628,6752.43
1,7629,6752.44
1,7630,6752.43
1,7631,6752.42
1,7632,6752.42
1,7633,6752.4
1,7634,6752.39
1,7635,6752.39
1,7636,6752.41
1,7637,6752.41
1,7638,6752.4
1,7639,6752.4
1,7640,6752.4
1,7641,6752.39
1,7642,6752.36
1,7643,6752.36
1,7644,6752.4
1,7645,6752.41
1,7646,6752.42
1,7647,6752.41
1,7648,6752.4
1,7649,6752.39
1,7650,6752.4
1,7651,6752.37
1,7652,6752.37
1,7653,6752.39
1,7654,6752.36
1,7655,6752.36
1,7656,6752.38
1,7657,6752.4
1,7658,6752.4
1,7659,6752.39
1,7660,6752.39
1,7661,6752.36
1,7662,6752.35
1,7663,6752.34
1,7664,6752.35
1,7665,6752.34
1,7666,6752.34
1,7667,6752.32
1,7668,6752.34
1,7669,6752.33
1,7670,6752.34
1,7671,6752.34
1,7672,6752.34
1,7673,6752.35
1,7674,6752.36
1,7675,6752.35
1,7676,6752.36
1,7677,6752.35
1,7678,6752.37
1,7679,6752.39
1,7680,6752.4
1,7681,6752.4
1,7682,6752.41
1,7683,6752.4
1,7684,6752.4
1,7685,6752.42
1,7686,6752.4
1,7687,6752.42
1,7688,6752.41
1,7689,6752.41
1,7690,6752.44
1,7691,6752.45
1,7692,6752.44
1,7693,6752.44
1,7694,6752.44
1,7695,6752.46
1,7696,6752.47
1,7697,6752.47
1,7698,6752.47
1,7699,6752.48
1,7700,6752.5
1,7701,6752.48
1,7702,6752.48
1,7703,6752.47
1,7704,6752.48
1,7705,6752.47
1,7706,6752.48
1,7707,6752.48
1,7708,6752.47
1,7709,6752.46
1,7710,6752.45
1,7711,6752.45
1,7712,6752.47
1,7713,6752.48
1,7714,6752.49
1,7715,6752.5
1,7716,6752.48
1,7717,6752.48
1,7718,6752.49
1,7719,6752.49
1,7720,6752.51
1,7721,6752.51
1,7722,6752.52
1,7723,6752.53
1,7724,6752.53
1,7725,6752.52
1,7726,6752.53
1,7727,6752.51
1,7728,6752.52
1,7729,6752.52
1,7730,6752.55
1,7731,6752.57
1,7732,6752.57
1,7733,6752.58
1,7734,6752.57
1,7735,6752.58
1,7736,6752.57
1,7737,6752.57
1,7738,6752.56
1,7739,6752.57
1,7740,6752.55
1,7741,6752.55
1,7742,6752.56
1,7743,6752.55
1,7744,6752.55
1,7745,6752.55
1,7746,6752.56
1,7747,6752.58
1,7748,6752.58
1,7749,6752.57
1,7750,6752.58
1,7751,6752.57
1,7752,6752.57
1,7753,6752.57
1,7754,6752.58
1,7755,6752.57
1,7756,6752.58
1,7757,6752.56
1,7758,6752.56
1,7759,6752.55
1,7760,6752.55
1,7761,6752.54
1,7762,6752.53
1,7763,6752.51
1,7764,6752.51
1,7765,6752.52
1,7766,6752.51
1,7767,6752.5
1,7768,6752.5
1,7769,6752.5
1,7770,6752.51
1,7771,6752.5
1,7772,6752.52
1,7773,6752.51
1,7774,6752.52
1,7775,6752.52
1,7776,6752.51
1,7777,6752.51
1,7778,6752.49
1,7779,6752.49
1,7780,6752.5
1,7781,6752.49
1,7782,6752.49
1,7783,6752.47
1,7784,6752.45
1,7785,6752.46
1,7786,6752.44
1,7787,6752.45
1,7788,6752.46
1,7789,6752.46
1,7790,6752.45
1,7791,6752.46
1,7792,6752.44
1,7793,6752.44
1,7794,6752.44
1,7795,6752.46
1,7796,6752.46
1,7797,6752.45
1,7798,6752.45
1,7799,6752.44
1,7800,6752.44
1,7801,6752.44
1,7802,6752.45
1,7803,6752.44
1,7804,6752.45
1,7805,6752.44
1,7806,6752.46
1,7807,6752.44
1,7808,6752.44
1,7809,6752.44
1,7810,6752.45
1,7811,6752.45
1,7812,6752.45
1,7813,6752.45
1,7814,6752.45
1,7815,6752.43
1,7816,6752.41
1,7817,6752.42
1,7818,6752.44
1,7819,6752.44
1,7820,6752.45
1,7821,6752.45
1,7822,6752.44
1,7823,6752.44
1,7824,6752.42
1,7825,6752.43
1,7826,6752.44
1,7827,6752.43
1,7828,6752.43
1,7829,6752.43
1,7830,6752.43
1,7831,6752.45
1,7832,6752.46
1,7833,6752.46
1,7834,6752.47
1,7835,6752.44
1,7836,6752.43
1,7837,6752.43
1,7838,6752.45
1,7839,6752.43
1,7840,6752.44
1,7841,6752.44
1,7842,6752.43
1,7843,6752.43
1,7844,6752.43
1,7845,6752.43
1,7846,6752.43
1,7847,6752.41
1,7848,6752.42
1,7849,6752.41
1,7850,6752.43
1,7851,6752.43
1,7852,6752.42
1,7853,6752.43
1,7854,6752.42
1,7855,6752.41
1,7856,6752.39
1,7857,6752.4
1,7858,6752.4
1,7859,6752.39
1,7860,6752.4
1,7861,6752.41
1,7862,6752.41
1,7863,6752.41
1,7864,6752.41
1,7865,6752.42
1,7866,6752.42
1,7867,6752.4
1,7868,6752.39
1,7869,6752.39
1,7870,6752.39
1,7871,6752.4
1,7872,6752.39
1,7873,6752.38
1,7874,6752.4
1,7875,6752.41
1,7876,6752.41
1,7877,6752.41
1,7878,6752.43
1,7879,6752.43
1,7880,6752.42
1,7881,6752.43
1,7882,6752.44
1,7883,6752.43
1,7884,6752.42
1,7885,6752.42
1,7886,6752.41
1,7887,6752.41
1,7888,6752.41
1,7889,6752.41
1,7890,6752.4
1,7891,6752.41
1,7892,6752.41
1,7893,6752.4
1,7894,6752.41
1,7895,6752.4
1,7896,6752.39
1,7897,6752.42
1,7898,6752.4
1,7899,6752.42
1,7900,6752.41
1,7901,6752.4
1,7902,6752.4
1,7903,6752.4
1,7904,6752.42
1,7905,6752.42
1,7906,6752.43
1,7907,6752.41
1,7908,6752.41
1,7909,6752.4
1,7910,6752.4
1,7911,6752.4
1,7912,6752.42
1,7913,6752.44
1,7914,6752.46
1,7915,6752.44
1,7916,6752.44
1,7917,6752.43
1,7918,6752.42
1,7919,6752.41
1,7920,6752.43
1,7921,6752.4
1,7922,6752.4
1,7923,6752.41
1,7924,6752.4
1,7925,6752.39
1,7926,6752.4
1,7927,6752.4
1,7928,6752.41
1,7929,6752.4
1,7930,6752.38
1,7931,6752.41
1,7932,6752.4
1,7933,6752.42
1,7934,6752.42
1,7935,6752.41
1,7936,6752.38
1,7937,6752.41
1,7938,6752.42
1,7939,6752.4
1,7940,6752.42
1,7941,6752.41
1,7942,6752.41
1,7943,6752.42
1,7944,6752.42
1,7945,6752.47
1,7946,6752.47
1,7947,6752.46
1,7948,6752.45
1,7949,6752.46
1,7950,6752.48
1,7951,6752.48
1,7952,6752.48
1,7953,6752.48
1,7954,6752.48
1,7955,6752.48
1,7956,6752.47
1,7957,6752.47
1,7958,6752.47
1,7959,6752.47
1,7960,6752.48
1,7961,6752.48
1,7962,6752.47
1,7963,6752.46
1,7964,6752.47
1,7965,6752.47
1,7966,6752.48
1,7967,6752.49
1,7968,6752.5
1,7969,6752.5
1,7970,6752.49
1,7971,6752.5
1,7972,6752.5
1,7973,6752.51
1,7974,6752.52
1,7975,6752.52
1,7976,6752.53
1,7977,6752.54
1,7978,6752.55
1,7979,6752.53
1,7980,6752.53
1,7981,6752.52
1,7982,6752.51
1,7983,6752.48
1,7984,6752.47
1,7985,6752.49
1,7986,6752.49
1,7987,6752.47
1,7988,6752.47
1,7989,6752.47
1,7990,6752.47
1,7991,6752.45
1,7992,6752.44
1,7993,6752.46
1,7994,6752.45
1,7995,6752.43
1,7996,6752.45
1,7997,6752.44
1,7998,6752.46
1,7999,6752.47
1,8000,6752.47
1,8001,6752.48
1,8002,6752.49
1,8003,6752.48
1,8004,6752.47
1,8005,6752.48
1,8006,6752.48
1,8007,6752.5
1,8008,6752.5
1,8009,6752.5
1,8010,6752.52
1,8011,6752.52
1,8012,6752.53
1,8013,6752.53
1,8014,6752.51
1,8015,6752.51
1,8016,6752.51
1,8017,6752.52
1,8018,6752.54
1,8019,6752.54
1,8020,6752.56
1,8021,6752.57
1,8022,6752.56
1,8023,6752.56
1,8024,6752.57
1,8025,6752.57
1,8026,6752.55
1,8027,6752.54
1,8028,6752.55
1,8029,6752.56
1,8030,6752.56
1,8031,6752.55
1,8032,6752.54
1,8033,6752.53
1,8034,6752.53
1,8035,6752.52
1,8036,6752.5
1,8037,6752.53
1,8038,6752.52
1,8039,6752.54
1,8040,6752.54
1,8041,6752.55
1,8042,6752.54
1,8043,6752.55
1,8044,6752.54
1,8045,6752.55
1,8046,6752.56
1,8047,6752.56
1,8048,6752.56
1,8049,6752.58
1,8050,6752.57
1,8051,6752.57
1,8052,6752.57
1,8053,6752.59
1,8054,6752.58
1,8055,6752.58
1,8056,6752.6
1,8057,6752.59
1,8058,6752.59
1,8059,6752.61
1,8060,6752.62
1,8061,6752.62
1,8062,6752.62
1,8063,6752.63
1,8064,6752.63
1,8065,6752.64
1,8066,6752.64
1,8067,6752.62
1,8068,6752.61
1,8069,6752.59
1,8070,6752.61
1,8071,6752.61
1,8072,6752.62
1,8073,6752.62
1,8074,6752.63
1,8075,6752.64
1,8076,6752.66
1,8077,6752.66
1,8078,6752.67
1,8079,6752.66
1,8080,6752.67
1,8081,6752.66
1,8082,6752.66
1,8083,6752.65
1,8084,6752.64
1,8085,6752.64
1,8086,6752.65
1,8087,6752.65
1,8088,6752.65
1,8089,6752.66
1,8090,6752.65
1,8091,6752.66
1,8092,6752.66
1,8093,6752.67
1,8094,6752.66
1,8095,6752.66
1,8096,6752.66
1,8097,6752.66
1,8098,6752.66
1,8099,6752.66
1,8100,6752.65
1,8101,6752.65
1,8102,6752.66
1,8103,6752.66
1,8104,6752.67
1,8105,6752.67
1,8106,6752.68
1,8107,6752.67
1,8108,6752.66
1,8109,6752.68
1,8110,6752.68
1,8111,6752.66
1,8112,6752.65
1,8113,6752.65
1,8114,6752.64
1,8115,6752.64
1,8116,6752.66
1,8117,6752.66
1,8118,6752.65
1,8119,6752.67
1,8120,6752.67
1,8121,6752.69
1,8122,6752.7
1,8123,6752.69
1,8124,6752.69
1,8125,6752.68
1,8126,6752.68
1,8127,6752.67
1,8128,6752.65
1,8129,6752.64
1,8130,6752.62
1,8131,6752.62
1,8132,6752.62
1,8133,6752.62
1,8134,6752.65
1,8135,6752.65
1,8136,6752.63
1,8137,6752.64
1,8138,6752.62
1,8139,6752.62
1,8140,6752.63
1,8141,6752.63
1,8142,6752.64
1,8143,6752.65
1,8144,6752.67
1,8145,6752.66
1,8146,6752.68
1,8147,6752.69
1,8148,6752.69
1,8149,6752.69
1,8150,6752.67
1,8151,6752.65
1,8152,6752.66
1,8153,6752.66
1,8154,6752.67
1,8155,6752.66
1,8156,6752.67
1,8157,6752.67
1,8158,6752.67
1,8159,6752.68
1,8160,6752.69
1,8161,6752.71
1,8162,6752.7
1,8163,6752.69
1,8164,6752.7
1,8165,6752.71
1,8166,6752.7
1,8167,6752.7
1,8168,6752.7
1,8169,6752.7
1,8170,6752.68
1,8171,6752.71
1,8172,6752.71
1,8173,6752.72
1,8174,6752.73
1,8175,6752.71
1,8176,6752.69
1,8177,6752.68
1,8178,6752.67
1,8179,6752.67
1,8180,6752.66
1,8181,6752.66
1,8182,6752.66
1,8183,6752.66
1,8184,6752.67
1,8185,6752.68
1,8186,6752.67
1,8187,6752.67
1,8188,6752.67
1,8189,6752.67
1,8190,6752.66
1,8191,6752.67
1,8192,6752.65
1,8193,6752.64
1,8194,6752.66
1,8195,6752.65
1,8196,6752.63
1,8197,6752.63
1,8198,6752.63
1,8199,6752.64
1,8200,6752.63
1,8201,6752.64
1,8202,6752.65
1,8203,6752.65
1,8204,6752.67
1,8205,6752.65
1,8206,6752.64
1,8207,6752.65
1,8208,6752.67
1,8209,6752.65
1,8210,6752.65
1,8211,6752.66
1,8212,6752.67
1,8213,6752.68
1,8214,6752.67
1,8215,6752.68
1,8216,6752.68
1,8217,6752.67
1,8218,6752.69
1,8219,6752.71
1,8220,6752.73
1,8221,6752.72
1,8222,6752.73
1,8223,6752.72
1,8224,6752.73
1,8225,6752.72
1,8226,6752.73
1,8227,6752.73
1,8228,6752.73
1,8229,6752.71
1,8230,6752.71
1,8231,6752.72
1,8232,6752.73
1,8233,6752.72
1,8234,6752.72
1,8235,6752.72
1,8236,6752.72
1,8237,6752.72
1,8238,6752.72
1,8239,6752.71
1,8240,6752.7
1,8241,6752.7
1,8242,6752.7
1,8243,6752.7
1,8244,6752.72
1,8245,6752.7
1,8246,6752.69
1,8247,6752.69
1,8248,6752.68
1,8249,6752.69
1,8250,6752.71
1,8251,6752.72
1,8252,6752.73
1,8253,6752.73
1,8254,6752.73
1,8255,6752.75
1,8256,6752.74
1,8257,6752.75
1,8258,6752.75
1,8259,6752.76
1,8260,6752.75
1,8261,6752.75
1,8262,6752.76
1,8263,6752.74
1,8264,6752.73
1,8265,6752.74
1,8266,6752.73
1,8267,6752.74
1,8268,6752.74
1,8269,6752.75
1,8270,6752.74
1,8271,6752.74
1,8272,6752.75
1,8273,6752.76
