version,simulations,score
1,6316,181.642
1,6317,181.643
1,6318,181.67
1,6319,181.666
1,6320,181.669
1,6321,181.666
1,6322,181.668
1,6323,181.684
1,6324,181.684
1,6325,181.686
1,6326,181.691
1,6327,181.702
1,6328,181.697
1,6329,181.696
1,6330,181.694
1,6331,181.707
1,6332,181.716
1,6333,181.711
1,6334,181.704
1,6335,181.713
1,6336,181.719
1,6337,181.729
1,6338,181.731
1,6339,181.722
1,6340,181.721
1,6341,181.72
1,6342,181.712
1,6343,181.718
1,6344,181.746
1,6345,181.748
1,6346,181.746
1,6347,181.738
1,6348,181.73
1,6349,181.723
1,6350,181.72
1,6351,181.71
1,6352,181.706
1,6353,181.701
1,6354,181.692
1,6355,181.688
1,6356,181.694
1,6357,181.691
1,6358,181.683
1,6359,181.676
1,6360,181.674
1,6361,181.668
1,6362,181.68
1,6363,181.673
1,6364,181.666
1,6365,181.662
1,6366,181.656
1,6367,181.659
1,6368,181.664
1,6369,181.666
1,6370,181.67
1,6371,181.662
1,6372,181.656
1,6373,181.669
1,6374,181.662
1,6375,181.657
1,6376,181.656
1,6377,181.657
1,6378,181.655
1,6379,181.652
1,6380,181.646
1,6381,181.647
1,6382,181.64
1,6383,181.655
1,6384,181.66
1,6385,181.655
1,6386,181.65
1,6387,181.645
1,6388,181.638
1,6389,181.631
1,6390,181.655
1,6391,181.658
1,6392,181.654
1,6393,181.654
1,6394,181.651
1,6395,181.653
1,6396,181.645
1,6397,181.636
1,6398,181.629
1,6399,181.629
1,6400,181.63
1,6401,181.637
1,6402,181.629
1,6403,181.626
1,6404,181.624
1,6405,181.618
1,6406,181.619
1,6407,181.617
1,6408,181.611
1,6409,181.607
1,6410,181.601
1,6411,181.596
1,6412,181.602
1,6413,181.596
1,6414,181.6
1,6415,181.621
1,6416,181.617
1,6417,181.63
1,6418,181.627
1,6419,181.621
1,6420,181.615
1,6421,181.61
1,6422,181.608
1,6423,181.599
1,6424,181.611
1,6425,181.614
1,6426,181.607
1,6427,181.596
1,6428,181.602
1,6429,181.594
1,6430,181.592
1,6431,181.591
1,6432,181.606
1,6433,181.603
1,6434,181.603
1,6435,181.599
1,6436,181.591
1,6437,181.581
1,6438,181.585
1,6439,181.58
1,6440,181.576
1,6441,181.571
1,6442,181.57
1,6443,181.57
1,6444,181.575
1,6445,181.568
1,6446,181.567
1,6447,181.566
1,6448,181.562
1,6449,181.554
1,6450,181.549
1,6451,181.542
1,6452,181.551
1,6453,181.543
1,6454,181.551
1,6455,181.565
1,6456,181.562
1,6457,181.561
1,6458,181.556
1,6459,181.557
1,6460,181.55
1,6461,181.549
1,6462,181.544
1,6463,181.555
1,6464,181.555
1,6465,181.553
1,6466,181.552
1,6467,181.548
1,6468,181.544
1,6469,181.541
1,6470,181.539
1,6471,181.533
1,6472,181.535
1,6473,181.528
1,6474,181.53
1,6475,181.536
1,6476,181.539
1,6477,181.535
1,6478,181.537
1,6479,181.545
1,6480,181.545
1,6481,181.541
1,6482,181.53
1,6483,181.551
1,6484,181.554
1,6485,181.584
1,6486,181.584
1,6487,181.583
1,6488,181.591
1,6489,181.586
1,6490,181.584
1,6491,181.588
1,6492,181.585
1,6493,181.581
1,6494,181.576
1,6495,181.595
1,6496,181.588
1,6497,181.578
1,6498,181.575
1,6499,181.568
1,6500,181.571
1,6501,181.564
1,6502,181.553
1,6503,181.551
1,6504,181.545
1,6505,181.544
1,6506,181.547
1,6507,181.544
1,6508,181.543
1,6509,181.546
1,6510,181.548
1,6511,181.541
1,6512,181.536
1,6513,181.535
1,6514,181.553
1,6515,181.551
1,6516,181.56
1,6517,181.564
1,6518,181.564
1,6519,181.563
1,6520,181.572
1,6521,181.572
1,6522,181.571
1,6523,181.564
1,6524,181.557
1,6525,181.551
1,6526,181.549
1,6527,181.555
1,6528,181.551
1,6529,181.549
1,6530,181.54
1,6531,181.55
1,6532,181.544
1,6533,181.542
1,6534,181.562
1,6535,181.591
1,6536,181.596
1,6537,181.592
1,6538,181.592
1,6539,181.586
1,6540,181.581
1,6541,181.579
1,6542,181.584
1,6543,181.581
1,6544,181.58
1,6545,181.578
1,6546,181.572
1,6547,181.57
1,6548,181.562
1,6549,181.563
1,6550,181.555
1,6551,181.55
1,6552,181.551
1,6553,181.546
1,6554,181.542
1,6555,181.54
1,6556,181.541
1,6557,181.545
1,6558,181.548
1,6559,181.539
1,6560,181.533
1,6561,181.523
1,6562,181.53
1,6563,181.526
1,6564,181.532
1,6565,181.532
1,6566,181.529
1,6567,181.53
1,6568,181.523
1,6569,181.523
1,6570,181.516
1,6571,181.531
1,6572,181.529
1,6573,181.523
1,6574,181.517
1,6575,181.515
1,6576,181.513
1,6577,181.508
1,6578,181.51
1,6579,181.502
1,6580,181.499
1,6581,181.495
1,6582,181.497
1,6583,181.509
1,6584,181.512
1,6585,181.506
1,6586,181.502
1,6587,181.52
1,6588,181.526
1,6589,181.543
1,6590,181.546
1,6591,181.557
1,6592,181.588
1,6593,181.581
1,6594,181.587
1,6595,181.595
1,6596,181.587
1,6597,181.581
1,6598,181.586
1,6599,181.586
1,6600,181.585
1,6601,181.583
1,6602,181.584
1,6603,181.58
1,6604,181.572
1,6605,181.573
1,6606,181.568
1,6607,181.572
1,6608,181.571
1,6609,181.566
1,6610,181.571
1,6611,181.576
1,6612,181.569
1,6613,181.567
1,6614,181.564
1,6615,181.562
1,6616,181.556
1,6617,181.56
1,6618,181.564
1,6619,181.559
1,6620,181.55
1,6621,181.549
1,6622,181.55
1,6623,181.56
1,6624,181.569
1,6625,181.562
1,6626,181.562
1,6627,181.569
1,6628,181.56
1,6629,181.572
1,6630,181.576
1,6631,181.586
1,6632,181.577
1,6633,181.578
1,6634,181.576
1,6635,181.578
1,6636,181.574
1,6637,181.566
1,6638,181.571
1,6639,181.581
1,6640,181.578
1,6641,181.571
1,6642,181.59
1,6643,181.589
1,6644,181.584
1,6645,181.586
1,6646,181.581
1,6647,181.573
1,6648,181.576
1,6649,181.58
1,6650,181.575
1,6651,181.568
1,6652,181.561
1,6653,181.551
1,6654,181.554
1,6655,181.547
1,6656,181.54
1,6657,181.532
1,6658,181.535
1,6659,181.54
1,6660,181.538
1,6661,181.54
1,6662,181.54
1,6663,181.531
1,6664,181.532
1,6665,181.528
1,6666,181.523
1,6667,181.52
1,6668,181.522
1,6669,181.52
1,6670,181.513
1,6671,181.508
1,6672,181.506
1,6673,181.503
1,6674,181.5
1,6675,181.502
1,6676,181.5
1,6677,181.495
1,6678,181.492
1,6679,181.486
1,6680,181.485
1,6681,181.479
1,6682,181.493
1,6683,181.501
1,6684,181.504
1,6685,181.503
1,6686,181.514
1,6687,181.508
1,6688,181.505
1,6689,181.504
1,6690,181.502
1,6691,181.516
1,6692,181.511
1,6693,181.51
1,6694,181.508
1,6695,181.503
1,6696,181.501
1,6697,181.515
1,6698,181.513
1,6699,181.51
1,6700,181.505
1,6701,181.504
1,6702,181.506
1,6703,181.499
1,6704,181.495
1,6705,181.485
1,6706,181.488
1,6707,181.506
1,6708,181.515
1,6709,181.512
1,6710,181.517
1,6711,181.541
1,6712,181.537
1,6713,181.533
1,6714,181.548
1,6715,181.546
1,6716,181.545
1,6717,181.542
1,6718,181.539
1,6719,181.538
1,6720,181.534
1,6721,181.525
1,6722,181.52
1,6723,181.521
1,6724,181.519
1,6725,181.52
1,6726,181.521
1,6727,181.523
1,6728,181.516
1,6729,181.52
1,6730,181.518
1,6731,181.516
1,6732,181.509
1,6733,181.511
1,6734,181.503
1,6735,181.5
1,6736,181.504
1,6737,181.498
1,6738,181.5
1,6739,181.509
1,6740,181.505
1,6741,181.496
1,6742,181.492
1,6743,181.485
1,6744,181.497
1,6745,181.517
1,6746,181.52
1,6747,181.524
1,6748,181.549
1,6749,181.55
1,6750,181.547
1,6751,181.546
1,6752,181.538
1,6753,181.537
1,6754,181.537
1,6755,181.537
1,6756,181.529
1,6757,181.532
1,6758,181.528
1,6759,181.52
1,6760,181.514
1,6761,181.509
1,6762,181.52
1,6763,181.518
1,6764,181.514
1,6765,181.514
1,6766,181.513
1,6767,181.509
1,6768,181.507
1,6769,181.505
1,6770,181.51
1,6771,181.505
1,6772,181.502
1,6773,181.498
1,6774,181.504
1,6775,181.514
1,6776,181.51
1,6777,181.52
1,6778,181.523
1,6779,181.52
1,6780,181.515
1,6781,181.508
1,6782,181.502
1,6783,181.495
1,6784,181.494
1,6785,181.492
1,6786,181.488
1,6787,181.497
1,6788,181.503
1,6789,181.507
1,6790,181.499
1,6791,181.502
1,6792,181.503
1,6793,181.497
1,6794,181.496
1,6795,181.517
1,6796,181.515
1,6797,181.523
1,6798,181.516
1,6799,181.52
1,6800,181.513
1,6801,181.513
1,6802,181.505
1,6803,181.502
1,6804,181.496
1,6805,181.503
1,6806,181.496
1,6807,181.49
1,6808,181.501
1,6809,181.506
1,6810,181.504
1,6811,181.503
1,6812,181.52
1,6813,181.529
1,6814,181.528
1,6815,181.527
1,6816,181.525
1,6817,181.529
1,6818,181.53
1,6819,181.527
1,6820,181.527
1,6821,181.534
1,6822,181.529
1,6823,181.532
1,6824,181.542
1,6825,181.536
1,6826,181.544
1,6827,181.541
1,6828,181.541
1,6829,181.532
1,6830,181.53
1,6831,181.52
1,6832,181.517
1,6833,181.519
1,6834,181.523
1,6835,181.521
1,6836,181.522
1,6837,181.522
1,6838,181.534
1,6839,181.538
1,6840,181.537
1,6841,181.553
1,6842,181.546
1,6843,181.542
1,6844,181.544
1,6845,181.544
1,6846,181.536
1,6847,181.529
1,6848,181.522
1,6849,181.518
1,6850,181.522
1,6851,181.526
1,6852,181.532
1,6853,181.551
1,6854,181.545
1,6855,181.552
1,6856,181.551
1,6857,181.551
1,6858,181.565
1,6859,181.56
1,6860,181.553
1,6861,181.547
1,6862,181.542
1,6863,181.536
1,6864,181.544
1,6865,181.538
1,6866,181.535
1,6867,181.542
1,6868,181.544
1,6869,181.565
1,6870,181.558
1,6871,181.567
1,6872,181.565
1,6873,181.574
1,6874,181.575
1,6875,181.567
1,6876,181.561
1,6877,181.557
1,6878,181.568
1,6879,181.562
1,6880,181.588
1,6881,181.582
1,6882,181.583
1,6883,181.583
1,6884,181.586
1,6885,181.588
1,6886,181.586
1,6887,181.579
1,6888,181.592
1,6889,181.595
1,6890,181.591
1,6891,181.585
1,6892,181.576
1,6893,181.57
1,6894,181.567
1,6895,181.566
1,6896,181.562
1,6897,181.57
1,6898,181.565
1,6899,181.575
1,6900,181.57
1,6901,181.583
1,6902,181.58
1,6903,181.572
1,6904,181.569
1,6905,181.563
1,6906,181.559
1,6907,181.554
1,6908,181.57
1,6909,181.564
1,6910,181.563
1,6911,181.559
1,6912,181.556
1,6913,181.547
1,6914,181.546
1,6915,181.545
1,6916,181.542
1,6917,181.534
1,6918,181.534
1,6919,181.529
1,6920,181.524
1,6921,181.544
1,6922,181.546
1,6923,181.544
1,6924,181.553
1,6925,181.561
1,6926,181.562
1,6927,181.557
1,6928,181.564
1,6929,181.561
1,6930,181.559
1,6931,181.556
1,6932,181.557
1,6933,181.56
1,6934,181.561
1,6935,181.565
1,6936,181.57
1,6937,181.562
1,6938,181.562
1,6939,181.557
1,6940,181.557
1,6941,181.548
1,6942,181.548
1,6943,181.537
1,6944,181.532
1,6945,181.534
1,6946,181.532
1,6947,181.535
1,6948,181.568
1,6949,181.585
1,6950,181.595
1,6951,181.592
1,6952,181.588
1,6953,181.584
1,6954,181.584
1,6955,181.58
1,6956,181.575
1,6957,181.566
1,6958,181.56
1,6959,181.555
1,6960,181.555
1,6961,181.548
1,6962,181.543
1,6963,181.548
1,6964,181.542
1,6965,181.535
1,6966,181.53
1,6967,181.529
1,6968,181.522
1,6969,181.515
1,6970,181.514
1,6971,181.506
1,6972,181.501
1,6973,181.512
1,6974,181.508
1,6975,181.502
1,6976,181.522
1,6977,181.526
1,6978,181.524
1,6979,181.52
1,6980,181.534
1,6981,181.531
1,6982,181.535
1,6983,181.537
1,6984,181.536
1,6985,181.529
1,6986,181.528
1,6987,181.526
1,6988,181.522
1,6989,181.52
1,6990,181.524
1,6991,181.524
1,6992,181.522
1,6993,181.536
1,6994,181.542
1,6995,181.537
1,6996,181.543
1,6997,181.539
1,6998,181.533
1,6999,181.53
1,7000,181.52
1,7001,181.529
1,7002,181.525
1,7003,181.523
1,7004,181.52
1,7005,181.517
1,7006,181.513
1,7007,181.508
1,7008,181.504
1,7009,181.506
1,7010,181.502
1,7011,181.498
1,7012,181.498
1,7013,181.495
1,7014,181.499
1,7015,181.499
1,7016,181.498
1,7017,181.495
1,7018,181.498
1,7019,181.496
1,7020,181.497
1,7021,181.496
1,7022,181.494
1,7023,181.488
1,7024,181.488
1,7025,181.485
1,7026,181.478
1,7027,181.48
1,7028,181.473
1,7029,181.475
1,7030,181.475
1,7031,181.486
1,7032,181.486
1,7033,181.497
1,7034,181.488
1,7035,181.479
1,7036,181.472
1,7037,181.477
1,7038,181.476
1,7039,181.474
1,7040,181.473
1,7041,181.466
1,7042,181.477
1,7043,181.484
1,7044,181.476
1,7045,181.471
1,7046,181.47
1,7047,181.463
1,7048,181.455
1,7049,181.451
1,7050,181.449
1,7051,181.45
1,7052,181.451
1,7053,181.444
1,7054,181.45
1,7055,181.446
1,7056,181.441
1,7057,181.44
1,7058,181.439
1,7059,181.442
1,7060,181.436
1,7061,181.433
1,7062,181.442
1,7063,181.433
1,7064,181.432
1,7065,181.428
1,7066,181.428
1,7067,181.431
1,7068,181.427
1,7069,181.432
1,7070,181.429
1,7071,181.424
1,7072,181.444
1,7073,181.446
1,7074,181.443
1,7075,181.437
1,7076,181.451
1,7077,181.449
1,7078,181.441
1,7079,181.45
1,7080,181.455
1,7081,181.466
1,7082,181.462
1,7083,181.458
1,7084,181.455
1,7085,181.449
1,7086,181.443
1,7087,181.444
1,7088,181.438
1,7089,181.436
1,7090,181.43
1,7091,181.429
1,7092,181.432
1,7093,181.45
1,7094,181.452
1,7095,181.451
1,7096,181.452
1,7097,181.46
1,7098,181.454
1,7099,181.449
1,7100,181.449
1,7101,181.454
1,7102,181.452
1,7103,181.462
1,7104,181.482
1,7105,181.477
1,7106,181.475
1,7107,181.473
1,7108,181.469
1,7109,181.467
1,7110,181.471
1,7111,181.464
1,7112,181.466
1,7113,181.469
1,7114,181.462
1,7115,181.464
1,7116,181.457
1,7117,181.457
1,7118,181.452
1,7119,181.447
1,7120,181.45
1,7121,181.448
1,7122,181.444
1,7123,181.449
1,7124,181.452
1,7125,181.448
1,7126,181.468
1,7127,181.477
1,7128,181.473
1,7129,181.468
1,7130,181.46
1,7131,181.452
1,7132,181.445
1,7133,181.475
1,7134,181.472
1,7135,181.474
1,7136,181.481
1,7137,181.473
1,7138,181.468
1,7139,181.464
1,7140,181.476
1,7141,181.48
1,7142,181.478
1,7143,181.5
1,7144,181.499
1,7145,181.492
1,7146,181.491
1,7147,181.484
1,7148,181.507
1,7149,181.502
1,7150,181.496
1,7151,181.489
1,7152,181.492
1,7153,181.491
1,7154,181.489
1,7155,181.495
1,7156,181.49
1,7157,181.487
1,7158,181.491
1,7159,181.505
1,7160,181.508
1,7161,181.504
1,7162,181.499
1,7163,181.501
1,7164,181.494
1,7165,181.494
1,7166,181.494
1,7167,181.494
1,7168,181.489
1,7169,181.488
1,7170,181.482
1,7171,181.486
1,7172,181.49
1,7173,181.488
1,7174,181.486
1,7175,181.478
1,7176,181.474
1,7177,181.474
1,7178,181.468
1,7179,181.494
1,7180,181.49
1,7181,181.499
1,7182,181.496
1,7183,181.494
1,7184,181.492
1,7185,181.494
1,7186,181.493
1,7187,181.499
1,7188,181.499
1,7189,181.507
1,7190,181.507
1,7191,181.508
1,7192,181.511
1,7193,181.516
1,7194,181.529
1,7195,181.524
1,7196,181.521
1,7197,181.54
1,7198,181.534
1,7199,181.527
1,7200,181.531
1,7201,181.562
1,7202,181.559
1,7203,181.558
1,7204,181.555
1,7205,181.561
1,7206,181.571
1,7207,181.578
1,7208,181.582
1,7209,181.58
1,7210,181.578
1,7211,181.572
1,7212,181.564
1,7213,181.563
1,7214,181.562
1,7215,181.565
1,7216,181.569
1,7217,181.571
1,7218,181.571
1,7219,181.569
1,7220,181.559
1,7221,181.557
1,7222,181.559
1,7223,181.576
1,7224,181.571
1,7225,181.573
1,7226,181.573
1,7227,181.575
1,7228,181.571
1,7229,181.567
1,7230,181.575
1,7231,181.572
1,7232,181.573
1,7233,181.579
1,7234,181.595
1,7235,181.595
1,7236,181.605
1,7237,181.601
1,7238,181.599
1,7239,181.594
1,7240,181.598
1,7241,181.594
1,7242,181.598
1,7243,181.597
1,7244,181.595
1,7245,181.614
1,7246,181.606
1,7247,181.608
1,7248,181.605
1,7249,181.608
1,7250,181.613
1,7251,181.606
1,7252,181.598
1,7253,181.592
1,7254,181.587
1,7255,181.592
1,7256,181.596
1,7257,181.594
1,7258,181.595
1,7259,181.59
1,7260,181.582
1,7261,181.584
1,7262,181.583
1,7263,181.576
1,7264,181.575
1,7265,181.568
1,7266,181.561
1,7267,181.567
1,7268,181.585
1,7269,181.583
1,7270,181.581
1,7271,181.581
1,7272,181.582
1,7273,181.582
1,7274,181.581
1,7275,181.579
1,7276,181.574
1,7277,181.57
1,7278,181.571
1,7279,181.571
1,7280,181.581
1,7281,181.575
1,7282,181.567
1,7283,181.564
1,7284,181.564
1,7285,181.579
1,7286,181.579
1,7287,181.574
1,7288,181.579
1,7289,181.57
1,7290,181.57
1,7291,181.571
1,7292,181.569
1,7293,181.565
1,7294,181.564
1,7295,181.556
1,7296,181.572
1,7297,181.568
1,7298,181.571
1,7299,181.579
1,7300,181.586
1,7301,181.582
1,7302,181.583
1,7303,181.588
1,7304,181.583
1,7305,181.577
1,7306,181.574
1,7307,181.591
1,7308,181.585
1,7309,181.583
1,7310,181.591
1,7311,181.592
1,7312,181.595
1,7313,181.589
1,7314,181.589
1,7315,181.588
1,7316,181.586
1,7317,181.583
1,7318,181.584
1,7319,181.587
1,7320,181.587
1,7321,181.616
1,7322,181.619
1,7323,181.625
1,7324,181.621
1,7325,181.639
1,7326,181.635
1,7327,181.635
1,7328,181.63
1,7329,181.628
1,7330,181.632
1,7331,181.629
1,7332,181.625
1,7333,181.62
1,7334,181.654
1,7335,181.652
1,7336,181.647
1,7337,181.644
1,7338,181.646
1,7339,181.641
1,7340,181.644
1,7341,181.639
1,7342,181.641
1,7343,181.636
1,7344,181.639
1,7345,181.634
1,7346,181.627
1,7347,181.628
1,7348,181.62
1,7349,181.637
1,7350,181.637
1,7351,181.633
1,7352,181.648
1,7353,181.646
1,7354,181.644
1,7355,181.644
1,7356,181.639
1,7357,181.646
1,7358,181.638
1,7359,181.635
1,7360,181.634
1,7361,181.627
1,7362,181.622
1,7363,181.616
1,7364,181.61
1,7365,181.612
1,7366,181.612
1,7367,181.632
1,7368,181.645
1,7369,181.641
1,7370,181.636
1,7371,181.633
1,7372,181.635
1,7373,181.642
1,7374,181.64
1,7375,181.66
1,7376,181.667
1,7377,181.667
1,7378,181.667
1,7379,181.668
1,7380,181.677
1,7381,181.671
1,7382,181.665
1,7383,181.69
1,7384,181.691
1,7385,181.692
1,7386,181.687
1,7387,181.68
1,7388,181.679
1,7389,181.68
1,7390,181.671
1,7391,181.671
1,7392,181.666
1,7393,181.66
1,7394,181.659
1,7395,181.662
1,7396,181.672
1,7397,181.676
1,7398,181.679
1,7399,181.695
1,7400,181.701
1,7401,181.71
1,7402,181.704
1,7403,181.698
1,7404,181.693
1,7405,181.696
1,7406,181.701
1,7407,181.711
1,7408,181.705
1,7409,181.708
1,7410,181.704
1,7411,181.708
1,7412,181.704
1,7413,181.703
1,7414,181.703
1,7415,181.703
1,7416,181.711
1,7417,181.723
1,7418,181.718
1,7419,181.716
1,7420,181.718
1,7421,181.72
1,7422,181.713
1,7423,181.705
1,7424,181.703
1,7425,181.699
1,7426,181.705
1,7427,181.7
1,7428,181.703
1,7429,181.699
1,7430,181.713
1,7431,181.712
1,7432,181.705
1,7433,181.704
1,7434,181.705
1,7435,181.709
1,7436,181.727
1,7437,181.733
1,7438,181.734
1,7439,181.742
1,7440,181.744
1,7441,181.737
1,7442,181.74
1,7443,181.738
1,7444,181.737
1,7445,181.734
1,7446,181.733
1,7447,181.729
1,7448,181.737
1,7449,181.749
1,7450,181.75
1,7451,181.746
1,7452,181.748
1,7453,181.746
1,7454,181.74
1,7455,181.744
1,7456,181.74
1,7457,181.749
1,7458,181.749
1,7459,181.748
1,7460,181.756
1,7461,181.754
1,7462,181.756
1,7463,181.751
1,7464,181.751
1,7465,181.749
1,7466,181.748
1,7467,181.741
1,7468,181.742
1,7469,181.744
1,7470,181.744
1,7471,181.742
1,7472,181.743
1,7473,181.736
1,7474,181.729
1,7475,181.731
1,7476,181.731
1,7477,181.722
1,7478,181.719
1,7479,181.722
1,7480,181.722
1,7481,181.716
1,7482,181.709
1,7483,181.7
1,7484,181.696
1,7485,181.691
1,7486,181.689
1,7487,181.687
1,7488,181.688
1,7489,181.681
1,7490,181.699
1,7491,181.701
1,7492,181.697
1,7493,181.692
1,7494,181.693
1,7495,181.692
1,7496,181.697
1,7497,181.695
1,7498,181.709
1,7499,181.706
1,7500,181.703
1,7501,181.703
1,7502,181.698
1,7503,181.694
1,7504,181.69
1,7505,181.689
1,7506,181.685
1,7507,181.696
1,7508,181.694
1,7509,181.692
1,7510,181.685
1,7511,181.685
1,7512,181.682
1,7513,181.679
1,7514,181.671
1,7515,181.665
1,7516,181.663
1,7517,181.662
1,7518,181.655
1,7519,181.659
1,7520,181.659
1,7521,181.66
1,7522,181.665
1,7523,181.661
1,7524,181.657
1,7525,181.663
1,7526,181.662
1,7527,181.717
1,7528,181.715
1,7529,181.712
1,7530,181.734
1,7531,181.725
1,7532,181.723
1,7533,181.724
1,7534,181.727
1,7535,181.72
1,7536,181.717
1,7537,181.713
1,7538,181.712
1,7539,181.709
1,7540,181.712
1,7541,181.717
1,7542,181.712
1,7543,181.709
1,7544,181.703
1,7545,181.701
1,7546,181.711
1,7547,181.705
1,7548,181.708
1,7549,181.703
1,7550,181.709
1,7551,181.71
1,7552,181.701
1,7553,181.697
1,7554,181.691
1,7555,181.695
1,7556,181.695
1,7557,181.697
1,7558,181.694
1,7559,181.693
1,7560,181.693
1,7561,181.699
1,7562,181.703
1,7563,181.699
1,7564,181.699
1,7565,181.714
1,7566,181.717
1,7567,181.71
1,7568,181.705
1,7569,181.702
1,7570,181.697
1,7571,181.7
1,7572,181.696
1,7573,181.694
1,7574,181.687
1,7575,181.689
1,7576,181.688
1,7577,181.686
1,7578,181.69
1,7579,181.7
1,7580,181.699
1,7581,181.699
1,7582,181.696
1,7583,181.697
1,7584,181.693
1,7585,181.687
1,7586,181.684
1,7587,181.682
1,7588,181.685
1,7589,181.689
1,7590,181.682
1,7591,181.678
1,7592,181.674
1,7593,181.669
1,7594,181.676
1,7595,181.67
1,7596,181.661
1,7597,181.659
1,7598,181.662
1,7599,181.663
1,7600,181.661
1,7601,181.66
1,7602,181.672
1,7603,181.679
1,7604,181.673
1,7605,181.669
1,7606,181.667
1,7607,181.665
1,7608,181.658
1,7609,181.661
1,7610,181.67
1,7611,181.664
1,7612,181.661
1,7613,181.657
1,7614,181.652
1,7615,181.649
1,7616,181.653
1,7617,181.646
1,7618,181.646
1,7619,181.647
1,7620,181.644
1,7621,181.639
1,7622,181.632
1,7623,181.633
1,7624,181.629
1,7625,181.636
1,7626,181.64
1,7627,181.659
1,7628,181.666
1,7629,181.674
1,7630,181.675
1,7631,181.668
1,7632,181.676
1,7633,181.676
1,7634,181.673
1,7635,181.679
1,7636,181.685
1,7637,181.694
1,7638,181.697
1,7639,181.695
1,7640,181.691
1,7641,181.693
1,7642,181.69
1,7643,181.698
1,7644,181.701
1,7645,181.698
1,7646,181.694
1,7647,181.69
1,7648,181.681
1,7649,181.676
1,7650,181.675
1,7651,181.668
1,7652,181.667
1,7653,181.666
1,7654,181.673
1,7655,181.674
1,7656,181.671
1,7657,181.67
1,7658,181.67
1,7659,181.665
1,7660,181.658
1,7661,181.657
1,7662,181.656
1,7663,181.652
1,7664,181.646
1,7665,181.642
1,7666,181.64
1,7667,181.639
1,7668,181.652
1,7669,181.651
1,7670,181.653
1,7671,181.653
1,7672,181.66
1,7673,181.657
1,7674,181.654
1,7675,181.649
1,7676,181.647
1,7677,181.652
1,7678,181.656
1,7679,181.651
1,7680,181.65
1,7681,181.647
1,7682,181.652
1,7683,181.646
1,7684,181.663
1,7685,181.656
1,7686,181.652
1,7687,181.65
1,7688,181.645
1,7689,181.641
1,7690,181.638
1,7691,181.637
1,7692,181.65
1,7693,181.647
1,7694,181.641
1,7695,181.648
1,7696,181.642
1,7697,181.641
1,7698,181.639
1,7699,181.634
1,7700,181.629
1,7701,181.634
1,7702,181.632
1,7703,181.631
1,7704,181.629
1,7705,181.628
1,7706,181.631
1,7707,181.628
1,7708,181.625
1,7709,181.624
1,7710,181.623
1,7711,181.623
1,7712,181.644
1,7713,181.636
1,7714,181.633
1,7715,181.625
1,7716,181.621
1,7717,181.613
1,7718,181.608
1,7719,181.603
1,7720,181.594
1,7721,181.594
1,7722,181.598
1,7723,181.602
1,7724,181.601
1,7725,181.595
1,7726,181.605
1,7727,181.599
1,7728,181.602
1,7729,181.599
1,7730,181.597
1,7731,181.619
1,7732,181.615
1,7733,181.612
1,7734,181.608
1,7735,181.601
1,7736,181.598
1,7737,181.596
1,7738,181.595
1,7739,181.591
1,7740,181.586
1,7741,181.583
1,7742,181.58
1,7743,181.574
1,7744,181.587
1,7745,181.584
1,7746,181.586
1,7747,181.612
1,7748,181.611
1,7749,181.61
1,7750,181.61
1,7751,181.608
1,7752,181.61
1,7753,181.621
1,7754,181.623
1,7755,181.617
1,7756,181.617
1,7757,181.617
1,7758,181.622
1,7759,181.626
1,7760,181.62
1,7761,181.617
1,7762,181.618
1,7763,181.611
1,7764,181.612
1,7765,181.61
1,7766,181.607
1,7767,181.603
1,7768,181.612
1,7769,181.615
1,7770,181.618
1,7771,181.621
1,7772,181.618
1,7773,181.615
1,7774,181.609
1,7775,181.606
1,7776,181.6
1,7777,181.596
1,7778,181.592
1,7779,181.587
1,7780,181.588
1,7781,181.584
1,7782,181.579
