version,simulations,score
1,6073,13374.4
1,6074,13374.4
1,6075,13374.4
1,6076,13374.4
1,6077,13374.4
1,6078,13374.4
1,6079,13374.4
1,6080,13374.4
1,6081,13374.4
1,6082,13374.4
1,6083,13374.4
1,6084,13374.4
1,6085,13374.4
1,6086,13374.4
1,6087,13374.4
1,6088,13374.4
1,6089,13374.4
1,6090,13374.4
1,6091,13374.4
1,6092,13374.4
1,6093,13374.4
1,6094,13374.4
1,6095,13374.4
1,6096,13374.3
1,6097,13374.3
1,6098,13374.4
1,6099,13374.3
1,6100,13374.4
1,6101,13374.3
1,6102,13374.4
1,6103,13374.4
1,6104,13374.3
1,6105,13374.4
1,6106,13374.4
1,6107,13374.4
1,6108,13374.4
1,6109,13374.4
1,6110,13374.4
1,6111,13374.4
1,6112,13374.4
1,6113,13374.4
1,6114,13374.4
1,6115,13374.4
1,6116,13374.4
1,6117,13374.4
1,6118,13374.4
1,6119,13374.3
1,6120,13374.3
1,6121,13374.3
1,6122,13374.3
1,6123,13374.4
1,6124,13374.3
1,6125,13374.3
1,6126,13374.3
1,6127,13374.3
1,6128,13374.3
1,6129,13374.3
1,6130,13374.3
1,6131,13374.4
1,6132,13374.3
1,6133,13374.4
1,6134,13374.4
1,6135,13374.4
1,6136,13374.4
1,6137,13374.4
1,6138,13374.4
1,6139,13374.4
1,6140,13374.4
1,6141,13374.4
1,6142,13374.4
1,6143,13374.4
1,6144,13374.4
1,6145,13374.4
1,6146,13374.4
1,6147,13374.4
1,6148,13374.4
1,6149,13374.4
1,6150,13374.4
1,6151,13374.4
1,6152,13374.4
1,6153,13374.4
1,6154,13374.4
1,6155,13374.4
1,6156,13374.4
1,6157,13374.4
1,6158,13374.4
1,6159,13374.4
1,6160,13374.4
1,6161,13374.4
1,6162,13374.4
1,6163,13374.4
1,6164,13374.4
1,6165,13374.4
1,6166,13374.4
1,6167,13374.4
1,6168,13374.4
1,6169,13374.4
1,6170,13374.4
1,6171,13374.4
1,6172,13374.4
1,6173,13374.4
1,6174,13374.4
1,6175,13374.4
1,6176,13374.4
1,6177,13374.4
1,6178,13374.4
1,6179,13374.4
1,6180,13374.4
1,6181,13374.4
1,6182,13374.4
1,6183,13374.4
1,6184,13374.4
1,6185,13374.4
1,6186,13374.4
1,6187,13374.4
1,6188,13374.4
1,6189,13374.4
1,6190,13374.4
1,6191,13374.4
1,6192,13374.4
1,6193,13374.4
1,6194,13374.4
1,6195,13374.4
1,6196,13374.4
1,6197,13374.4
1,6198,13374.4
1,6199,13374.4
1,6200,13374.4
1,6201,13374.4
1,6202,13374.4
1,6203,13374.4
1,6204,13374.4
1,6205,13374.4
1,6206,13374.4
1,6207,13374.4
1,6208,13374.4
1,6209,13374.4
1,6210,13374.4
1,6211,13374.4
1,6212,13374.4
1,6213,13374.4
1,6214,13374.4
1,6215,13374.4
1,6216,13374.4
1,6217,13374.4
1,6218,13374.4
1,6219,13374.4
1,6220,13374.4
1,6221,13374.4
1,6222,13374.4
1,6223,13374.4
1,6224,13374.4
1,6225,13374.4
1,6226,13374.4
1,6227,13374.4
1,6228,13374.4
1,6229,13374.4
1,6230,13374.4
1,6231,13374.4
1,6232,13374.4
1,6233,13374.4
1,6234,13374.4
1,6235,13374.4
1,6236,13374.4
1,6237,13374.4
1,6238,13374.4
1,6239,13374.4
1,6240,13374.4
1,6241,13374.4
1,6242,13374.4
1,6243,13374.4
1,6244,13374.4
1,6245,13374.4
1,6246,13374.4
1,6247,13374.4
1,6248,13374.4
1,6249,13374.4
1,6250,13374.4
1,6251,13374.4
1,6252,13374.4
1,6253,13374.4
1,6254,13374.4
1,6255,13374.4
1,6256,13374.4
1,6257,13374.4
1,6258,13374.4
1,6259,13374.4
1,6260,13374.4
1,6261,13374.4
1,6262,13374.4
1,6263,13374.4
1,6264,13374.4
1,6265,13374.4
1,6266,13374.4
1,6267,13374.4
1,6268,13374.4
1,6269,13374.4
1,6270,13374.4
1,6271,13374.4
1,6272,13374.4
1,6273,13374.4
1,6274,13374.4
1,6275,13374.4
1,6276,13374.4
1,6277,13374.5
1,6278,13374.5
1,6279,13374.5
1,6280,13374.5
1,6281,13374.5
1,6282,13374.5
1,6283,13374.5
1,6284,13374.5
1,6285,13374.5
1,6286,13374.5
1,6287,13374.5
1,6288,13374.5
1,6289,13374.5
1,6290,13374.5
1,6291,13374.5
1,6292,13374.5
1,6293,13374.5
1,6294,13374.5
1,6295,13374.5
1,6296,13374.5
1,6297,13374.5
1,6298,13374.5
1,6299,13374.5
1,6300,13374.5
1,6301,13374.5
1,6302,13374.5
1,6303,13374.4
1,6304,13374.4
1,6305,13374.4
1,6306,13374.4
1,6307,13374.4
1,6308,13374.4
1,6309,13374.4
1,6310,13374.5
1,6311,13374.5
1,6312,13374.5
1,6313,13374.5
1,6314,13374.5
1,6315,13374.5
1,6316,13374.5
1,6317,13374.5
1,6318,13374.5
1,6319,13374.5
1,6320,13374.5
1,6321,13374.5
1,6322,13374.5
1,6323,13374.5
1,6324,13374.5
1,6325,13374.5
1,6326,13374.5
1,6327,13374.5
1,6328,13374.5
1,6329,13374.4
1,6330,13374.4
1,6331,13374.4
1,6332,13374.4
1,6333,13374.5
1,6334,13374.5
1,6335,13374.5
1,6336,13374.5
1,6337,13374.5
1,6338,13374.5
1,6339,13374.5
1,6340,13374.5
1,6341,13374.5
1,6342,13374.5
1,6343,13374.5
1,6344,13374.5
1,6345,13374.5
1,6346,13374.5
1,6347,13374.5
1,6348,13374.5
1,6349,13374.5
1,6350,13374.5
1,6351,13374.5
1,6352,13374.5
1,6353,13374.5
1,6354,13374.5
1,6355,13374.5
1,6356,13374.5
1,6357,13374.5
1,6358,13374.5
1,6359,13374.5
1,6360,13374.5
1,6361,13374.5
1,6362,13374.5
1,6363,13374.5
1,6364,13374.5
1,6365,13374.5
1,6366,13374.5
1,6367,13374.5
1,6368,13374.5
1,6369,13374.5
1,6370,13374.5
1,6371,13374.5
1,6372,13374.5
1,6373,13374.5
1,6374,13374.5
1,6375,13374.5
1,6376,13374.5
1,6377,13374.5
1,6378,13374.5
1,6379,13374.5
1,6380,13374.5
1,6381,13374.5
1,6382,13374.5
1,6383,13374.5
1,6384,13374.5
1,6385,13374.5
1,6386,13374.5
1,6387,13374.5
1,6388,13374.5
1,6389,13374.5
1,6390,13374.5
1,6391,13374.5
1,6392,13374.5
1,6393,13374.5
1,6394,13374.5
1,6395,13374.5
1,6396,13374.5
1,6397,13374.5
1,6398,13374.5
1,6399,13374.5
1,6400,13374.5
1,6401,13374.5
1,6402,13374.5
1,6403,13374.5
1,6404,13374.5
1,6405,13374.5
1,6406,13374.5
1,6407,13374.5
1,6408,13374.5
1,6409,13374.5
1,6410,13374.5
1,6411,13374.5
1,6412,13374.5
1,6413,13374.5
1,6414,13374.5
1,6415,13374.5
1,6416,13374.5
1,6417,13374.5
1,6418,13374.5
1,6419,13374.5
1,6420,13374.5
1,6421,13374.5
1,6422,13374.5
1,6423,13374.5
1,6424,13374.5
1,6425,13374.5
1,6426,13374.5
1,6427,13374.5
1,6428,13374.5
1,6429,13374.5
1,6430,13374.5
1,6431,13374.5
1,6432,13374.5
1,6433,13374.5
1,6434,13374.5
1,6435,13374.5
1,6436,13374.5
1,6437,13374.5
1,6438,13374.5
1,6439,13374.5
1,6440,13374.5
1,6441,13374.5
1,6442,13374.5
1,6443,13374.5
1,6444,13374.5
1,6445,13374.5
1,6446,13374.5
1,6447,13374.5
1,6448,13374.5
1,6449,13374.5
1,6450,13374.4
1,6451,13374.4
1,6452,13374.4
1,6453,13374.4
1,6454,13374.5
1,6455,13374.5
1,6456,13374.5
1,6457,13374.4
1,6458,13374.4
1,6459,13374.5
1,6460,13374.4
1,6461,13374.4
1,6462,13374.4
1,6463,13374.4
1,6464,13374.4
1,6465,13374.4
1,6466,13374.4
1,6467,13374.4
1,6468,13374.4
1,6469,13374.4
1,6470,13374.4
1,6471,13374.4
1,6472,13374.4
1,6473,13374.4
1,6474,13374.4
1,6475,13374.4
1,6476,13374.4
1,6477,13374.4
1,6478,13374.4
1,6479,13374.4
1,6480,13374.4
1,6481,13374.4
1,6482,13374.4
1,6483,13374.4
1,6484,13374.4
1,6485,13374.4
1,6486,13374.4
1,6487,13374.4
1,6488,13374.4
1,6489,13374.4
1,6490,13374.4
1,6491,13374.4
1,6492,13374.4
1,6493,13374.4
1,6494,13374.4
1,6495,13374.4
1,6496,13374.4
1,6497,13374.4
1,6498,13374.4
1,6499,13374.4
1,6500,13374.4
1,6501,13374.4
1,6502,13374.4
1,6503,13374.4
1,6504,13374.4
1,6505,13374.4
1,6506,13374.4
1,6507,13374.4
1,6508,13374.4
1,6509,13374.4
1,6510,13374.4
1,6511,13374.4
1,6512,13374.4
1,6513,13374.4
1,6514,13374.4
1,6515,13374.4
1,6516,13374.4
1,6517,13374.4
1,6518,13374.5
1,6519,13374.5
1,6520,13374.5
1,6521,13374.5
1,6522,13374.5
1,6523,13374.5
1,6524,13374.5
1,6525,13374.5
1,6526,13374.5
1,6527,13374.5
1,6528,13374.5
1,6529,13374.5
1,6530,13374.5
1,6531,13374.5
1,6532,13374.5
1,6533,13374.5
1,6534,13374.5
1,6535,13374.5
1,6536,13374.5
1,6537,13374.5
1,6538,13374.5
1,6539,13374.5
1,6540,13374.5
1,6541,13374.5
1,6542,13374.5
1,6543,13374.5
1,6544,13374.5
1,6545,13374.5
1,6546,13374.5
1,6547,13374.5
1,6548,13374.5
1,6549,13374.5
1,6550,13374.4
1,6551,13374.5
1,6552,13374.5
1,6553,13374.5
1,6554,13374.5
1,6555,13374.5
1,6556,13374.5
1,6557,13374.5
1,6558,13374.5
1,6559,13374.5
1,6560,13374.5
1,6561,13374.4
1,6562,13374.4
1,6563,13374.4
1,6564,13374.4
1,6565,13374.4
1,6566,13374.4
1,6567,13374.4
1,6568,13374.4
1,6569,13374.4
1,6570,13374.4
1,6571,13374.4
1,6572,13374.4
1,6573,13374.4
1,6574,13374.4
1,6575,13374.4
1,6576,13374.4
1,6577,13374.4
1,6578,13374.4
1,6579,13374.4
1,6580,13374.4
1,6581,13374.4
1,6582,13374.4
1,6583,13374.4
1,6584,13374.4
1,6585,13374.4
1,6586,13374.4
1,6587,13374.4
1,6588,13374.4
1,6589,13374.4
1,6590,13374.4
1,6591,13374.4
1,6592,13374.4
1,6593,13374.5
1,6594,13374.5
1,6595,13374.5
1,6596,13374.5
1,6597,13374.5
1,6598,13374.5
1,6599,13374.5
1,6600,13374.5
1,6601,13374.5
1,6602,13374.5
1,6603,13374.5
1,6604,13374.5
1,6605,13374.5
1,6606,13374.5
1,6607,13374.5
1,6608,13374.5
1,6609,13374.5
1,6610,13374.5
1,6611,13374.5
1,6612,13374.5
1,6613,13374.5
1,6614,13374.5
1,6615,13374.5
1,6616,13374.5
1,6617,13374.5
1,6618,13374.5
1,6619,13374.5
1,6620,13374.5
1,6621,13374.5
1,6622,13374.5
1,6623,13374.5
1,6624,13374.5
1,6625,13374.5
1,6626,13374.5
1,6627,13374.5
1,6628,13374.5
1,6629,13374.5
1,6630,13374.5
1,6631,13374.4
1,6632,13374.4
1,6633,13374.4
1,6634,13374.4
1,6635,13374.4
1,6636,13374.4
1,6637,13374.4
1,6638,13374.4
1,6639,13374.4
1,6640,13374.4
1,6641,13374.4
1,6642,13374.4
1,6643,13374.4
1,6644,13374.5
1,6645,13374.5
1,6646,13374.4
1,6647,13374.4
1,6648,13374.4
1,6649,13374.4
1,6650,13374.4
1,6651,13374.4
1,6652,13374.4
1,6653,13374.4
1,6654,13374.4
1,6655,13374.4
1,6656,13374.4
1,6657,13374.4
1,6658,13374.4
1,6659,13374.4
1,6660,13374.4
1,6661,13374.4
1,6662,13374.4
1,6663,13374.4
1,6664,13374.4
1,6665,13374.4
1,6666,13374.4
1,6667,13374.4
1,6668,13374.4
1,6669,13374.4
1,6670,13374.4
1,6671,13374.4
1,6672,13374.4
1,6673,13374.4
1,6674,13374.4
1,6675,13374.4
1,6676,13374.4
1,6677,13374.4
1,6678,13374.4
1,6679,13374.4
1,6680,13374.4
1,6681,13374.4
1,6682,13374.5
1,6683,13374.5
1,6684,13374.5
1,6685,13374.5
1,6686,13374.4
1,6687,13374.5
1,6688,13374.5
1,6689,13374.5
1,6690,13374.5
1,6691,13374.5
1,6692,13374.5
1,6693,13374.5
1,6694,13374.5
1,6695,13374.5
1,6696,13374.4
1,6697,13374.4
1,6698,13374.4
1,6699,13374.4
1,6700,13374.4
1,6701,13374.4
1,6702,13374.4
1,6703,13374.4
1,6704,13374.4
1,6705,13374.4
1,6706,13374.4
1,6707,13374.4
1,6708,13374.4
1,6709,13374.4
1,6710,13374.4
1,6711,13374.5
1,6712,13374.5
1,6713,13374.4
1,6714,13374.4
1,6715,13374.4
1,6716,13374.4
1,6717,13374.4
1,6718,13374.4
1,6719,13374.4
1,6720,13374.4
1,6721,13374.4
1,6722,13374.4
1,6723,13374.4
1,6724,13374.4
1,6725,13374.4
1,6726,13374.4
1,6727,13374.4
1,6728,13374.4
1,6729,13374.4
1,6730,13374.4
1,6731,13374.4
1,6732,13374.4
1,6733,13374.4
1,6734,13374.4
1,6735,13374.4
1,6736,13374.4
1,6737,13374.4
1,6738,13374.4
1,6739,13374.4
1,6740,13374.4
1,6741,13374.4
1,6742,13374.4
1,6743,13374.4
1,6744,13374.4
1,6745,13374.4
1,6746,13374.4
1,6747,13374.4
1,6748,13374.4
1,6749,13374.4
1,6750,13374.4
1,6751,13374.4
1,6752,13374.4
1,6753,13374.4
1,6754,13374.4
1,6755,13374.4
1,6756,13374.4
1,6757,13374.4
1,6758,13374.4
1,6759,13374.4
1,6760,13374.4
1,6761,13374.4
1,6762,13374.4
1,6763,13374.4
1,6764,13374.4
1,6765,13374.4
1,6766,13374.4
1,6767,13374.4
1,6768,13374.4
1,6769,13374.4
1,6770,13374.4
1,6771,13374.4
1,6772,13374.4
1,6773,13374.4
1,6774,13374.4
1,6775,13374.4
1,6776,13374.4
1,6777,13374.4
1,6778,13374.4
1,6779,13374.4
1,6780,13374.4
1,6781,13374.4
1,6782,13374.4
1,6783,13374.4
1,6784,13374.4
1,6785,13374.4
1,6786,13374.4
1,6787,13374.4
1,6788,13374.4
1,6789,13374.4
1,6790,13374.4
1,6791,13374.4
1,6792,13374.4
1,6793,13374.4
1,6794,13374.4
1,6795,13374.4
1,6796,13374.4
1,6797,13374.4
1,6798,13374.4
1,6799,13374.4
1,6800,13374.4
1,6801,13374.4
1,6802,13374.4
1,6803,13374.4
1,6804,13374.4
1,6805,13374.4
1,6806,13374.4
1,6807,13374.4
1,6808,13374.4
1,6809,13374.4
1,6810,13374.4
1,6811,13374.4
1,6812,13374.4
1,6813,13374.4
1,6814,13374.4
1,6815,13374.4
1,6816,13374.4
1,6817,13374.4
1,6818,13374.4
1,6819,13374.4
1,6820,13374.4
1,6821,13374.4
1,6822,13374.4
1,6823,13374.4
1,6824,13374.4
1,6825,13374.4
1,6826,13374.4
1,6827,13374.4
1,6828,13374.4
1,6829,13374.4
1,6830,13374.4
1,6831,13374.4
1,6832,13374.4
1,6833,13374.4
1,6834,13374.4
1,6835,13374.4
1,6836,13374.4
1,6837,13374.4
1,6838,13374.4
1,6839,13374.4
1,6840,13374.4
1,6841,13374.4
1,6842,13374.4
1,6843,13374.4
1,6844,13374.4
1,6845,13374.4
1,6846,13374.4
1,6847,13374.4
1,6848,13374.4
1,6849,13374.4
1,6850,13374.4
1,6851,13374.4
1,6852,13374.4
1,6853,13374.4
1,6854,13374.4
1,6855,13374.4
1,6856,13374.4
1,6857,13374.4
1,6858,13374.4
1,6859,13374.4
1,6860,13374.4
1,6861,13374.4
1,6862,13374.4
1,6863,13374.4
1,6864,13374.4
1,6865,13374.4
1,6866,13374.4
1,6867,13374.4
1,6868,13374.4
1,6869,13374.4
1,6870,13374.4
1,6871,13374.4
1,6872,13374.4
1,6873,13374.4
1,6874,13374.4
1,6875,13374.4
1,6876,13374.4
1,6877,13374.4
1,6878,13374.4
1,6879,13374.4
1,6880,13374.4
1,6881,13374.4
1,6882,13374.4
1,6883,13374.4
1,6884,13374.4
1,6885,13374.4
1,6886,13374.4
1,6887,13374.4
1,6888,13374.4
1,6889,13374.4
1,6890,13374.4
1,6891,13374.4
1,6892,13374.4
1,6893,13374.4
1,6894,13374.4
1,6895,13374.4
1,6896,13374.4
1,6897,13374.4
1,6898,13374.4
1,6899,13374.4
1,6900,13374.4
1,6901,13374.4
1,6902,13374.4
1,6903,13374.4
1,6904,13374.4
1,6905,13374.4
1,6906,13374.4
1,6907,13374.4
1,6908,13374.4
1,6909,13374.4
1,6910,13374.4
1,6911,13374.4
1,6912,13374.4
1,6913,13374.4
1,6914,13374.4
1,6915,13374.4
1,6916,13374.4
1,6917,13374.5
1,6918,13374.4
1,6919,13374.4
1,6920,13374.5
1,6921,13374.5
1,6922,13374.5
1,6923,13374.5
1,6924,13374.5
1,6925,13374.5
1,6926,13374.5
1,6927,13374.5
1,6928,13374.5
1,6929,13374.5
1,6930,13374.5
1,6931,13374.5
1,6932,13374.5
1,6933,13374.5
1,6934,13374.5
1,6935,13374.5
1,6936,13374.5
1,6937,13374.5
1,6938,13374.5
1,6939,13374.5
1,6940,13374.5
1,6941,13374.4
1,6942,13374.4
1,6943,13374.4
1,6944,13374.4
1,6945,13374.5
1,6946,13374.4
1,6947,13374.4
1,6948,13374.4
1,6949,13374.4
1,6950,13374.4
1,6951,13374.4
1,6952,13374.4
1,6953,13374.4
1,6954,13374.4
1,6955,13374.4
1,6956,13374.4
1,6957,13374.4
1,6958,13374.4
1,6959,13374.4
1,6960,13374.4
1,6961,13374.4
1,6962,13374.4
1,6963,13374.5
1,6964,13374.5
1,6965,13374.5
1,6966,13374.5
1,6967,13374.5
1,6968,13374.5
1,6969,13374.5
1,6970,13374.5
1,6971,13374.5
1,6972,13374.5
1,6973,13374.5
1,6974,13374.5
1,6975,13374.4
1,6976,13374.4
1,6977,13374.4
1,6978,13374.4
1,6979,13374.4
1,6980,13374.4
1,6981,13374.4
1,6982,13374.4
1,6983,13374.4
1,6984,13374.4
1,6985,13374.4
1,6986,13374.4
1,6987,13374.4
1,6988,13374.4
1,6989,13374.4
1,6990,13374.4
1,6991,13374.4
1,6992,13374.4
1,6993,13374.4
1,6994,13374.4
1,6995,13374.4
1,6996,13374.4
1,6997,13374.4
1,6998,13374.5
1,6999,13374.4
1,7000,13374.4
1,7001,13374.4
1,7002,13374.4
1,7003,13374.4
1,7004,13374.4
1,7005,13374.4
1,7006,13374.4
1,7007,13374.4
1,7008,13374.4
1,7009,13374.4
1,7010,13374.4
1,7011,13374.4
1,7012,13374.4
1,7013,13374.4
1,7014,13374.4
1,7015,13374.4
1,7016,13374.4
1,7017,13374.4
1,7018,13374.4
1,7019,13374.4
1,7020,13374.4
1,7021,13374.4
1,7022,13374.4
1,7023,13374.4
1,7024,13374.4
1,7025,13374.4
1,7026,13374.4
1,7027,13374.4
1,7028,13374.4
1,7029,13374.4
1,7030,13374.4
1,7031,13374.4
1,7032,13374.4
1,7033,13374.4
1,7034,13374.4
1,7035,13374.4
1,7036,13374.4
1,7037,13374.4
1,7038,13374.4
1,7039,13374.4
1,7040,13374.4
1,7041,13374.4
1,7042,13374.4
1,7043,13374.4
1,7044,13374.4
1,7045,13374.4
1,7046,13374.4
1,7047,13374.4
1,7048,13374.4
1,7049,13374.4
1,7050,13374.4
1,7051,13374.4
1,7052,13374.4
1,7053,13374.4
1,7054,13374.4
1,7055,13374.4
1,7056,13374.4
1,7057,13374.4
1,7058,13374.4
1,7059,13374.4
1,7060,13374.4
1,7061,13374.5
1,7062,13374.5
1,7063,13374.5
1,7064,13374.5
1,7065,13374.5
1,7066,13374.5
1,7067,13374.5
1,7068,13374.5
1,7069,13374.5
1,7070,13374.5
1,7071,13374.4
1,7072,13374.4
1,7073,13374.4
1,7074,13374.4
1,7075,13374.4
1,7076,13374.4
1,7077,13374.4
1,7078,13374.4
1,7079,13374.4
1,7080,13374.4
1,7081,13374.4
1,7082,13374.4
1,7083,13374.4
1,7084,13374.4
1,7085,13374.4
1,7086,13374.4
1,7087,13374.4
1,7088,13374.4
1,7089,13374.4
1,7090,13374.4
1,7091,13374.4
1,7092,13374.4
1,7093,13374.4
1,7094,13374.4
1,7095,13374.4
1,7096,13374.4
1,7097,13374.4
1,7098,13374.4
1,7099,13374.4
1,7100,13374.4
1,7101,13374.4
1,7102,13374.4
1,7103,13374.4
1,7104,13374.4
1,7105,13374.4
1,7106,13374.4
1,7107,13374.4
1,7108,13374.4
1,7109,13374.4
1,7110,13374.4
1,7111,13374.4
1,7112,13374.4
1,7113,13374.4
1,7114,13374.4
1,7115,13374.4
1,7116,13374.4
1,7117,13374.4
1,7118,13374.4
1,7119,13374.4
1,7120,13374.4
1,7121,13374.4
1,7122,13374.4
1,7123,13374.4
1,7124,13374.4
1,7125,13374.4
1,7126,13374.4
1,7127,13374.4
1,7128,13374.4
1,7129,13374.4
1,7130,13374.4
1,7131,13374.5
1,7132,13374.5
1,7133,13374.5
1,7134,13374.5
1,7135,13374.5
1,7136,13374.5
1,7137,13374.5
1,7138,13374.5
1,7139,13374.4
1,7140,13374.4
1,7141,13374.4
1,7142,13374.4
1,7143,13374.4
1,7144,13374.4
1,7145,13374.4
1,7146,13374.4
1,7147,13374.4
1,7148,13374.4
1,7149,13374.4
1,7150,13374.4
1,7151,13374.4
1,7152,13374.4
1,7153,13374.4
1,7154,13374.4
1,7155,13374.4
1,7156,13374.4
1,7157,13374.4
1,7158,13374.4
1,7159,13374.4
1,7160,13374.4
1,7161,13374.4
1,7162,13374.4
1,7163,13374.4
1,7164,13374.4
1,7165,13374.4
1,7166,13374.4
1,7167,13374.4
1,7168,13374.4
1,7169,13374.4
1,7170,13374.4
1,7171,13374.4
1,7172,13374.4
1,7173,13374.4
1,7174,13374.4
1,7175,13374.4
1,7176,13374.4
1,7177,13374.4
1,7178,13374.4
1,7179,13374.4
1,7180,13374.4
1,7181,13374.4
1,7182,13374.4
1,7183,13374.4
1,7184,13374.4
1,7185,13374.4
1,7186,13374.4
1,7187,13374.4
1,7188,13374.4
1,7189,13374.4
1,7190,13374.4
1,7191,13374.4
1,7192,13374.4
1,7193,13374.4
1,7194,13374.4
1,7195,13374.4
1,7196,13374.4
1,7197,13374.4
1,7198,13374.4
1,7199,13374.4
1,7200,13374.4
1,7201,13374.4
1,7202,13374.5
1,7203,13374.5
1,7204,13374.5
1,7205,13374.5
1,7206,13374.5
1,7207,13374.4
1,7208,13374.4
1,7209,13374.4
1,7210,13374.4
1,7211,13374.4
1,7212,13374.4
1,7213,13374.5
1,7214,13374.5
1,7215,13374.5
1,7216,13374.5
1,7217,13374.5
1,7218,13374.5
1,7219,13374.5
1,7220,13374.5
1,7221,13374.5
1,7222,13374.5
1,7223,13374.5
1,7224,13374.5
1,7225,13374.5
1,7226,13374.5
1,7227,13374.5
1,7228,13374.5
1,7229,13374.5
1,7230,13374.5
1,7231,13374.5
1,7232,13374.5
1,7233,13374.5
1,7234,13374.5
1,7235,13374.5
1,7236,13374.5
1,7237,13374.5
1,7238,13374.5
1,7239,13374.5
1,7240,13374.5
1,7241,13374.5
1,7242,13374.5
1,7243,13374.5
1,7244,13374.5
1,7245,13374.5
1,7246,13374.5
1,7247,13374.5
1,7248,13374.5
1,7249,13374.5
1,7250,13374.5
1,7251,13374.5
1,7252,13374.5
1,7253,13374.5
1,7254,13374.5
1,7255,13374.5
1,7256,13374.5
1,7257,13374.5
1,7258,13374.5
1,7259,13374.5
1,7260,13374.5
1,7261,13374.5
1,7262,13374.5
1,7263,13374.5
1,7264,13374.5
1,7265,13374.5
1,7266,13374.5
1,7267,13374.5
1,7268,13374.5
1,7269,13374.5
1,7270,13374.5
1,7271,13374.5
1,7272,13374.5
1,7273,13374.5
1,7274,13374.5
1,7275,13374.5
1,7276,13374.5
1,7277,13374.5
1,7278,13374.5
1,7279,13374.5
1,7280,13374.5
1,7281,13374.5
1,7282,13374.5
1,7283,13374.5
1,7284,13374.5
1,7285,13374.5
1,7286,13374.5
1,7287,13374.5
1,7288,13374.5
1,7289,13374.5
1,7290,13374.5
1,7291,13374.5
1,7292,13374.5
1,7293,13374.5
1,7294,13374.5
1,7295,13374.5
1,7296,13374.5
1,7297,13374.5
1,7298,13374.5
1,7299,13374.5
1,7300,13374.4
1,7301,13374.4
1,7302,13374.4
1,7303,13374.4
1,7304,13374.4
1,7305,13374.5
1,7306,13374.5
1,7307,13374.4
1,7308,13374.4
1,7309,13374.4
1,7310,13374.4
1,7311,13374.5
1,7312,13374.4
1,7313,13374.4
1,7314,13374.4
1,7315,13374.4
1,7316,13374.4
1,7317,13374.4
1,7318,13374.4
1,7319,13374.4
1,7320,13374.4
1,7321,13374.4
1,7322,13374.4
1,7323,13374.4
1,7324,13374.4
1,7325,13374.4
1,7326,13374.4
1,7327,13374.4
1,7328,13374.4
1,7329,13374.4
1,7330,13374.4
1,7331,13374.4
1,7332,13374.4
1,7333,13374.4
1,7334,13374.4
1,7335,13374.4
1,7336,13374.4
1,7337,13374.4
1,7338,13374.4
1,7339,13374.4
1,7340,13374.4
1,7341,13374.4
1,7342,13374.4
1,7343,13374.4
1,7344,13374.4
1,7345,13374.4
1,7346,13374.4
1,7347,13374.4
1,7348,13374.4
1,7349,13374.4
1,7350,13374.4
1,7351,13374.4
1,7352,13374.4
1,7353,13374.4
1,7354,13374.4
1,7355,13374.4
1,7356,13374.4
1,7357,13374.4
1,7358,13374.4
1,7359,13374.4
1,7360,13374.4
1,7361,13374.4
1,7362,13374.4
1,7363,13374.4
1,7364,13374.4
1,7365,13374.4
1,7366,13374.4
1,7367,13374.4
1,7368,13374.4
1,7369,13374.4
1,7370,13374.4
1,7371,13374.4
1,7372,13374.4
1,7373,13374.4
1,7374,13374.4
1,7375,13374.4
1,7376,13374.4
1,7377,13374.4
1,7378,13374.4
1,7379,13374.4
1,7380,13374.4
1,7381,13374.4
1,7382,13374.4
1,7383,13374.4
1,7384,13374.4
1,7385,13374.4
1,7386,13374.4
1,7387,13374.4
1,7388,13374.4
1,7389,13374.4
1,7390,13374.4
1,7391,13374.4
1,7392,13374.4
1,7393,13374.4
1,7394,13374.4
1,7395,13374.4
1,7396,13374.4
1,7397,13374.4
1,7398,13374.4
1,7399,13374.4
1,7400,13374.4
1,7401,13374.4
1,7402,13374.4
1,7403,13374.4
1,7404,13374.4
1,7405,13374.4
1,7406,13374.3
1,7407,13374.3
1,7408,13374.3
1,7409,13374.3
1,7410,13374.3
1,7411,13374.3
1,7412,13374.3
1,7413,13374.3
1,7414,13374.3
1,7415,13374.3
1,7416,13374.3
1,7417,13374.3
1,7418,13374.3
1,7419,13374.3
1,7420,13374.3
1,7421,13374.3
1,7422,13374.3
1,7423,13374.3
1,7424,13374.3
1,7425,13374.3
1,7426,13374.3
1,7427,13374.3
1,7428,13374.3
1,7429,13374.3
1,7430,13374.3
1,7431,13374.3
1,7432,13374.3
1,7433,13374.3
1,7434,13374.3
1,7435,13374.3
1,7436,13374.3
1,7437,13374.3
1,7438,13374.3
1,7439,13374.3
1,7440,13374.3
1,7441,13374.3
1,7442,13374.3
1,7443,13374.3
1,7444,13374.3
1,7445,13374.4
1,7446,13374.4
1,7447,13374.4
1,7448,13374.3
1,7449,13374.3
1,7450,13374.3
1,7451,13374.3
1,7452,13374.3
1,7453,13374.3
1,7454,13374.3
1,7455,13374.3
1,7456,13374.3
1,7457,13374.3
1,7458,13374.3
1,7459,13374.3
1,7460,13374.3
1,7461,13374.3
1,7462,13374.3
1,7463,13374.3
1,7464,13374.3
1,7465,13374.3
1,7466,13374.3
1,7467,13374.3
1,7468,13374.3
1,7469,13374.3
1,7470,13374.3
1,7471,13374.3
