version,simulations,score
2,397,9482.24
2,398,9482.34
2,399,9482.35
2,400,9482.32
2,401,9482.39
2,402,9482.44
2,403,9482.29
2,404,9482.23
2,405,9482.17
2,406,9482.5
2,407,9482.68
2,408,9482.47
2,409,9482.73
2,410,9482.79
2,411,9482.94
2,412,9483.15
2,413,9483
2,414,9482.93
2,415,9482.84
2,416,9482.31
2,417,9482.09
2,418,9482.09
2,419,9482.25
2,420,9482.07
2,421,9482
2,422,9481.93
2,423,9481.59
2,424,9481.8
2,425,9481.73
2,426,9481.59
2,427,9481.51
2,428,9481.5
2,429,9481.35
2,430,9481.23
2,431,9481.3
2,432,9481.28
2,433,9481.37
2,434,9481.4
2,435,9481.24
2,436,9481.19
2,437,9481.07
2,438,9481.24
2,439,9481.55
2,440,9481.61
2,441,9481.52
2,442,9481.21
2,443,9481.15
2,444,9481.34
2,445,9481.55
2,446,9481.61
2,447,9481.7
2,448,9481.4
2,449,9481.34
2,450,9481.38
2,451,9481.04
2,452,9481.09
2,453,9481.23
2,454,9481.25
2,455,9481.34
2,456,9481.52
2,457,9481.74
2,458,9481.87
2,459,9481.9
2,460,9481.93
2,461,9481.86
2,462,9481.79
2,463,9481.76
2,464,9481.59
2,465,9481.72
2,466,9481.7
2,467,9481.98
2,468,9481.9
2,469,9481.74
2,470,9481.57
2,471,9481.9
2,472,9481.79
2,473,9481.76
2,474,9481.73
2,475,9481.89
2,476,9481.51
2,477,9481.4
2,478,9481.5
2,479,9481.37
2,480,9481.5
2,481,9481.66
2,482,9481.82
2,483,9481.96
2,484,9481.76
2,485,9481.96
2,486,9481.84
2,487,9481.85
2,488,9481.62
2,489,9481.66
2,490,9481.72
2,491,9481.72
2,492,9481.61
2,493,9481.54
2,494,9481.46
2,495,9481.56
2,496,9481.44
2,497,9481.36
2,498,9481.34
2,499,9481.55
2,500,9481.54
2,501,9481.59
2,502,9481.75
2,503,9481.7
2,504,9481.59
2,505,9481.64
2,506,9481.64
2,507,9481.82
2,508,9481.8
2,509,9481.75
2,510,9481.56
2,511,9481.55
2,512,9481.36
2,513,9481.41
2,514,9481.62
2,515,9481.77
2,516,9481.71
2,517,9481.86
2,518,9481.81
2,519,9482
2,520,9482.2
2,521,9482.31
2,522,9482.4
2,523,9482.55
2,524,9482.4
2,525,9482.4
2,526,9482.16
2,527,9482.36
2,528,9482.21
2,529,9482.12
2,530,9482.19
2,531,9482
2,532,9481.85
2,533,9482.06
2,534,9482.16
2,535,9482.14
2,536,9482.15
2,537,9482.14
2,538,9482.24
2,539,9482.18
2,540,9482.14
2,541,9482.09
2,542,9482.34
2,543,9482.22
2,544,9482.14
2,545,9482.24
2,546,9482.14
2,547,9481.96
2,548,9481.92
2,549,9482.01
2,550,9482.04
2,551,9482.1
2,552,9482.11
2,553,9482.19
2,554,9482.2
2,555,9482.14
2,556,9482.16
2,557,9481.99
2,558,9482.08
2,559,9482.07
2,560,9482.09
2,561,9482.3
2,562,9482.06
2,563,9482.13
2,564,9482.22
2,565,9482.3
2,566,9482.15
2,567,9482.24
2,568,9482.27
2,569,9482.26
2,570,9482.28
2,571,9482.25
2,572,9482.37
2,573,9482.5
2,574,9482.47
2,575,9482.32
2,576,9482.48
2,577,9482.4
2,578,9482.4
2,579,9482.33
2,580,9482.23
2,581,9482.12
2,582,9482.4
2,583,9482.36
2,584,9482.42
2,585,9482.53
2,586,9482.56
2,587,9482.79
2,588,9482.65
2,589,9482.67
2,590,9482.52
2,591,9482.45
2,592,9482.62
2,593,9482.77
2,594,9482.78
2,595,9482.8
2,596,9482.84
2,597,9482.88
2,598,9482.83
2,599,9482.69
2,600,9482.66
2,601,9482.67
2,602,9482.65
2,603,9482.78
2,604,9482.75
2,605,9482.66
2,606,9482.7
2,607,9482.62
2,608,9482.59
2,609,9482.7
2,610,9482.61
2,611,9482.73
2,612,9482.86
2,613,9482.82
2,614,9482.78
2,615,9482.74
2,616,9482.84
2,617,9482.77
2,618,9482.85
2,619,9482.84
2,620,9482.68
2,621,9482.68
2,622,9482.81
2,623,9482.76
2,624,9482.74
2,625,9482.95
2,626,9482.92
2,627,9482.75
2,628,9482.83
2,629,9482.69
2,630,9482.76
2,631,9482.77
2,632,9482.9
2,633,9482.81
2,634,9482.78
2,635,9482.85
2,636,9483.03
2,637,9483.05
2,638,9483.1
2,639,9482.98
2,640,9482.85
2,641,9482.86
2,642,9482.83
2,643,9482.84
2,644,9482.73
2,645,9482.84
2,646,9482.86
2,647,9482.69
2,648,9482.63
2,649,9482.53
2,650,9482.48
2,651,9482.41
2,652,9482.19
2,653,9482.07
2,654,9482.04
2,655,9482.02
2,656,9482.02
2,657,9481.92
2,658,9482.08
2,659,9482.23
2,660,9482.02
2,661,9481.92
2,662,9482.08
2,663,9481.89
2,664,9481.8
2,665,9482
2,666,9482.05
2,667,9481.97
2,668,9481.98
2,669,9482.09
2,670,9482.22
2,671,9482.18
2,672,9482.15
2,673,9482.24
2,674,9482.24
2,675,9482.15
2,676,9482.22
2,677,9482.11
2,678,9481.98
2,679,9481.82
2,680,9481.91
2,681,9481.99
2,682,9481.88
2,683,9481.84
2,684,9481.79
2,685,9481.87
2,686,9482
2,687,9482
2,688,9482.04
2,689,9482.22
2,690,9482.23
2,691,9482.34
2,692,9482.4
2,693,9482.36
2,694,9482.38
2,695,9482.4
2,696,9482.39
2,697,9482.39
2,698,9482.42
2,699,9482.51
2,700,9482.56
2,701,9482.5
2,702,9482.39
2,703,9482.32
2,704,9482.43
2,705,9482.54
2,706,9482.55
2,707,9482.48
2,708,9482.47
2,709,9482.4
2,710,9482.31
2,711,9482.23
2,712,9482.16
2,713,9482.25
2,714,9482.11
2,715,9482.06
2,716,9482.03
2,717,9482.04
2,718,9482.04
2,719,9482.12
2,720,9481.99
2,721,9481.99
2,722,9481.9
2,723,9481.76
2,724,9481.72
2,725,9481.76
2,726,9481.61
2,727,9481.56
2,728,9481.65
2,729,9481.65
2,730,9481.74
2,731,9481.75
2,732,9481.96
2,733,9481.98
2,734,9482.01
2,735,9482.15
2,736,9482.06
2,737,9482.18
2,738,9482.19
2,739,9482.12
2,740,9482.13
2,741,9482.26
2,742,9482.28
2,743,9482.34
2,744,9482.37
2,745,9482.44
2,746,9482.54
2,747,9482.52
2,748,9482.38
2,749,9482.51
2,750,9482.57
2,751,9482.54
2,752,9482.5
2,753,9482.48
2,754,9482.68
2,755,9482.49
2,756,9482.44
2,757,9482.55
2,758,9482.65
2,759,9482.76
2,760,9482.91
2,761,9482.98
2,762,9483.03
2,763,9483
2,764,9482.81
2,765,9482.81
2,766,9482.74
2,767,9482.83
2,768,9482.82
2,769,9482.9
2,770,9482.88
2,771,9482.81
2,772,9482.64
2,773,9482.79
2,774,9482.8
2,775,9482.72
2,776,9482.83
2,777,9482.8
2,778,9482.79
2,779,9482.71
2,780,9482.59
2,781,9482.67
2,782,9482.69
2,783,9482.68
2,784,9482.71
2,785,9482.71
2,786,9482.69
2,787,9482.66
2,788,9482.71
2,789,9482.64
2,790,9482.49
2,791,9482.31
2,792,9482.31
2,793,9482.53
2,794,9482.62
2,795,9482.8
2,796,9482.86
2,797,9482.79
2,798,9482.68
2,799,9482.8
2,800,9482.92
2,801,9483.01
2,802,9482.99
2,803,9482.93
2,804,9483.05
2,805,9483.13
2,806,9483.17
2,807,9483.1
2,808,9483.17
2,809,9483.16
2,810,9483.14
2,811,9483.25
2,812,9483.17
2,813,9483.18
2,814,9483.18
2,815,9483.21
2,816,9483.4
2,817,9483.51
2,818,9483.57
2,819,9483.68
2,820,9483.81
2,821,9483.82
2,822,9483.81
2,823,9483.78
2,824,9483.83
2,825,9483.85
2,826,9483.84
2,827,9483.71
2,828,9483.65
2,829,9483.62
2,830,9483.54
2,831,9483.55
2,832,9483.69
2,833,9483.6
2,834,9483.6
2,835,9483.57
2,836,9483.53
2,837,9483.66
2,838,9483.59
2,839,9483.66
2,840,9483.75
2,841,9483.84
2,842,9483.75
2,843,9483.56
2,844,9483.69
2,845,9483.71
2,846,9483.78
2,847,9483.78
2,848,9483.68
2,849,9483.67
2,850,9483.57
2,851,9483.65
2,852,9483.62
2,853,9483.7
2,854,9483.67
2,855,9483.74
2,856,9483.67
2,857,9483.62
2,858,9483.59
2,859,9483.55
2,860,9483.49
2,861,9483.58
2,862,9483.55
2,863,9483.6
2,864,9483.54
2,865,9483.64
2,866,9483.68
2,867,9483.58
2,868,9483.56
2,869,9483.71
2,870,9483.59
2,871,9483.61
2,872,9483.54
2,873,9483.64
2,874,9483.7
2,875,9483.71
2,876,9483.71
2,877,9483.68
2,878,9483.74
2,879,9483.66
2,880,9483.83
2,881,9483.93
2,882,9484.03
2,883,9484.01
2,884,9483.78
2,885,9483.67
2,886,9483.62
2,887,9483.66
2,888,9483.8
2,889,9483.77
2,890,9483.74
2,891,9483.83
2,892,9483.9
2,893,9483.86
2,894,9483.9
2,895,9483.87
2,896,9483.8
2,897,9483.78
2,898,9483.72
2,899,9483.82
2,900,9483.8
2,901,9483.79
2,902,9483.75
2,903,9483.77
2,904,9483.76
2,905,9483.81
2,906,9483.84
2,907,9483.7
2,908,9483.64
2,909,9483.71
2,910,9483.65
2,911,9483.65
2,912,9483.79
2,913,9483.8
2,914,9483.75
2,915,9483.84
2,916,9483.91
2,917,9483.93
2,918,9483.96
2,919,9483.96
2,920,9484.01
2,921,9484.01
2,922,9484.01
2,923,9484.04
2,924,9484.06
2,925,9484.02
2,926,9483.97
2,927,9484.02
2,928,9484.13
2,929,9484.16
2,930,9484.15
2,931,9484.11
2,932,9484.1
2,933,9484.18
2,934,9484.25
2,935,9484.29
2,936,9484.41
2,937,9484.37
2,938,9484.34
2,939,9484.4
2,940,9484.37
2,941,9484.52
2,942,9484.51
2,943,9484.43
2,944,9484.46
2,945,9484.32
2,946,9484.26
2,947,9484.26
2,948,9484.35
2,949,9484.28
2,950,9484.23
2,951,9484.24
2,952,9484.21
2,953,9484.31
2,954,9484.31
2,955,9484.38
2,956,9484.34
2,957,9484.31
2,958,9484.18
2,959,9484.15
2,960,9483.97
2,961,9483.93
2,962,9483.86
2,963,9483.99
2,964,9483.91
2,965,9483.82
2,966,9483.92
2,967,9484.04
2,968,9484.07
2,969,9483.95
2,970,9483.89
2,971,9483.88
2,972,9483.8
2,973,9483.8
2,974,9483.77
2,975,9483.87
2,976,9483.78
2,977,9483.81
2,978,9483.82
2,979,9483.89
2,980,9484
2,981,9483.99
2,982,9484.04
2,983,9484.11
2,984,9484.09
2,985,9484.02
2,986,9484.06
2,987,9484.17
2,988,9484.06
2,989,9483.99
2,990,9484.09
2,991,9484.12
2,992,9484.14
2,993,9484.12
2,994,9484.26
2,995,9484.4
2,996,9484.4
2,997,9484.44
2,998,9484.38
2,999,9484.34
2,1000,9484.36
2,1001,9484.43
2,1002,9484.38
2,1003,9484.46
2,1004,9484.45
2,1005,9484.41
2,1006,9484.45
2,1007,9484.31
2,1008,9484.31
2,1009,9484.37
2,1010,9484.43
2,1011,9484.43
2,1012,9484.49
2,1013,9484.54
2,1014,9484.45
2,1015,9484.42
2,1016,9484.34
2,1017,9484.28
2,1018,9484.38
2,1019,9484.35
2,1020,9484.33
2,1021,9484.19
2,1022,9484.09
2,1023,9484.12
2,1024,9484.16
2,1025,9484.12
2,1026,9484.01
2,1027,9483.99
2,1028,9483.99
2,1029,9483.97
2,1030,9484
2,1031,9484.01
2,1032,9483.99
2,1033,9483.98
2,1034,9484.06
2,1035,9484.13
2,1036,9484.2
2,1037,9484.12
2,1038,9484.23
2,1039,9484.25
2,1040,9484.34
2,1041,9484.22
2,1042,9484.22
2,1043,9484.14
2,1044,9484.07
2,1045,9484.04
2,1046,9484.14
2,1047,9484.21
2,1048,9484.17
2,1049,9484.14
2,1050,9484.04
2,1051,9484.07
2,1052,9484.13
2,1053,9484.2
2,1054,9484.23
2,1055,9484.05
2,1056,9484
2,1057,9484
2,1058,9483.95
2,1059,9484.03
2,1060,9484
2,1061,9484.06
2,1062,9484.14
2,1063,9484.04
2,1064,9484.05
2,1065,9484.17
2,1066,9484.14
2,1067,9484.15
2,1068,9484.19
2,1069,9484.2
2,1070,9484.27
2,1071,9484.25
2,1072,9484.18
2,1073,9484.23
2,1074,9484.18
2,1075,9484.17
2,1076,9484.21
2,1077,9484.38
2,1078,9484.41
2,1079,9484.47
2,1080,9484.58
2,1081,9484.76
2,1082,9484.76
2,1083,9484.73
2,1084,9484.74
2,1085,9484.67
2,1086,9484.69
2,1087,9484.76
2,1088,9484.8
2,1089,9484.75
2,1090,9484.72
2,1091,9484.68
2,1092,9484.78
2,1093,9484.79
2,1094,9484.69
2,1095,9484.78
2,1096,9484.83
2,1097,9484.85
2,1098,9484.73
2,1099,9484.75
2,1100,9484.81
2,1101,9484.78
2,1102,9484.79
2,1103,9484.7
2,1104,9484.72
2,1105,9484.63
2,1106,9484.68
2,1107,9484.68
2,1108,9484.9
2,1109,9484.93
2,1110,9484.86
2,1111,9484.9
2,1112,9484.87
2,1113,9484.81
2,1114,9484.83
2,1115,9484.83
2,1116,9484.79
2,1117,9484.74
2,1118,9484.73
2,1119,9484.69
2,1120,9484.64
2,1121,9484.66
2,1122,9484.7
2,1123,9484.72
2,1124,9484.73
2,1125,9484.62
2,1126,9484.58
2,1127,9484.54
2,1128,9484.53
2,1129,9484.73
2,1130,9484.66
2,1131,9484.66
2,1132,9484.61
2,1133,9484.57
2,1134,9484.6
2,1135,9484.54
2,1136,9484.54
2,1137,9484.59
2,1138,9484.5
2,1139,9484.54
2,1140,9484.42
2,1141,9484.38
2,1142,9484.33
2,1143,9484.25
2,1144,9484.26
2,1145,9484.35
2,1146,9484.48
2,1147,9484.4
2,1148,9484.43
2,1149,9484.37
2,1150,9484.38
2,1151,9484.36
2,1152,9484.34
2,1153,9484.38
2,1154,9484.33
2,1155,9484.28
2,1156,9484.37
2,1157,9484.34
2,1158,9484.46
2,1159,9484.48
2,1160,9484.51
2,1161,9484.49
2,1162,9484.53
2,1163,9484.58
2,1164,9484.68
2,1165,9484.64
2,1166,9484.6
2,1167,9484.68
2,1168,9484.75
2,1169,9484.71
2,1170,9484.61
2,1171,9484.58
2,1172,9484.67
2,1173,9484.74
2,1174,9484.63
2,1175,9484.62
2,1176,9484.69
2,1177,9484.63
2,1178,9484.54
2,1179,9484.64
2,1180,9484.67
2,1181,9484.57
2,1182,9484.56
2,1183,9484.63
2,1184,9484.71
2,1185,9484.72
2,1186,9484.66
2,1187,9484.57
2,1188,9484.63
2,1189,9484.63
2,1190,9484.63
2,1191,9484.5
2,1192,9484.51
2,1193,9484.58
2,1194,9484.51
2,1195,9484.56
2,1196,9484.56
2,1197,9484.55
2,1198,9484.65
2,1199,9484.66
2,1200,9484.6
2,1201,9484.61
2,1202,9484.71
2,1203,9484.68
2,1204,9484.75
2,1205,9484.71
2,1206,9484.73
2,1207,9484.66
2,1208,9484.74
2,1209,9484.82
2,1210,9484.84
2,1211,9484.84
2,1212,9484.87
2,1213,9484.83
2,1214,9484.72
2,1215,9484.66
2,1216,9484.77
2,1217,9484.74
2,1218,9484.77
2,1219,9484.71
2,1220,9484.8
2,1221,9484.87
2,1222,9484.9
2,1223,9484.95
2,1224,9484.99
2,1225,9484.98
2,1226,9485.01
2,1227,9484.94
2,1228,9484.88
2,1229,9484.9
2,1230,9485.01
2,1231,9484.98
2,1232,9485.03
2,1233,9485.07
2,1234,9485.01
2,1235,9484.97
2,1236,9485
2,1237,9484.92
2,1238,9484.91
2,1239,9484.89
2,1240,9484.79
2,1241,9484.7
2,1242,9484.72
2,1243,9484.72
2,1244,9484.68
2,1245,9484.69
2,1246,9484.62
2,1247,9484.6
2,1248,9484.66
2,1249,9484.67
2,1250,9484.62
2,1251,9484.54
2,1252,9484.59
2,1253,9484.58
2,1254,9484.63
2,1255,9484.61
2,1256,9484.57
2,1257,9484.58
2,1258,9484.57
2,1259,9484.54
2,1260,9484.46
2,1261,9484.55
2,1262,9484.4
2,1263,9484.42
2,1264,9484.51
2,1265,9484.58
2,1266,9484.57
2,1267,9484.49
2,1268,9484.47
2,1269,9484.56
2,1270,9484.57
2,1271,9484.65
2,1272,9484.65
2,1273,9484.72
2,1274,9484.54
2,1275,9484.49
2,1276,9484.45
2,1277,9484.47
2,1278,9484.4
2,1279,9484.46
2,1280,9484.51
2,1281,9484.52
2,1282,9484.47
2,1283,9484.58
2,1284,9484.51
2,1285,9484.58
2,1286,9484.62
2,1287,9484.65
2,1288,9484.7
2,1289,9484.69
2,1290,9484.62
2,1291,9484.62
2,1292,9484.58
2,1293,9484.59
2,1294,9484.53
2,1295,9484.51
2,1296,9484.52
2,1297,9484.47
2,1298,9484.48
2,1299,9484.49
2,1300,9484.42
2,1301,9484.38
2,1302,9484.43
2,1303,9484.36
2,1304,9484.42
2,1305,9484.45
2,1306,9484.41
2,1307,9484.34
2,1308,9484.35
2,1309,9484.32
2,1310,9484.44
2,1311,9484.48
2,1312,9484.49
2,1313,9484.51
2,1314,9484.52
2,1315,9484.56
2,1316,9484.58
2,1317,9484.61
2,1318,9484.67
2,1319,9484.6
2,1320,9484.65
2,1321,9484.6
2,1322,9484.56
2,1323,9484.49
2,1324,9484.44
2,1325,9484.41
2,1326,9484.41
2,1327,9484.4
2,1328,9484.4
2,1329,9484.4
2,1330,9484.36
2,1331,9484.36
2,1332,9484.34
2,1333,9484.35
2,1334,9484.31
2,1335,9484.32
2,1336,9484.23
2,1337,9484.11
2,1338,9484.22
2,1339,9484.33
2,1340,9484.29
2,1341,9484.3
2,1342,9484.32
2,1343,9484.36
2,1344,9484.37
2,1345,9484.44
2,1346,9484.4
2,1347,9484.46
2,1348,9484.52
2,1349,9484.53
2,1350,9484.53
2,1351,9484.57
2,1352,9484.53
2,1353,9484.62
2,1354,9484.53
2,1355,9484.6
2,1356,9484.59
2,1357,9484.59
2,1358,9484.65
2,1359,9484.67
2,1360,9484.55
2,1361,9484.53
2,1362,9484.59
2,1363,9484.55
2,1364,9484.61
2,1365,9484.55
2,1366,9484.57
2,1367,9484.61
2,1368,9484.58
2,1369,9484.58
2,1370,9484.53
2,1371,9484.52
2,1372,9484.53
2,1373,9484.58
2,1374,9484.58
2,1375,9484.61
2,1376,9484.62
2,1377,9484.69
2,1378,9484.68
2,1379,9484.75
2,1380,9484.67
2,1381,9484.68
2,1382,9484.62
2,1383,9484.64
2,1384,9484.66
2,1385,9484.63
2,1386,9484.57
2,1387,9484.64
2,1388,9484.65
2,1389,9484.65
2,1390,9484.59
2,1391,9484.55
2,1392,9484.54
2,1393,9484.45
2,1394,9484.54
2,1395,9484.55
2,1396,9484.59
2,1397,9484.56
2,1398,9484.55
2,1399,9484.59
2,1400,9484.6
2,1401,9484.55
2,1402,9484.58
2,1403,9484.58
2,1404,9484.57
2,1405,9484.59
2,1406,9484.6
2,1407,9484.54
2,1408,9484.51
2,1409,9484.49
2,1410,9484.6
2,1411,9484.69
2,1412,9484.75
2,1413,9484.73
2,1414,9484.68
2,1415,9484.73
2,1416,9484.78
2,1417,9484.71
2,1418,9484.69
2,1419,9484.68
2,1420,9484.73
2,1421,9484.84
2,1422,9484.81
2,1423,9484.92
2,1424,9484.97
2,1425,9484.92
2,1426,9484.92
2,1427,9484.98
2,1428,9485
2,1429,9485.08
2,1430,9485
2,1431,9485.03
2,1432,9485.08
2,1433,9485.03
2,1434,9485.09
2,1435,9485.04
2,1436,9485.04
2,1437,9485.02
2,1438,9485.15
2,1439,9485.21
2,1440,9485.24
2,1441,9485.13
2,1442,9485.1
2,1443,9485.13
2,1444,9485.22
2,1445,9485.17
2,1446,9485.2
2,1447,9485.3
2,1448,9485.24
2,1449,9485.16
2,1450,9485.2
2,1451,9485.3
2,1452,9485.24
2,1453,9485.22
2,1454,9485.26
2,1455,9485.27
2,1456,9485.27
2,1457,9485.27
2,1458,9485.29
2,1459,9485.25
2,1460,9485.29
2,1461,9485.38
2,1462,9485.38
2,1463,9485.32
2,1464,9485.33
2,1465,9485.28
2,1466,9485.28
2,1467,9485.24
2,1468,9485.22
2,1469,9485.31
2,1470,9485.4
2,1471,9485.39
2,1472,9485.43
2,1473,9485.41
2,1474,9485.42
2,1475,9485.37
2,1476,9485.41
2,1477,9485.43
2,1478,9485.46
2,1479,9485.47
2,1480,9485.44
2,1481,9485.45
2,1482,9485.45
2,1483,9485.44
2,1484,9485.5
2,1485,9485.57
2,1486,9485.57
2,1487,9485.58
2,1488,9485.55
2,1489,9485.62
2,1490,9485.61
2,1491,9485.67
2,1492,9485.67
2,1493,9485.68
2,1494,9485.75
2,1495,9485.67
2,1496,9485.67
2,1497,9485.64
2,1498,9485.61
2,1499,9485.57
2,1500,9485.58
2,1501,9485.65
2,1502,9485.62
2,1503,9485.66
2,1504,9485.63
2,1505,9485.59
2,1506,9485.52
2,1507,9485.42
2,1508,9485.37
2,1509,9485.3
2,1510,9485.42
2,1511,9485.46
2,1512,9485.42
2,1513,9485.41
2,1514,9485.34
2,1515,9485.39
2,1516,9485.44
2,1517,9485.51
2,1518,9485.47
2,1519,9485.53
2,1520,9485.52
2,1521,9485.56
2,1522,9485.53
2,1523,9485.54
2,1524,9485.52
2,1525,9485.55
2,1526,9485.55
2,1527,9485.49
2,1528,9485.53
2,1529,9485.6
2,1530,9485.61
2,1531,9485.58
2,1532,9485.57
2,1533,9485.58
2,1534,9485.55
2,1535,9485.53
2,1536,9485.53
2,1537,9485.53
2,1538,9485.47
2,1539,9485.5
2,1540,9485.43
2,1541,9485.39
2,1542,9485.37
2,1543,9485.39
2,1544,9485.45
2,1545,9485.47
2,1546,9485.46
2,1547,9485.54
2,1548,9485.56
2,1549,9485.5
2,1550,9485.46
2,1551,9485.53
2,1552,9485.64
2,1553,9485.65
2,1554,9485.7
2,1555,9485.71
2,1556,9485.69
2,1557,9485.76
2,1558,9485.8
2,1559,9485.76
2,1560,9485.76
2,1561,9485.73
2,1562,9485.77
2,1563,9485.8
2,1564,9485.87
2,1565,9485.88
2,1566,9485.84
2,1567,9485.85
2,1568,9485.82
2,1569,9485.81
2,1570,9485.85
2,1571,9485.89
2,1572,9485.92
2,1573,9485.95
2,1574,9485.96
2,1575,9485.96
2,1576,9485.93
2,1577,9485.89
2,1578,9485.96
2,1579,9485.93
2,1580,9485.94
2,1581,9485.9
2,1582,9485.84
2,1583,9485.87
2,1584,9485.82
2,1585,9485.77
2,1586,9485.72
2,1587,9485.7
2,1588,9485.68
2,1589,9485.72
2,1590,9485.74
2,1591,9485.77
2,1592,9485.7
2,1593,9485.68
2,1594,9485.64
2,1595,9485.68
2,1596,9485.65
2,1597,9485.69
2,1598,9485.73
2,1599,9485.76
2,1600,9485.79
2,1601,9485.8
2,1602,9485.68
2,1603,9485.68
2,1604,9485.8
2,1605,9485.86
2,1606,9485.76
2,1607,9485.82
2,1608,9485.83
2,1609,9485.84
2,1610,9485.84
2,1611,9485.76
2,1612,9485.77
2,1613,9485.7
2,1614,9485.75
2,1615,9485.74
2,1616,9485.75
2,1617,9485.74
2,1618,9485.69
2,1619,9485.62
2,1620,9485.65
2,1621,9485.65
2,1622,9485.68
2,1623,9485.58
2,1624,9485.71
2,1625,9485.73
2,1626,9485.74
2,1627,9485.72
2,1628,9485.7
2,1629,9485.72
2,1630,9485.71
2,1631,9485.68
2,1632,9485.59
2,1633,9485.61
2,1634,9485.6
2,1635,9485.57
2,1636,9485.53
2,1637,9485.58
2,1638,9485.57
2,1639,9485.56
2,1640,9485.61
2,1641,9485.54
2,1642,9485.52
2,1643,9485.55
2,1644,9485.61
2,1645,9485.64
2,1646,9485.62
2,1647,9485.6
2,1648,9485.58
2,1649,9485.58
2,1650,9485.58
2,1651,9485.61
2,1652,9485.61
2,1653,9485.57
2,1654,9485.53
2,1655,9485.57
2,1656,9485.59
2,1657,9485.62
2,1658,9485.67
2,1659,9485.71
2,1660,9485.7
2,1661,9485.62
2,1662,9485.49
2,1663,9485.42
2,1664,9485.43
2,1665,9485.38
2,1666,9485.3
2,1667,9485.27
2,1668,9485.29
2,1669,9485.28
2,1670,9485.27
2,1671,9485.32
2,1672,9485.31
2,1673,9485.34
2,1674,9485.34
2,1675,9485.31
2,1676,9485.28
2,1677,9485.21
2,1678,9485.15
2,1679,9485.13
2,1680,9485.15
2,1681,9485.17
2,1682,9485.16
2,1683,9485.18
2,1684,9485.17
2,1685,9485.18
2,1686,9485.15
2,1687,9485.17
2,1688,9485.17
2,1689,9485.22
2,1690,9485.27
2,1691,9485.27
2,1692,9485.29
2,1693,9485.26
2,1694,9485.23
2,1695,9485.2
2,1696,9485.24
2,1697,9485.21
2,1698,9485.2
2,1699,9485.29
2,1700,9485.29
2,1701,9485.3
2,1702,9485.28
2,1703,9485.31
2,1704,9485.25
2,1705,9485.23
2,1706,9485.3
2,1707,9485.23
2,1708,9485.2
2,1709,9485.21
2,1710,9485.27
2,1711,9485.25
2,1712,9485.22
2,1713,9485.23
2,1714,9485.19
2,1715,9485.21
2,1716,9485.22
2,1717,9485.19
2,1718,9485.11
2,1719,9485.08
2,1720,9485.08
2,1721,9485.08
2,1722,9485.05
2,1723,9485.06
2,1724,9485.06
2,1725,9485.05
2,1726,9485.05
2,1727,9485
2,1728,9484.95
2,1729,9484.98
2,1730,9484.99
2,1731,9485.02
2,1732,9484.99
2,1733,9484.93
2,1734,9484.91
2,1735,9484.85
2,1736,9484.92
2,1737,9484.87
2,1738,9484.87
2,1739,9484.86
2,1740,9484.84
2,1741,9484.85
2,1742,9484.91
2,1743,9484.87
2,1744,9484.81
2,1745,9484.72
2,1746,9484.71
2,1747,9484.71
2,1748,9484.76
2,1749,9484.82
2,1750,9484.8
2,1751,9484.79
2,1752,9484.69
2,1753,9484.82
2,1754,9484.77
2,1755,9484.8
2,1756,9484.86
2,1757,9484.82
2,1758,9484.72
2,1759,9484.81
2,1760,9484.81
2,1761,9484.86
2,1762,9484.89
2,1763,9484.9
2,1764,9484.95
2,1765,9484.91
2,1766,9484.92
2,1767,9484.91
2,1768,9484.93
2,1769,9484.95
2,1770,9484.86
2,1771,9484.88
2,1772,9484.9
2,1773,9484.94
2,1774,9484.92
2,1775,9484.86
2,1776,9484.91
2,1777,9484.89
2,1778,9484.96
2,1779,9485.01
2,1780,9484.98
2,1781,9485.02
2,1782,9485.05
2,1783,9485.06
2,1784,9485.08
2,1785,9484.96
2,1786,9484.98
2,1787,9484.94
2,1788,9484.88
2,1789,9484.85
2,1790,9484.83
2,1791,9484.85
2,1792,9484.92
2,1793,9484.95
2,1794,9484.92
2,1795,9484.95
2,1796,9485.01
2,1797,9485.01
2,1798,9484.98
2,1799,9484.92
2,1800,9484.88
2,1801,9484.89
2,1802,9484.95
2,1803,9484.99
2,1804,9485.03
2,1805,9485
2,1806,9484.91
2,1807,9484.91
2,1808,9484.86
2,1809,9484.89
2,1810,9484.96
2,1811,9484.95
2,1812,9484.91
2,1813,9484.98
2,1814,9484.96
2,1815,9484.97
2,1816,9484.94
2,1817,9484.9
2,1818,9484.85
2,1819,9484.83
2,1820,9484.84
2,1821,9484.88
2,1822,9484.94
2,1823,9484.99
2,1824,9485.04
2,1825,9485.1
2,1826,9485.15
2,1827,9485.16
2,1828,9485.14
2,1829,9485.08
2,1830,9485.12
2,1831,9485.1
2,1832,9485.02
2,1833,9485.01
2,1834,9484.99
2,1835,9484.96
2,1836,9484.96
2,1837,9485.01
2,1838,9485.03
2,1839,9485.11
2,1840,9485.12
2,1841,9485.12
2,1842,9485.21
2,1843,9485.19
2,1844,9485.16
2,1845,9485.17
2,1846,9485.21
2,1847,9485.28
2,1848,9485.27
2,1849,9485.23
2,1850,9485.23
2,1851,9485.21
2,1852,9485.14
2,1853,9485.09
2,1854,9485.07
2,1855,9485.13
2,1856,9485.15
2,1857,9485.21
2,1858,9485.21
2,1859,9485.19
